symbol,timeframe,timestamp,price,next_close,success
IOTA/USDT,6h,2025-05-20 18:00:00,0.2243,0.2266,True
IOTA/USDT,6h,2025-05-21 00:00:00,0.2266,0.2229,False
IOTA/USDT,6h,2025-05-21 06:00:00,0.2229,0.2199,False
IOTA/USDT,6h,2025-05-21 18:00:00,0.2266,0.2315,True
IOTA/USDT,6h,2025-05-22 00:00:00,0.2315,0.2342,True
IOTA/USDT,6h,2025-05-22 06:00:00,0.2342,0.2337,False
IOTA/USDT,6h,2025-05-22 12:00:00,0.2337,0.2313,False
IOTA/USDT,6h,2025-05-22 18:00:00,0.2313,0.2321,True
IOTA/USDT,6h,2025-05-23 00:00:00,0.2321,0.2197,False
IOTA/USDT,6h,2025-05-27 06:00:00,0.2103,0.2115,True
IOTA/USDT,6h,2025-05-27 12:00:00,0.2115,0.2085,False
IOTA/USDT,6h,2025-05-28 00:00:00,0.2096,0.2121,True
IOTA/USDT,6h,2025-05-28 06:00:00,0.2121,0.2063,False
IOTA/USDT,6h,2025-05-28 18:00:00,0.2079,0.208,True
IOTA/USDT,6h,2025-05-29 00:00:00,0.208,0.208,False
IOTA/USDT,6h,2025-06-03 00:00:00,0.1893,0.1888,False
IOTA/USDT,6h,2025-06-03 06:00:00,0.1888,0.191,True
IOTA/USDT,6h,2025-06-03 12:00:00,0.191,0.1867,False
IOTA/USDT,6h,2025-06-03 18:00:00,0.1867,0.188,True
IOTA/USDT,6h,2025-06-04 00:00:00,0.188,0.1859,False
IOTA/USDT,6h,2025-06-04 06:00:00,0.1859,0.1851,False
IOTA/USDT,6h,2025-06-04 12:00:00,0.1851,0.1815,False
IOTA/USDT,6h,2025-06-04 18:00:00,0.1815,0.1808,False
IOTA/USDT,6h,2025-06-08 12:00:00,0.1825,0.1813,False
IOTA/USDT,6h,2025-06-08 18:00:00,0.1813,0.1788,False
IOTA/USDT,6h,2025-06-09 06:00:00,0.183,0.1855,True
IOTA/USDT,6h,2025-06-09 12:00:00,0.1855,0.1902,True
IOTA/USDT,6h,2025-06-09 18:00:00,0.1902,0.1881,False
IOTA/USDT,6h,2025-06-10 00:00:00,0.1881,0.1948,True
IOTA/USDT,6h,2025-06-10 06:00:00,0.1948,0.193,False
IOTA/USDT,6h,2025-06-10 12:00:00,0.193,0.1969,True
IOTA/USDT,6h,2025-06-10 18:00:00,0.1969,0.1955,False
IOTA/USDT,6h,2025-06-11 00:00:00,0.1955,0.1932,False
IOTA/USDT,6h,2025-06-11 06:00:00,0.1932,0.1927,False
IOTA/USDT,6h,2025-06-11 12:00:00,0.1927,0.1889,False
IOTA/USDT,6h,2025-06-11 18:00:00,0.1889,0.1856,False
IOTA/USDT,6h,2025-06-12 00:00:00,0.1856,0.1801,False
IOTA/USDT,6h,2025-06-16 12:00:00,0.176,0.1689,False
IOTA/USDT,6h,2025-06-16 18:00:00,0.1689,0.169,True
