symbol,timeframe,timestamp,price,next_close,success
USDC/USDT,4h,2025-05-03 20:00:00,0.9998,0.9999,True
USDC/USDT,4h,2025-05-04 00:00:00,0.9999,0.9998,False
USDC/USDT,4h,2025-05-04 04:00:00,0.9998,0.9999,True
USDC/USDT,4h,2025-05-04 08:00:00,0.9999,0.9999,False
USDC/USDT,4h,2025-05-04 12:00:00,0.9999,0.9998,False
USDC/USDT,4h,2025-05-04 16:00:00,0.9998,0.9999,True
USDC/USDT,4h,2025-05-04 20:00:00,0.9999,0.9999,False
USDC/USDT,4h,2025-05-05 00:00:00,0.9999,1.0,True
USDC/USDT,4h,2025-05-05 04:00:00,1.0,0.9999,False
USDC/USDT,4h,2025-05-05 08:00:00,0.9999,1.0001,True
USDC/USDT,4h,2025-05-05 12:00:00,1.0001,1.0001,False
USDC/USDT,4h,2025-05-05 16:00:00,1.0001,1.0002,True
USDC/USDT,4h,2025-05-05 20:00:00,1.0002,1.0001,False
USDC/USDT,4h,2025-05-06 00:00:00,1.0001,1.0001,False
USDC/USDT,4h,2025-05-06 04:00:00,1.0001,1.0001,False
USDC/USDT,4h,2025-05-06 08:00:00,1.0001,1.0001,False
USDC/USDT,4h,2025-05-06 12:00:00,1.0001,1.0001,False
USDC/USDT,4h,2025-05-06 16:00:00,1.0001,1.0001,False
USDC/USDT,4h,2025-05-06 20:00:00,1.0001,1.0001,False
USDC/USDT,4h,2025-05-07 00:00:00,1.0001,1.0001,False
USDC/USDT,4h,2025-05-07 04:00:00,1.0001,1.0001,False
USDC/USDT,4h,2025-05-07 08:00:00,1.0001,0.9999,False
USDC/USDT,4h,2025-05-12 16:00:00,1.0,0.9999,False
USDC/USDT,4h,2025-05-13 00:00:00,1.0,1.0001,True
USDC/USDT,4h,2025-05-13 04:00:00,1.0001,0.9998,False
USDC/USDT,4h,2025-05-14 00:00:00,1.0001,0.9999,False
USDC/USDT,4h,2025-05-14 04:00:00,0.9999,1.0,True
USDC/USDT,4h,2025-05-14 08:00:00,1.0,0.9998,False
USDC/USDT,4h,2025-05-18 16:00:00,0.9996,0.9996,False
USDC/USDT,4h,2025-05-19 00:00:00,0.9998,0.9997,False
USDC/USDT,4h,2025-05-19 04:00:00,0.9997,0.9998,True
USDC/USDT,4h,2025-05-19 08:00:00,0.9998,0.9996,False
USDC/USDT,4h,2025-05-20 00:00:00,0.9998,0.9996,False
USDC/USDT,4h,2025-05-20 04:00:00,0.9996,0.9996,False
USDC/USDT,4h,2025-05-22 04:00:00,0.9998,0.9998,False
USDC/USDT,4h,2025-05-22 12:00:00,0.9997,0.9995,False
USDC/USDT,4h,2025-05-22 20:00:00,0.9998,0.9998,False
USDC/USDT,4h,2025-05-23 00:00:00,0.9998,0.9999,True
USDC/USDT,4h,2025-05-23 04:00:00,0.9999,1.0,True
USDC/USDT,4h,2025-05-23 08:00:00,1.0,0.9997,False
USDC/USDT,4h,2025-05-23 12:00:00,0.9997,0.9998,True
USDC/USDT,4h,2025-05-23 16:00:00,0.9998,0.9998,False
USDC/USDT,4h,2025-05-23 20:00:00,0.9998,0.9997,False
USDC/USDT,4h,2025-05-24 00:00:00,0.9997,0.9997,False
USDC/USDT,4h,2025-05-24 04:00:00,0.9997,0.9997,False
USDC/USDT,4h,2025-05-27 00:00:00,0.9997,0.9997,False
USDC/USDT,4h,2025-05-27 04:00:00,0.9997,0.9995,False
USDC/USDT,4h,2025-05-28 08:00:00,0.9996,0.9995,False
USDC/USDT,4h,2025-05-28 16:00:00,0.9996,0.9997,True
USDC/USDT,4h,2025-05-28 20:00:00,0.9997,0.9996,False
USDC/USDT,4h,2025-05-29 04:00:00,0.9996,0.9995,False
USDC/USDT,4h,2025-05-29 16:00:00,0.9998,0.9999,True
USDC/USDT,4h,2025-05-29 20:00:00,0.9999,0.9998,False
USDC/USDT,4h,2025-05-30 00:00:00,0.9998,0.9996,False
USDC/USDT,4h,2025-05-30 04:00:00,0.9996,0.9996,False
USDC/USDT,4h,2025-05-30 08:00:00,0.9996,0.9997,True
USDC/USDT,4h,2025-05-30 12:00:00,0.9997,0.9998,True
USDC/USDT,4h,2025-05-30 16:00:00,0.9998,0.9996,False
USDC/USDT,4h,2025-05-30 20:00:00,0.9996,0.9996,False
USDC/USDT,4h,2025-06-05 00:00:00,0.9995,0.9994,False
USDC/USDT,4h,2025-06-05 12:00:00,0.9996,0.9998,True
USDC/USDT,4h,2025-06-05 16:00:00,0.9998,0.9994,False
USDC/USDT,4h,2025-06-05 20:00:00,0.9994,0.9994,False
USDC/USDT,4h,2025-06-06 00:00:00,0.9994,0.9994,False
USDC/USDT,4h,2025-06-06 04:00:00,0.9994,0.9994,False
USDC/USDT,4h,2025-06-06 08:00:00,0.9994,0.9992,False
USDC/USDT,4h,2025-06-07 16:00:00,0.9995,0.9994,False
USDC/USDT,4h,2025-06-08 04:00:00,0.9995,0.9995,False
USDC/USDT,4h,2025-06-08 08:00:00,0.9995,0.9993,False
USDC/USDT,4h,2025-06-08 20:00:00,0.9995,0.9995,False
USDC/USDT,4h,2025-06-09 00:00:00,0.9995,0.9994,False
USDC/USDT,4h,2025-06-09 04:00:00,0.9994,0.9994,False
USDC/USDT,4h,2025-06-09 08:00:00,0.9994,0.9994,False
USDC/USDT,4h,2025-06-09 12:00:00,0.9994,0.9993,False
USDC/USDT,4h,2025-06-09 20:00:00,0.9996,0.9996,False
USDC/USDT,4h,2025-06-10 00:00:00,0.9996,0.9995,False
USDC/USDT,4h,2025-06-10 04:00:00,0.9995,0.9997,True
USDC/USDT,4h,2025-06-10 08:00:00,0.9997,0.9997,False
USDC/USDT,4h,2025-06-10 12:00:00,0.9997,0.9997,False
USDC/USDT,4h,2025-06-10 16:00:00,0.9997,0.9997,False
USDC/USDT,4h,2025-06-10 20:00:00,0.9997,0.9998,True
USDC/USDT,4h,2025-06-11 00:00:00,0.9998,0.9998,False
USDC/USDT,4h,2025-06-11 04:00:00,0.9998,0.9998,False
USDC/USDT,4h,2025-06-11 08:00:00,0.9998,0.9997,False
USDC/USDT,4h,2025-06-11 12:00:00,0.9997,0.9996,False
USDC/USDT,4h,2025-06-11 16:00:00,0.9996,0.9996,False
USDC/USDT,4h,2025-06-12 04:00:00,0.9999,0.9998,False
USDC/USDT,4h,2025-06-12 08:00:00,0.9998,0.9997,False
USDC/USDT,4h,2025-06-12 12:00:00,0.9997,0.9997,False
USDC/USDT,4h,2025-06-15 08:00:00,0.9997,0.9996,False
USDC/USDT,4h,2025-06-15 12:00:00,0.9996,0.9997,True
USDC/USDT,4h,2025-06-15 16:00:00,0.9997,0.9997,False
USDC/USDT,4h,2025-06-15 20:00:00,0.9997,0.9998,True
USDC/USDT,4h,2025-06-16 00:00:00,0.9998,0.9998,False
USDC/USDT,4h,2025-06-16 04:00:00,0.9998,0.9998,False
USDC/USDT,4h,2025-06-16 08:00:00,0.9998,0.9996,False
USDC/USDT,4h,2025-06-16 12:00:00,0.9996,0.9995,False
USDC/USDT,4h,2025-06-17 12:00:00,0.9998,0.9997,False
USDC/USDT,4h,2025-06-17 20:00:00,0.9997,0.9997,False
USDC/USDT,4h,2025-06-18 04:00:00,0.9998,0.9998,False
USDC/USDT,4h,2025-06-18 20:00:00,0.9997,0.9997,False
USDC/USDT,4h,2025-06-19 04:00:00,0.9998,0.9997,False
