symbol,timeframe,timestamp,price,next_close,success
BTC/USDT,1m,2025-07-01 01:35:00,107473.1,107462.14,False
BTC/USDT,1m,2025-07-01 02:05:00,107280.72,107294.5,True
BTC/USDT,1m,2025-07-01 02:06:00,107294.5,107258.65,False
BTC/USDT,1m,2025-07-01 02:07:00,107258.65,107290.32,True
BTC/USDT,1m,2025-07-01 02:08:00,107290.32,107268.0,False
BTC/USDT,1m,2025-07-01 02:09:00,107268.0,107262.47,False
BTC/USDT,1m,2025-07-01 02:10:00,107262.47,107291.75,True
BTC/USDT,1m,2025-07-01 02:11:00,107291.75,107307.85,True
BTC/USDT,1m,2025-07-01 02:12:00,107307.85,107251.01,False
BTC/USDT,1m,2025-07-01 02:13:00,107251.01,107279.38,True
BTC/USDT,1m,2025-07-01 02:14:00,107279.38,107236.44,False
BTC/USDT,1m,2025-07-01 02:15:00,107236.44,107232.6,False
BTC/USDT,1m,2025-07-01 02:16:00,107232.6,107274.61,True
BTC/USDT,1m,2025-07-01 02:17:00,107274.61,107310.72,True
BTC/USDT,1m,2025-07-01 02:18:00,107310.72,107317.4,True
BTC/USDT,1m,2025-07-01 02:19:00,107317.4,107293.0,False
BTC/USDT,1m,2025-07-01 02:21:00,107289.39,107298.8,True
BTC/USDT,1m,2025-07-01 02:22:00,107298.8,107311.84,True
BTC/USDT,1m,2025-07-01 02:23:00,107311.84,107311.83,False
BTC/USDT,1m,2025-07-01 02:24:00,107311.83,107319.64,True
BTC/USDT,1m,2025-07-01 02:25:00,107319.64,107319.64,False
BTC/USDT,1m,2025-07-01 02:26:00,107319.64,107330.47,True
BTC/USDT,1m,2025-07-01 02:27:00,107330.47,107322.58,False
BTC/USDT,1m,2025-07-01 02:28:00,107322.58,107330.38,True
BTC/USDT,1m,2025-07-01 02:29:00,107330.38,107389.99,True
BTC/USDT,1m,2025-07-01 02:30:00,107389.99,107399.99,True
BTC/USDT,1m,2025-07-01 02:31:00,107399.99,107393.0,False
BTC/USDT,1m,2025-07-01 02:32:00,107393.0,107402.17,True
BTC/USDT,1m,2025-07-01 02:33:00,107402.17,107372.9,False
BTC/USDT,1m,2025-07-01 02:34:00,107372.9,107285.59,False
BTC/USDT,1m,2025-07-01 03:07:00,107129.29,107135.84,True
BTC/USDT,1m,2025-07-01 03:08:00,107135.84,107124.41,False
BTC/USDT,1m,2025-07-01 03:13:00,107105.3,107103.45,False
BTC/USDT,1m,2025-07-01 03:14:00,107103.45,107098.92,False
BTC/USDT,1m,2025-07-01 03:16:00,107141.04,107141.02,False
BTC/USDT,1m,2025-07-01 03:17:00,107141.02,107121.39,False
BTC/USDT,1m,2025-07-01 03:18:00,107121.39,107169.7,True
BTC/USDT,1m,2025-07-01 03:19:00,107169.7,107141.49,False
BTC/USDT,1m,2025-07-01 03:20:00,107141.49,107122.47,False
BTC/USDT,1m,2025-07-01 03:22:00,107141.49,107173.38,True
BTC/USDT,1m,2025-07-01 03:23:00,107173.38,107188.07,True
BTC/USDT,1m,2025-07-01 03:24:00,107188.07,107188.08,True
BTC/USDT,1m,2025-07-01 03:25:00,107188.08,107222.5,True
BTC/USDT,1m,2025-07-01 03:26:00,107222.5,107212.68,False
BTC/USDT,1m,2025-07-01 03:27:00,107212.68,107212.69,True
BTC/USDT,1m,2025-07-01 03:28:00,107212.69,107212.69,False
BTC/USDT,1m,2025-07-01 03:29:00,107212.69,107204.71,False
BTC/USDT,1m,2025-07-01 03:30:00,107204.71,107194.97,False
BTC/USDT,1m,2025-07-01 03:31:00,107194.97,107194.97,False
BTC/USDT,1m,2025-07-01 03:32:00,107194.97,107171.42,False
BTC/USDT,1m,2025-07-01 03:33:00,107171.42,107162.01,False
