symbol,timeframe,timestamp,price,next_close,success
ZRX/USDT,4h,2025-05-07 08:00:00,0.2524,0.2485,False
ZRX/USDT,4h,2025-05-08 00:00:00,0.2599,0.2641,True
ZRX/USDT,4h,2025-05-08 04:00:00,0.2641,0.2639,False
ZRX/USDT,4h,2025-05-08 08:00:00,0.2639,0.2697,True
ZRX/USDT,4h,2025-05-08 12:00:00,0.2697,0.2756,True
ZRX/USDT,4h,2025-05-08 16:00:00,0.2756,0.2807,True
ZRX/USDT,4h,2025-05-08 20:00:00,0.2807,0.2826,True
ZRX/USDT,4h,2025-05-09 00:00:00,0.2826,0.2935,True
ZRX/USDT,4h,2025-05-09 04:00:00,0.2935,0.2934,False
ZRX/USDT,4h,2025-05-09 08:00:00,0.2934,0.2935,True
ZRX/USDT,4h,2025-05-09 12:00:00,0.2935,0.2925,False
ZRX/USDT,4h,2025-05-09 16:00:00,0.2925,0.2937,True
ZRX/USDT,4h,2025-05-09 20:00:00,0.2937,0.2961,True
ZRX/USDT,4h,2025-05-10 00:00:00,0.2961,0.3002,True
ZRX/USDT,4h,2025-05-10 04:00:00,0.3002,0.2948,False
ZRX/USDT,4h,2025-05-10 08:00:00,0.2948,0.2964,True
ZRX/USDT,4h,2025-05-10 12:00:00,0.2964,0.302,True
ZRX/USDT,4h,2025-05-10 16:00:00,0.302,0.3108,True
ZRX/USDT,4h,2025-05-10 20:00:00,0.3108,0.3057,False
ZRX/USDT,4h,2025-05-11 00:00:00,0.3057,0.2938,False
ZRX/USDT,4h,2025-05-11 04:00:00,0.2938,0.3008,True
ZRX/USDT,4h,2025-05-11 08:00:00,0.3008,0.2982,False
ZRX/USDT,4h,2025-05-19 16:00:00,0.2699,0.2706,True
ZRX/USDT,4h,2025-05-19 20:00:00,0.2706,0.2738,True
ZRX/USDT,4h,2025-05-20 00:00:00,0.2738,0.2717,False
ZRX/USDT,4h,2025-05-20 04:00:00,0.2717,0.2691,False
ZRX/USDT,4h,2025-05-20 08:00:00,0.2691,0.2722,True
ZRX/USDT,4h,2025-05-20 12:00:00,0.2722,0.2711,False
ZRX/USDT,4h,2025-05-21 00:00:00,0.2748,0.2736,False
ZRX/USDT,4h,2025-05-21 08:00:00,0.2746,0.2788,True
ZRX/USDT,4h,2025-05-21 12:00:00,0.2788,0.2777,False
ZRX/USDT,4h,2025-05-21 16:00:00,0.2777,0.2794,True
ZRX/USDT,4h,2025-05-21 20:00:00,0.2794,0.2876,True
ZRX/USDT,4h,2025-05-22 00:00:00,0.2876,0.2886,True
ZRX/USDT,4h,2025-05-22 04:00:00,0.2886,0.2894,True
ZRX/USDT,4h,2025-05-22 08:00:00,0.2894,0.2905,True
ZRX/USDT,4h,2025-05-22 12:00:00,0.2905,0.289,False
ZRX/USDT,4h,2025-05-22 16:00:00,0.289,0.2914,True
ZRX/USDT,4h,2025-05-22 20:00:00,0.2914,0.2971,True
ZRX/USDT,4h,2025-05-23 00:00:00,0.2971,0.2872,False
ZRX/USDT,4h,2025-05-23 04:00:00,0.2872,0.2768,False
ZRX/USDT,4h,2025-05-23 08:00:00,0.2768,0.2775,True
ZRX/USDT,4h,2025-05-26 04:00:00,0.267,0.2633,False
ZRX/USDT,4h,2025-05-26 08:00:00,0.2633,0.2635,True
ZRX/USDT,4h,2025-05-26 12:00:00,0.2635,0.2592,False
ZRX/USDT,4h,2025-05-27 04:00:00,0.2649,0.2663,True
ZRX/USDT,4h,2025-05-27 08:00:00,0.2663,0.2671,True
ZRX/USDT,4h,2025-05-27 12:00:00,0.2671,0.2664,False
ZRX/USDT,4h,2025-05-27 16:00:00,0.2664,0.2637,False
ZRX/USDT,4h,2025-05-27 20:00:00,0.2637,0.2627,False
ZRX/USDT,4h,2025-05-28 00:00:00,0.2627,0.2581,False
ZRX/USDT,4h,2025-05-29 00:00:00,0.2647,0.2593,False
ZRX/USDT,4h,2025-05-29 08:00:00,0.262,0.2549,False
ZRX/USDT,4h,2025-06-02 04:00:00,0.2407,0.24,False
ZRX/USDT,4h,2025-06-02 08:00:00,0.24,0.2407,True
ZRX/USDT,4h,2025-06-02 12:00:00,0.2407,0.2382,False
ZRX/USDT,4h,2025-06-02 16:00:00,0.2382,0.2442,True
ZRX/USDT,4h,2025-06-02 20:00:00,0.2442,0.2444,True
ZRX/USDT,4h,2025-06-03 00:00:00,0.2444,0.246,True
ZRX/USDT,4h,2025-06-03 04:00:00,0.246,0.248,True
ZRX/USDT,4h,2025-06-03 08:00:00,0.248,0.2487,True
ZRX/USDT,4h,2025-06-03 12:00:00,0.2487,0.2502,True
ZRX/USDT,4h,2025-06-03 16:00:00,0.2502,0.2455,False
ZRX/USDT,4h,2025-06-03 20:00:00,0.2455,0.2458,True
ZRX/USDT,4h,2025-06-04 00:00:00,0.2458,0.2464,True
ZRX/USDT,4h,2025-06-04 04:00:00,0.2464,0.2439,False
ZRX/USDT,4h,2025-06-04 08:00:00,0.2439,0.2456,True
ZRX/USDT,4h,2025-06-04 12:00:00,0.2456,0.241,False
ZRX/USDT,4h,2025-06-04 16:00:00,0.241,0.2388,False
ZRX/USDT,4h,2025-06-07 04:00:00,0.2406,0.241,True
ZRX/USDT,4h,2025-06-07 08:00:00,0.241,0.2391,False
ZRX/USDT,4h,2025-06-08 00:00:00,0.2379,0.2373,False
ZRX/USDT,4h,2025-06-08 04:00:00,0.2373,0.2387,True
ZRX/USDT,4h,2025-06-08 08:00:00,0.2387,0.2399,True
ZRX/USDT,4h,2025-06-08 12:00:00,0.2399,0.2418,True
ZRX/USDT,4h,2025-06-08 16:00:00,0.2418,0.2397,False
ZRX/USDT,4h,2025-06-08 20:00:00,0.2397,0.2378,False
ZRX/USDT,4h,2025-06-09 00:00:00,0.2378,0.236,False
ZRX/USDT,4h,2025-06-09 04:00:00,0.236,0.2416,True
ZRX/USDT,4h,2025-06-09 08:00:00,0.2416,0.2426,True
ZRX/USDT,4h,2025-06-09 12:00:00,0.2426,0.2443,True
ZRX/USDT,4h,2025-06-09 16:00:00,0.2443,0.252,True
ZRX/USDT,4h,2025-06-09 20:00:00,0.252,0.2515,False
ZRX/USDT,4h,2025-06-10 00:00:00,0.2515,0.2494,False
ZRX/USDT,4h,2025-06-10 04:00:00,0.2494,0.255,True
ZRX/USDT,4h,2025-06-10 08:00:00,0.255,0.2517,False
ZRX/USDT,4h,2025-06-10 12:00:00,0.2517,0.257,True
ZRX/USDT,4h,2025-06-10 16:00:00,0.257,0.2633,True
ZRX/USDT,4h,2025-06-10 20:00:00,0.2633,0.2613,False
ZRX/USDT,4h,2025-06-11 00:00:00,0.2613,0.2588,False
ZRX/USDT,4h,2025-06-11 04:00:00,0.2588,0.2543,False
ZRX/USDT,4h,2025-06-11 08:00:00,0.2543,0.2597,True
ZRX/USDT,4h,2025-06-11 12:00:00,0.2597,0.2525,False
ZRX/USDT,4h,2025-06-11 16:00:00,0.2525,0.2488,False
ZRX/USDT,4h,2025-06-15 08:00:00,0.2299,0.2295,False
ZRX/USDT,4h,2025-06-15 12:00:00,0.2295,0.2278,False
ZRX/USDT,4h,2025-06-15 16:00:00,0.2278,0.2298,True
ZRX/USDT,4h,2025-06-15 20:00:00,0.2298,0.2302,True
ZRX/USDT,4h,2025-06-16 00:00:00,0.2302,0.234,True
ZRX/USDT,4h,2025-06-16 04:00:00,0.234,0.2348,True
ZRX/USDT,4h,2025-06-16 08:00:00,0.2348,0.2369,True
ZRX/USDT,4h,2025-06-16 12:00:00,0.2369,0.2381,True
ZRX/USDT,4h,2025-06-16 16:00:00,0.2381,0.23,False
ZRX/USDT,4h,2025-06-16 20:00:00,0.23,0.2341,True
ZRX/USDT,4h,2025-06-17 00:00:00,0.2341,0.2308,False
ZRX/USDT,4h,2025-06-17 04:00:00,0.2308,0.2272,False
