symbol,timeframe,timestamp,price,next_close,success
LINK/USDT,30m,2025-06-13 11:30:00,13.33,13.37,True
LINK/USDT,30m,2025-06-13 12:00:00,13.37,13.27,False
LINK/USDT,30m,2025-06-13 12:30:00,13.27,13.23,False
LINK/USDT,30m,2025-06-13 13:00:00,13.23,13.26,True
LINK/USDT,30m,2025-06-13 15:00:00,13.39,13.41,True
LINK/USDT,30m,2025-06-13 15:30:00,13.41,13.48,True
LINK/USDT,30m,2025-06-13 16:00:00,13.48,13.5,True
LINK/USDT,30m,2025-06-13 16:30:00,13.5,13.25,False
LINK/USDT,30m,2025-06-13 17:00:00,13.25,13.26,True
LINK/USDT,30m,2025-06-14 00:00:00,13.36,13.33,False
LINK/USDT,30m,2025-06-14 00:30:00,13.33,13.3,False
LINK/USDT,30m,2025-06-14 01:00:00,13.3,13.3,False
LINK/USDT,30m,2025-06-14 01:30:00,13.3,13.28,False
LINK/USDT,30m,2025-06-14 02:00:00,13.28,13.26,False
LINK/USDT,30m,2025-06-14 21:00:00,13.16,13.16,False
LINK/USDT,30m,2025-06-14 21:30:00,13.16,13.18,True
LINK/USDT,30m,2025-06-14 22:00:00,13.18,13.16,False
LINK/USDT,30m,2025-06-14 22:30:00,13.16,13.15,False
LINK/USDT,30m,2025-06-14 23:00:00,13.15,13.15,False
LINK/USDT,30m,2025-06-14 23:30:00,13.15,13.19,True
LINK/USDT,30m,2025-06-15 00:00:00,13.19,13.24,True
LINK/USDT,30m,2025-06-15 00:30:00,13.24,13.21,False
LINK/USDT,30m,2025-06-15 01:00:00,13.21,13.21,False
LINK/USDT,30m,2025-06-15 01:30:00,13.21,13.26,True
LINK/USDT,30m,2025-06-15 02:00:00,13.26,13.23,False
LINK/USDT,30m,2025-06-15 02:30:00,13.23,13.25,True
LINK/USDT,30m,2025-06-15 03:00:00,13.25,13.23,False
LINK/USDT,30m,2025-06-15 03:30:00,13.23,13.25,True
LINK/USDT,30m,2025-06-15 04:00:00,13.25,13.29,True
LINK/USDT,30m,2025-06-15 04:30:00,13.29,13.24,False
LINK/USDT,30m,2025-06-15 05:00:00,13.24,13.3,True
LINK/USDT,30m,2025-06-15 05:30:00,13.3,13.2,False
LINK/USDT,30m,2025-06-15 06:00:00,13.2,13.15,False
LINK/USDT,30m,2025-06-15 13:30:00,13.2,13.15,False
LINK/USDT,30m,2025-06-15 14:00:00,13.15,13.27,True
LINK/USDT,30m,2025-06-15 14:30:00,13.27,13.25,False
LINK/USDT,30m,2025-06-15 15:00:00,13.25,13.17,False
LINK/USDT,30m,2025-06-15 15:30:00,13.17,13.15,False
LINK/USDT,30m,2025-06-15 16:00:00,13.15,13.24,True
LINK/USDT,30m,2025-06-15 16:30:00,13.24,13.18,False
LINK/USDT,30m,2025-06-15 17:00:00,13.18,13.19,True
LINK/USDT,30m,2025-06-15 17:30:00,13.19,13.16,False
LINK/USDT,30m,2025-06-15 18:00:00,13.16,13.17,True
LINK/USDT,30m,2025-06-15 18:30:00,13.17,13.18,True
LINK/USDT,30m,2025-06-15 19:00:00,13.18,13.13,False
LINK/USDT,30m,2025-06-15 22:00:00,13.28,13.26,False
LINK/USDT,30m,2025-06-15 22:30:00,13.26,13.26,False
LINK/USDT,30m,2025-06-15 23:00:00,13.26,13.3,True
LINK/USDT,30m,2025-06-15 23:30:00,13.3,13.28,False
LINK/USDT,30m,2025-06-16 00:00:00,13.28,13.26,False
LINK/USDT,30m,2025-06-16 00:30:00,13.26,13.21,False
LINK/USDT,30m,2025-06-16 01:00:00,13.21,13.42,True
LINK/USDT,30m,2025-06-16 01:30:00,13.42,13.43,True
LINK/USDT,30m,2025-06-16 02:00:00,13.43,13.44,True
LINK/USDT,30m,2025-06-16 02:30:00,13.44,13.43,False
LINK/USDT,30m,2025-06-16 03:00:00,13.43,13.38,False
LINK/USDT,30m,2025-06-16 03:30:00,13.38,13.43,True
LINK/USDT,30m,2025-06-16 04:00:00,13.43,13.46,True
LINK/USDT,30m,2025-06-16 04:30:00,13.46,13.54,True
LINK/USDT,30m,2025-06-16 05:00:00,13.54,13.62,True
LINK/USDT,30m,2025-06-16 05:30:00,13.62,13.66,True
LINK/USDT,30m,2025-06-16 06:00:00,13.66,13.64,False
LINK/USDT,30m,2025-06-16 06:30:00,13.64,13.7,True
LINK/USDT,30m,2025-06-16 07:00:00,13.7,13.68,False
LINK/USDT,30m,2025-06-16 07:30:00,13.68,13.61,False
LINK/USDT,30m,2025-06-16 08:00:00,13.61,13.65,True
LINK/USDT,30m,2025-06-16 08:30:00,13.65,13.69,True
LINK/USDT,30m,2025-06-16 09:00:00,13.69,13.7,True
LINK/USDT,30m,2025-06-16 09:30:00,13.7,13.71,True
LINK/USDT,30m,2025-06-16 10:00:00,13.71,13.65,False
LINK/USDT,30m,2025-06-16 10:30:00,13.65,13.57,False
LINK/USDT,30m,2025-06-16 14:30:00,13.81,13.81,False
LINK/USDT,30m,2025-06-16 15:00:00,13.81,13.8,False
LINK/USDT,30m,2025-06-16 15:30:00,13.8,13.83,True
LINK/USDT,30m,2025-06-16 16:00:00,13.83,13.84,True
LINK/USDT,30m,2025-06-16 16:30:00,13.84,13.89,True
LINK/USDT,30m,2025-06-16 17:00:00,13.89,13.88,False
