symbol,timeframe,timestamp,price,next_close,success
VET/USDT,6h,2025-04-09 12:00:00,0.02253,0.02218,False
VET/USDT,6h,2025-04-09 18:00:00,0.02218,0.02191,False
VET/USDT,6h,2025-04-10 00:00:00,0.02191,0.02157,False
VET/USDT,6h,2025-04-10 06:00:00,0.02157,0.02099,False
VET/USDT,6h,2025-04-10 12:00:00,0.02099,0.02121,True
VET/USDT,6h,2025-04-10 18:00:00,0.02121,0.02167,True
VET/USDT,6h,2025-04-11 00:00:00,0.02167,0.02191,True
VET/USDT,6h,2025-04-11 06:00:00,0.02191,0.02229,True
VET/USDT,6h,2025-04-11 12:00:00,0.02229,0.0221,False
VET/USDT,6h,2025-04-11 18:00:00,0.0221,0.02242,True
VET/USDT,6h,2025-04-12 00:00:00,0.02242,0.02275,True
VET/USDT,6h,2025-04-12 06:00:00,0.02275,0.02296,True
VET/USDT,6h,2025-04-12 12:00:00,0.02296,0.02342,True
VET/USDT,6h,2025-04-12 18:00:00,0.02342,0.02295,False
VET/USDT,6h,2025-04-13 00:00:00,0.02295,0.02319,True
VET/USDT,6h,2025-04-13 06:00:00,0.02319,0.0235,True
VET/USDT,6h,2025-04-13 12:00:00,0.0235,0.02272,False
VET/USDT,6h,2025-04-13 18:00:00,0.02272,0.0229,True
VET/USDT,6h,2025-04-14 00:00:00,0.0229,0.02373,True
VET/USDT,6h,2025-04-14 06:00:00,0.02373,0.0235,False
VET/USDT,6h,2025-04-14 12:00:00,0.0235,0.02339,False
VET/USDT,6h,2025-04-14 18:00:00,0.02339,0.02354,True
VET/USDT,6h,2025-04-15 00:00:00,0.02354,0.02368,True
VET/USDT,6h,2025-04-15 06:00:00,0.02368,0.02261,False
VET/USDT,6h,2025-04-19 00:00:00,0.02341,0.02325,False
VET/USDT,6h,2025-04-19 06:00:00,0.02325,0.02344,True
VET/USDT,6h,2025-04-19 12:00:00,0.02344,0.02352,True
VET/USDT,6h,2025-04-19 18:00:00,0.02352,0.02364,True
VET/USDT,6h,2025-04-20 00:00:00,0.02364,0.02304,False
VET/USDT,6h,2025-04-20 06:00:00,0.02304,0.02347,True
VET/USDT,6h,2025-04-20 12:00:00,0.02347,0.02363,True
VET/USDT,6h,2025-04-20 18:00:00,0.02363,0.02428,True
VET/USDT,6h,2025-04-21 00:00:00,0.02428,0.02428,False
VET/USDT,6h,2025-04-21 06:00:00,0.02428,0.02371,False
VET/USDT,6h,2025-04-21 12:00:00,0.02371,0.0235,False
VET/USDT,6h,2025-04-21 18:00:00,0.0235,0.02337,False
VET/USDT,6h,2025-04-22 12:00:00,0.02461,0.02547,True
VET/USDT,6h,2025-04-22 18:00:00,0.02547,0.02606,True
VET/USDT,6h,2025-04-23 00:00:00,0.02606,0.026,False
VET/USDT,6h,2025-04-23 06:00:00,0.026,0.02616,True
VET/USDT,6h,2025-04-23 12:00:00,0.02616,0.0261,False
VET/USDT,6h,2025-04-23 18:00:00,0.0261,0.0255,False
VET/USDT,6h,2025-04-24 00:00:00,0.0255,0.02536,False
VET/USDT,6h,2025-04-24 06:00:00,0.02536,0.02641,True
VET/USDT,6h,2025-04-24 12:00:00,0.02641,0.02671,True
VET/USDT,6h,2025-04-24 18:00:00,0.02671,0.02687,True
VET/USDT,6h,2025-04-25 00:00:00,0.02687,0.02688,True
VET/USDT,6h,2025-04-25 06:00:00,0.02688,0.02679,False
VET/USDT,6h,2025-04-25 12:00:00,0.02679,0.02701,True
VET/USDT,6h,2025-04-25 18:00:00,0.02701,0.02738,True
VET/USDT,6h,2025-04-26 00:00:00,0.02738,0.02693,False
VET/USDT,6h,2025-04-26 06:00:00,0.02693,0.02695,True
VET/USDT,6h,2025-04-26 12:00:00,0.02695,0.02721,True
VET/USDT,6h,2025-04-26 18:00:00,0.02721,0.02656,False
VET/USDT,6h,2025-05-08 00:00:00,0.02605,0.02664,True
VET/USDT,6h,2025-05-08 06:00:00,0.02664,0.02723,True
VET/USDT,6h,2025-05-08 12:00:00,0.02723,0.02869,True
VET/USDT,6h,2025-05-08 18:00:00,0.02869,0.02894,True
VET/USDT,6h,2025-05-09 00:00:00,0.02894,0.0297,True
VET/USDT,6h,2025-05-09 06:00:00,0.0297,0.02985,True
VET/USDT,6h,2025-05-09 12:00:00,0.02985,0.03002,True
VET/USDT,6h,2025-05-09 18:00:00,0.03002,0.03051,True
VET/USDT,6h,2025-05-10 00:00:00,0.03051,0.03019,False
VET/USDT,6h,2025-05-10 06:00:00,0.03019,0.03091,True
VET/USDT,6h,2025-05-10 12:00:00,0.03091,0.03227,True
VET/USDT,6h,2025-05-10 18:00:00,0.03227,0.03162,False
VET/USDT,6h,2025-05-11 00:00:00,0.03162,0.031,False
VET/USDT,6h,2025-05-11 06:00:00,0.031,0.03088,False
VET/USDT,6h,2025-05-11 12:00:00,0.03088,0.0312,True
VET/USDT,6h,2025-05-11 18:00:00,0.0312,0.0315,True
VET/USDT,6h,2025-05-12 00:00:00,0.0315,0.0319,True
VET/USDT,6h,2025-05-12 06:00:00,0.0319,0.03133,False
VET/USDT,6h,2025-05-12 12:00:00,0.03133,0.03089,False
VET/USDT,6h,2025-05-20 18:00:00,0.0285,0.02895,True
VET/USDT,6h,2025-05-21 00:00:00,0.02895,0.0285,False
VET/USDT,6h,2025-05-21 06:00:00,0.0285,0.02816,False
VET/USDT,6h,2025-05-21 18:00:00,0.02915,0.02985,True
VET/USDT,6h,2025-05-22 00:00:00,0.02985,0.03019,True
VET/USDT,6h,2025-05-22 06:00:00,0.03019,0.03047,True
VET/USDT,6h,2025-05-22 12:00:00,0.03047,0.03066,True
VET/USDT,6h,2025-05-22 18:00:00,0.03066,0.03084,True
VET/USDT,6h,2025-05-23 00:00:00,0.03084,0.02923,False
VET/USDT,6h,2025-05-23 06:00:00,0.02923,0.02937,True
VET/USDT,6h,2025-05-23 12:00:00,0.02937,0.02796,False
VET/USDT,6h,2025-05-23 18:00:00,0.02796,0.02814,True
VET/USDT,6h,2025-05-27 06:00:00,0.02821,0.02824,True
VET/USDT,6h,2025-05-27 12:00:00,0.02824,0.02758,False
VET/USDT,6h,2025-05-28 06:00:00,0.02783,0.02689,False
VET/USDT,6h,2025-06-03 00:00:00,0.02492,0.02485,False
VET/USDT,6h,2025-06-03 06:00:00,0.02485,0.02507,True
VET/USDT,6h,2025-06-03 12:00:00,0.02507,0.02465,False
VET/USDT,6h,2025-06-03 18:00:00,0.02465,0.0247,True
VET/USDT,6h,2025-06-04 00:00:00,0.0247,0.02452,False
VET/USDT,6h,2025-06-04 06:00:00,0.02452,0.02429,False
VET/USDT,6h,2025-06-04 12:00:00,0.02429,0.02373,False
VET/USDT,6h,2025-06-08 06:00:00,0.02416,0.02437,True
VET/USDT,6h,2025-06-08 12:00:00,0.02437,0.0241,False
VET/USDT,6h,2025-06-08 18:00:00,0.0241,0.02368,False
VET/USDT,6h,2025-06-09 00:00:00,0.02368,0.02424,True
VET/USDT,6h,2025-06-09 06:00:00,0.02424,0.02448,True
VET/USDT,6h,2025-06-09 12:00:00,0.02448,0.0252,True
VET/USDT,6h,2025-06-09 18:00:00,0.0252,0.02482,False
VET/USDT,6h,2025-06-10 00:00:00,0.02482,0.02581,True
VET/USDT,6h,2025-06-10 06:00:00,0.02581,0.02549,False
VET/USDT,6h,2025-06-10 12:00:00,0.02549,0.02626,True
VET/USDT,6h,2025-06-10 18:00:00,0.02626,0.02594,False
VET/USDT,6h,2025-06-11 00:00:00,0.02594,0.02552,False
VET/USDT,6h,2025-06-11 06:00:00,0.02552,0.02558,True
VET/USDT,6h,2025-06-11 12:00:00,0.02558,0.02498,False
VET/USDT,6h,2025-06-11 18:00:00,0.02498,0.02467,False
VET/USDT,6h,2025-06-12 00:00:00,0.02467,0.02404,False
VET/USDT,6h,2025-06-16 12:00:00,0.02301,0.02221,False
