symbol,timeframe,timestamp,price,next_close,success
BNB/USDT,3m,2025-06-19 03:06:00,643.97,643.93,False
BNB/USDT,3m,2025-06-19 03:09:00,643.93,644.0,True
BNB/USDT,3m,2025-06-19 03:12:00,644.0,644.51,True
BNB/USDT,3m,2025-06-19 03:15:00,644.51,644.58,True
BNB/USDT,3m,2025-06-19 03:18:00,644.58,644.67,True
BNB/USDT,3m,2025-06-19 03:21:00,644.67,644.75,True
BNB/USDT,3m,2025-06-19 03:24:00,644.75,645.02,True
BNB/USDT,3m,2025-06-19 03:27:00,645.02,644.81,False
BNB/USDT,3m,2025-06-19 03:30:00,644.81,644.78,False
BNB/USDT,3m,2025-06-19 03:33:00,644.78,644.51,False
BNB/USDT,3m,2025-06-19 03:36:00,644.51,644.57,True
BNB/USDT,3m,2025-06-19 03:39:00,644.57,644.71,True
BNB/USDT,3m,2025-06-19 03:42:00,644.71,644.61,False
BNB/USDT,3m,2025-06-19 04:00:00,645.21,645.35,True
BNB/USDT,3m,2025-06-19 04:03:00,645.35,645.03,False
BNB/USDT,3m,2025-06-19 04:09:00,645.5,645.92,True
BNB/USDT,3m,2025-06-19 04:12:00,645.92,645.59,False
BNB/USDT,3m,2025-06-19 04:15:00,645.59,645.43,False
BNB/USDT,3m,2025-06-19 04:18:00,645.43,645.36,False
BNB/USDT,3m,2025-06-19 05:03:00,646.22,646.19,False
BNB/USDT,3m,2025-06-19 05:06:00,646.19,646.06,False
BNB/USDT,3m,2025-06-19 05:09:00,646.06,645.69,False
BNB/USDT,3m,2025-06-19 05:12:00,645.69,645.51,False
BNB/USDT,3m,2025-06-19 06:06:00,646.42,645.41,False
BNB/USDT,3m,2025-06-19 07:00:00,645.16,645.33,True
BNB/USDT,3m,2025-06-19 07:03:00,645.33,645.21,False
BNB/USDT,3m,2025-06-19 07:06:00,645.21,645.45,True
BNB/USDT,3m,2025-06-19 07:09:00,645.45,645.33,False
BNB/USDT,3m,2025-06-19 07:12:00,645.33,645.15,False
BNB/USDT,3m,2025-06-19 07:15:00,645.15,645.14,False
BNB/USDT,3m,2025-06-19 07:18:00,645.14,645.17,True
BNB/USDT,3m,2025-06-19 07:21:00,645.17,644.61,False
BNB/USDT,3m,2025-06-19 07:24:00,644.61,644.9,True
BNB/USDT,3m,2025-06-19 07:27:00,644.9,644.56,False
BNB/USDT,3m,2025-06-19 08:06:00,645.08,645.51,True
BNB/USDT,3m,2025-06-19 08:09:00,645.51,645.47,False
BNB/USDT,3m,2025-06-19 08:12:00,645.47,645.5,True
BNB/USDT,3m,2025-06-19 08:15:00,645.5,645.49,False
BNB/USDT,3m,2025-06-19 08:18:00,645.49,645.48,False
BNB/USDT,3m,2025-06-19 08:21:00,645.48,645.56,True
BNB/USDT,3m,2025-06-19 08:24:00,645.56,645.56,False
BNB/USDT,3m,2025-06-19 08:27:00,645.56,645.23,False
BNB/USDT,3m,2025-06-19 08:30:00,645.23,645.49,True
BNB/USDT,3m,2025-06-19 08:33:00,645.49,645.34,False
BNB/USDT,3m,2025-06-19 08:36:00,645.34,644.89,False
BNB/USDT,3m,2025-06-19 09:33:00,645.01,645.1,True
BNB/USDT,3m,2025-06-19 09:36:00,645.1,645.22,True
BNB/USDT,3m,2025-06-19 09:39:00,645.22,644.94,False
BNB/USDT,3m,2025-06-19 09:42:00,644.94,645.51,True
BNB/USDT,3m,2025-06-19 09:45:00,645.51,645.59,True
BNB/USDT,3m,2025-06-19 09:48:00,645.59,645.35,False
BNB/USDT,3m,2025-06-19 09:51:00,645.35,645.12,False
BNB/USDT,3m,2025-06-19 09:54:00,645.12,644.6,False
BNB/USDT,3m,2025-06-19 09:57:00,644.6,644.55,False
