symbol,timeframe,timestamp,price,next_close,success
ETH/USDT,6h,2025-04-10 06:00:00,1594.81,1511.56,False
ETH/USDT,6h,2025-04-10 18:00:00,1522.25,1549.19,True
ETH/USDT,6h,2025-04-11 06:00:00,1558.79,1580.11,True
ETH/USDT,6h,2025-04-12 00:00:00,1568.56,1594.06,True
ETH/USDT,6h,2025-04-12 06:00:00,1594.06,1633.82,True
ETH/USDT,6h,2025-04-12 12:00:00,1633.82,1644.18,True
ETH/USDT,6h,2025-04-12 18:00:00,1644.18,1609.28,False
ETH/USDT,6h,2025-04-13 12:00:00,1636.77,1597.76,False
ETH/USDT,6h,2025-04-13 18:00:00,1597.76,1624.38,True
ETH/USDT,6h,2025-04-14 00:00:00,1624.38,1675.32,True
ETH/USDT,6h,2025-04-14 06:00:00,1675.32,1648.11,False
ETH/USDT,6h,2025-04-14 12:00:00,1648.11,1623.77,False
ETH/USDT,6h,2025-04-14 18:00:00,1623.77,1639.03,True
ETH/USDT,6h,2025-04-15 00:00:00,1639.03,1632.05,False
ETH/USDT,6h,2025-04-15 06:00:00,1632.05,1616.03,False
ETH/USDT,6h,2025-04-15 12:00:00,1616.03,1588.78,False
ETH/USDT,6h,2025-04-19 06:00:00,1596.79,1618.84,True
ETH/USDT,6h,2025-04-19 12:00:00,1618.84,1613.27,False
ETH/USDT,6h,2025-04-19 18:00:00,1613.27,1609.86,False
ETH/USDT,6h,2025-04-20 00:00:00,1609.86,1572.62,False
ETH/USDT,6h,2025-04-21 00:00:00,1648.21,1626.34,False
ETH/USDT,6h,2025-04-21 06:00:00,1626.34,1578.42,False
ETH/USDT,6h,2025-04-22 06:00:00,1631.03,1700.42,True
ETH/USDT,6h,2025-04-22 12:00:00,1700.42,1756.26,True
ETH/USDT,6h,2025-04-22 18:00:00,1756.26,1797.41,True
ETH/USDT,6h,2025-04-23 00:00:00,1797.41,1797.23,False
ETH/USDT,6h,2025-04-23 06:00:00,1797.23,1800.72,True
ETH/USDT,6h,2025-04-23 12:00:00,1800.72,1795.07,False
ETH/USDT,6h,2025-04-23 18:00:00,1795.07,1769.59,False
ETH/USDT,6h,2025-04-24 00:00:00,1769.59,1755.1,False
ETH/USDT,6h,2025-04-24 06:00:00,1755.1,1755.41,True
ETH/USDT,6h,2025-04-24 12:00:00,1755.41,1769.65,True
ETH/USDT,6h,2025-04-24 18:00:00,1769.65,1767.26,False
ETH/USDT,6h,2025-04-25 00:00:00,1767.26,1790.49,True
