symbol,timeframe,timestamp,price,next_close,success
HOT/USDT,1h,2025-06-07 12:00:00,0.000973,0.000978,True
HOT/USDT,1h,2025-06-07 13:00:00,0.000978,0.000972,False
HOT/USDT,1h,2025-06-07 14:00:00,0.000972,0.000972,False
HOT/USDT,1h,2025-06-07 15:00:00,0.000972,0.000965,False
HOT/USDT,1h,2025-06-07 16:00:00,0.000965,0.00096,False
HOT/USDT,1h,2025-06-08 16:00:00,0.000967,0.000963,False
HOT/USDT,1h,2025-06-08 19:00:00,0.000962,0.00096,False
HOT/USDT,1h,2025-06-08 20:00:00,0.00096,0.000968,True
HOT/USDT,1h,2025-06-08 21:00:00,0.000968,0.000957,False
HOT/USDT,1h,2025-06-08 22:00:00,0.000957,0.000957,False
HOT/USDT,1h,2025-06-09 09:00:00,0.000968,0.000976,True
HOT/USDT,1h,2025-06-09 10:00:00,0.000976,0.000974,False
HOT/USDT,1h,2025-06-09 11:00:00,0.000974,0.000969,False
HOT/USDT,1h,2025-06-09 12:00:00,0.000969,0.00096,False
HOT/USDT,1h,2025-06-09 13:00:00,0.00096,0.000965,True
HOT/USDT,1h,2025-06-09 14:00:00,0.000965,0.00097,True
HOT/USDT,1h,2025-06-09 15:00:00,0.00097,0.000975,True
HOT/USDT,1h,2025-06-09 16:00:00,0.000975,0.000983,True
HOT/USDT,1h,2025-06-09 17:00:00,0.000983,0.000985,True
HOT/USDT,1h,2025-06-09 18:00:00,0.000985,0.000983,False
HOT/USDT,1h,2025-06-09 19:00:00,0.000983,0.000985,True
HOT/USDT,1h,2025-06-09 20:00:00,0.000985,0.001003,True
HOT/USDT,1h,2025-06-09 21:00:00,0.001003,0.001013,True
HOT/USDT,1h,2025-06-09 22:00:00,0.001013,0.001017,True
HOT/USDT,1h,2025-06-09 23:00:00,0.001017,0.001021,True
HOT/USDT,1h,2025-06-10 00:00:00,0.001021,0.001021,False
HOT/USDT,1h,2025-06-10 01:00:00,0.001021,0.001015,False
HOT/USDT,1h,2025-06-10 02:00:00,0.001015,0.001013,False
