symbol,timeframe,timestamp,price,next_close,success
IOST/USDT,5m,2025-06-18 11:55:00,0.003245,0.003242,False
IOST/USDT,5m,2025-06-18 12:00:00,0.003242,0.003245,True
IOST/USDT,5m,2025-06-18 12:05:00,0.003245,0.003246,True
IOST/USDT,5m,2025-06-18 12:10:00,0.003246,0.003226,False
IOST/USDT,5m,2025-06-18 12:45:00,0.003226,0.003231,True
IOST/USDT,5m,2025-06-18 14:05:00,0.003232,0.003244,True
IOST/USDT,5m,2025-06-18 14:10:00,0.003244,0.00324,False
IOST/USDT,5m,2025-06-18 14:15:00,0.00324,0.003254,True
IOST/USDT,5m,2025-06-18 14:20:00,0.003254,0.003248,False
IOST/USDT,5m,2025-06-18 14:25:00,0.003248,0.003237,False
IOST/USDT,5m,2025-06-18 14:30:00,0.003237,0.003254,True
IOST/USDT,5m,2025-06-18 14:35:00,0.003254,0.003248,False
IOST/USDT,5m,2025-06-18 14:40:00,0.003248,0.003226,False
IOST/USDT,5m,2025-06-18 14:45:00,0.003226,0.003217,False
IOST/USDT,5m,2025-06-18 14:50:00,0.003217,0.003221,True
IOST/USDT,5m,2025-06-18 14:55:00,0.003221,0.003234,True
IOST/USDT,5m,2025-06-18 15:00:00,0.003234,0.003231,False
IOST/USDT,5m,2025-06-18 15:05:00,0.003231,0.003207,False
IOST/USDT,5m,2025-06-18 17:20:00,0.003225,0.003214,False
IOST/USDT,5m,2025-06-18 17:25:00,0.003214,0.003203,False
IOST/USDT,5m,2025-06-18 17:35:00,0.003232,0.00324,True
IOST/USDT,5m,2025-06-18 17:40:00,0.00324,0.003228,False
IOST/USDT,5m,2025-06-18 17:45:00,0.003228,0.003241,True
IOST/USDT,5m,2025-06-18 17:50:00,0.003241,0.003243,True
IOST/USDT,5m,2025-06-18 17:55:00,0.003243,0.00323,False
IOST/USDT,5m,2025-06-18 18:00:00,0.00323,0.003227,False
IOST/USDT,5m,2025-06-18 18:05:00,0.003227,0.003231,True
IOST/USDT,5m,2025-06-18 18:10:00,0.003231,0.003219,False
IOST/USDT,5m,2025-06-18 18:15:00,0.003219,0.003225,True
IOST/USDT,5m,2025-06-18 18:30:00,0.003241,0.00323,False
IOST/USDT,5m,2025-06-18 18:35:00,0.00323,0.003236,True
IOST/USDT,5m,2025-06-18 18:40:00,0.003236,0.003237,True
IOST/USDT,5m,2025-06-18 18:45:00,0.003237,0.003215,False
IOST/USDT,5m,2025-06-18 20:15:00,0.003232,0.003227,False
IOST/USDT,5m,2025-06-18 20:25:00,0.003228,0.003227,False
IOST/USDT,5m,2025-06-18 20:30:00,0.003227,0.003246,True
IOST/USDT,5m,2025-06-18 20:35:00,0.003246,0.003264,True
IOST/USDT,5m,2025-06-18 20:40:00,0.003264,0.003276,True
IOST/USDT,5m,2025-06-18 20:45:00,0.003276,0.003289,True
IOST/USDT,5m,2025-06-18 20:50:00,0.003289,0.003284,False
IOST/USDT,5m,2025-06-18 20:55:00,0.003284,0.003281,False
IOST/USDT,5m,2025-06-18 21:00:00,0.003281,0.003269,False
IOST/USDT,5m,2025-06-18 21:05:00,0.003269,0.003269,False
IOST/USDT,5m,2025-06-18 21:10:00,0.003269,0.003276,True
IOST/USDT,5m,2025-06-18 21:15:00,0.003276,0.00328,True
IOST/USDT,5m,2025-06-18 21:20:00,0.00328,0.003281,True
IOST/USDT,5m,2025-06-18 21:25:00,0.003281,0.003283,True
IOST/USDT,5m,2025-06-18 21:30:00,0.003283,0.003272,False
IOST/USDT,5m,2025-06-18 21:35:00,0.003272,0.003269,False
IOST/USDT,5m,2025-06-19 00:30:00,0.003289,0.003277,False
IOST/USDT,5m,2025-06-19 00:40:00,0.003284,0.003276,False
IOST/USDT,5m,2025-06-19 00:45:00,0.003276,0.003264,False
IOST/USDT,5m,2025-06-19 02:40:00,0.003239,0.003232,False
IOST/USDT,5m,2025-06-19 02:45:00,0.003232,0.003225,False
IOST/USDT,5m,2025-06-19 03:00:00,0.003236,0.003238,True
IOST/USDT,5m,2025-06-19 03:05:00,0.003238,0.003235,False
IOST/USDT,5m,2025-06-19 03:15:00,0.003236,0.003238,True
IOST/USDT,5m,2025-06-19 03:20:00,0.003238,0.003244,True
IOST/USDT,5m,2025-06-19 03:25:00,0.003244,0.00324,False
IOST/USDT,5m,2025-06-19 03:30:00,0.00324,0.003237,False
IOST/USDT,5m,2025-06-19 03:35:00,0.003237,0.003243,True
IOST/USDT,5m,2025-06-19 03:40:00,0.003243,0.00324,False
IOST/USDT,5m,2025-06-19 03:50:00,0.003242,0.003246,True
IOST/USDT,5m,2025-06-19 03:55:00,0.003246,0.003246,False
IOST/USDT,5m,2025-06-19 04:00:00,0.003246,0.003239,False
IOST/USDT,5m,2025-06-19 04:05:00,0.003239,0.003245,True
IOST/USDT,5m,2025-06-19 04:10:00,0.003245,0.003236,False
IOST/USDT,5m,2025-06-19 04:20:00,0.003236,0.003232,False
IOST/USDT,5m,2025-06-19 05:05:00,0.003248,0.00324,False
IOST/USDT,5m,2025-06-19 05:15:00,0.003248,0.003254,True
IOST/USDT,5m,2025-06-19 05:20:00,0.003254,0.00325,False
IOST/USDT,5m,2025-06-19 05:25:00,0.00325,0.00325,False
IOST/USDT,5m,2025-06-19 05:30:00,0.00325,0.003244,False
IOST/USDT,5m,2025-06-19 05:35:00,0.003244,0.003237,False
IOST/USDT,5m,2025-06-19 05:40:00,0.003237,0.003236,False
IOST/USDT,5m,2025-06-19 05:45:00,0.003236,0.003239,True
IOST/USDT,5m,2025-06-19 07:20:00,0.003231,0.003228,False
IOST/USDT,5m,2025-06-19 07:25:00,0.003228,0.003221,False
IOST/USDT,5m,2025-06-19 07:30:00,0.003221,0.003231,True
IOST/USDT,5m,2025-06-19 07:35:00,0.003231,0.003234,True
IOST/USDT,5m,2025-06-19 07:40:00,0.003234,0.003232,False
IOST/USDT,5m,2025-06-19 07:45:00,0.003232,0.003228,False
IOST/USDT,5m,2025-06-19 07:50:00,0.003228,0.003219,False
IOST/USDT,5m,2025-06-19 08:00:00,0.003228,0.003233,True
IOST/USDT,5m,2025-06-19 08:05:00,0.003233,0.003234,True
IOST/USDT,5m,2025-06-19 08:10:00,0.003234,0.003229,False
IOST/USDT,5m,2025-06-19 08:15:00,0.003229,0.00323,True
IOST/USDT,5m,2025-06-19 08:20:00,0.00323,0.003229,False
IOST/USDT,5m,2025-06-19 08:25:00,0.003229,0.00323,True
IOST/USDT,5m,2025-06-19 08:35:00,0.003231,0.00323,False
IOST/USDT,5m,2025-06-19 08:40:00,0.00323,0.003234,True
IOST/USDT,5m,2025-06-19 08:45:00,0.003234,0.003221,False
IOST/USDT,5m,2025-06-19 09:25:00,0.003233,0.003233,False
IOST/USDT,5m,2025-06-19 09:30:00,0.003233,0.003234,True
IOST/USDT,5m,2025-06-19 09:35:00,0.003234,0.003239,True
IOST/USDT,5m,2025-06-19 09:40:00,0.003239,0.003248,True
IOST/USDT,5m,2025-06-19 09:45:00,0.003248,0.003244,False
IOST/USDT,5m,2025-06-19 09:50:00,0.003244,0.003247,True
IOST/USDT,5m,2025-06-19 09:55:00,0.003247,0.003248,True
