symbol,timeframe,timestamp,price,next_close,success
CELR/USDT,6h,2025-04-10 00:00:00,0.00795,0.00777,False
CELR/USDT,6h,2025-04-10 06:00:00,0.00777,0.00764,False
CELR/USDT,6h,2025-04-10 12:00:00,0.00764,0.00769,True
CELR/USDT,6h,2025-04-10 18:00:00,0.00769,0.0079,True
CELR/USDT,6h,2025-04-11 00:00:00,0.0079,0.00781,False
CELR/USDT,6h,2025-04-11 06:00:00,0.00781,0.00806,True
CELR/USDT,6h,2025-04-11 12:00:00,0.00806,0.00796,False
CELR/USDT,6h,2025-04-11 18:00:00,0.00796,0.00797,True
CELR/USDT,6h,2025-04-12 00:00:00,0.00797,0.00789,False
CELR/USDT,6h,2025-04-12 06:00:00,0.00789,0.00809,True
CELR/USDT,6h,2025-04-12 12:00:00,0.00809,0.00813,True
CELR/USDT,6h,2025-04-12 18:00:00,0.00813,0.00803,False
CELR/USDT,6h,2025-04-13 00:00:00,0.00803,0.00805,True
CELR/USDT,6h,2025-04-13 12:00:00,0.00822,0.00773,False
CELR/USDT,6h,2025-04-14 00:00:00,0.00781,0.00809,True
CELR/USDT,6h,2025-04-14 06:00:00,0.00809,0.00797,False
CELR/USDT,6h,2025-04-14 12:00:00,0.00797,0.00799,True
CELR/USDT,6h,2025-04-14 18:00:00,0.00799,0.00806,True
CELR/USDT,6h,2025-04-15 06:00:00,0.00809,0.00781,False
CELR/USDT,6h,2025-04-17 12:00:00,0.00833,0.00836,True
CELR/USDT,6h,2025-04-17 18:00:00,0.00836,0.00875,True
CELR/USDT,6h,2025-04-18 00:00:00,0.00875,0.00855,False
CELR/USDT,6h,2025-04-18 06:00:00,0.00855,0.0085,False
CELR/USDT,6h,2025-04-18 12:00:00,0.0085,0.00849,False
CELR/USDT,6h,2025-04-18 18:00:00,0.00849,0.00863,True
CELR/USDT,6h,2025-04-19 00:00:00,0.00863,0.00865,True
CELR/USDT,6h,2025-04-19 06:00:00,0.00865,0.00883,True
CELR/USDT,6h,2025-04-19 12:00:00,0.00883,0.00901,True
CELR/USDT,6h,2025-04-19 18:00:00,0.00901,0.0092,True
CELR/USDT,6h,2025-04-20 00:00:00,0.0092,0.00893,False
CELR/USDT,6h,2025-04-20 06:00:00,0.00893,0.00908,True
CELR/USDT,6h,2025-04-20 12:00:00,0.00908,0.00919,True
CELR/USDT,6h,2025-04-20 18:00:00,0.00919,0.00928,True
CELR/USDT,6h,2025-04-21 00:00:00,0.00928,0.00923,False
CELR/USDT,6h,2025-04-21 06:00:00,0.00923,0.00907,False
CELR/USDT,6h,2025-04-21 12:00:00,0.00907,0.00903,False
CELR/USDT,6h,2025-04-21 18:00:00,0.00903,0.00901,False
CELR/USDT,6h,2025-04-22 12:00:00,0.00939,0.00958,True
CELR/USDT,6h,2025-04-22 18:00:00,0.00958,0.00982,True
CELR/USDT,6h,2025-04-23 00:00:00,0.00982,0.00984,True
CELR/USDT,6h,2025-04-23 06:00:00,0.00984,0.00989,True
CELR/USDT,6h,2025-04-23 12:00:00,0.00989,0.00993,True
CELR/USDT,6h,2025-04-23 18:00:00,0.00993,0.00982,False
CELR/USDT,6h,2025-04-24 00:00:00,0.00982,0.00977,False
CELR/USDT,6h,2025-04-24 06:00:00,0.00977,0.00989,True
CELR/USDT,6h,2025-04-24 12:00:00,0.00989,0.01015,True
CELR/USDT,6h,2025-04-24 18:00:00,0.01015,0.01035,True
CELR/USDT,6h,2025-04-25 00:00:00,0.01035,0.01055,True
CELR/USDT,6h,2025-04-25 06:00:00,0.01055,0.01034,False
CELR/USDT,6h,2025-04-25 12:00:00,0.01034,0.01041,True
CELR/USDT,6h,2025-04-25 18:00:00,0.01041,0.01044,True
CELR/USDT,6h,2025-04-26 00:00:00,0.01044,0.01031,False
CELR/USDT,6h,2025-04-26 06:00:00,0.01031,0.01053,True
CELR/USDT,6h,2025-04-26 12:00:00,0.01053,0.01056,True
CELR/USDT,6h,2025-04-26 18:00:00,0.01056,0.01026,False
CELR/USDT,6h,2025-05-08 00:00:00,0.0092,0.00937,True
CELR/USDT,6h,2025-05-08 06:00:00,0.00937,0.00989,True
CELR/USDT,6h,2025-05-08 12:00:00,0.00989,0.0105,True
CELR/USDT,6h,2025-05-08 18:00:00,0.0105,0.01079,True
CELR/USDT,6h,2025-05-09 00:00:00,0.01079,0.01109,True
CELR/USDT,6h,2025-05-09 06:00:00,0.01109,0.01106,False
