symbol,timeframe,timestamp,price,next_close,success
VET/USDT,4h,2025-06-03 00:00:00,0.02488,0.02482,False
VET/USDT,4h,2025-06-03 04:00:00,0.02482,0.02485,True
VET/USDT,4h,2025-06-03 08:00:00,0.02485,0.02504,True
VET/USDT,4h,2025-06-03 12:00:00,0.02504,0.02502,False
VET/USDT,4h,2025-06-03 16:00:00,0.02502,0.02465,False
VET/USDT,4h,2025-06-03 20:00:00,0.02465,0.02486,True
VET/USDT,4h,2025-06-04 00:00:00,0.02486,0.02471,False
VET/USDT,4h,2025-06-04 04:00:00,0.02471,0.02452,False
VET/USDT,4h,2025-06-04 08:00:00,0.02452,0.02458,True
VET/USDT,4h,2025-06-04 12:00:00,0.02458,0.02417,False
VET/USDT,4h,2025-06-04 16:00:00,0.02417,0.02373,False
VET/USDT,4h,2025-06-07 04:00:00,0.02434,0.02428,False
VET/USDT,4h,2025-06-07 08:00:00,0.02428,0.02416,False
VET/USDT,4h,2025-06-07 12:00:00,0.02416,0.02409,False
VET/USDT,4h,2025-06-07 16:00:00,0.02409,0.02409,False
VET/USDT,4h,2025-06-07 20:00:00,0.02409,0.02389,False
VET/USDT,4h,2025-06-08 00:00:00,0.02389,0.02379,False
VET/USDT,4h,2025-06-08 04:00:00,0.02379,0.02416,True
VET/USDT,4h,2025-06-08 08:00:00,0.02416,0.02421,True
VET/USDT,4h,2025-06-08 12:00:00,0.02421,0.02437,True
VET/USDT,4h,2025-06-08 16:00:00,0.02437,0.0241,False
VET/USDT,4h,2025-06-08 20:00:00,0.0241,0.02395,False
VET/USDT,4h,2025-06-09 00:00:00,0.02395,0.02379,False
VET/USDT,4h,2025-06-09 04:00:00,0.02379,0.02424,True
VET/USDT,4h,2025-06-09 08:00:00,0.02424,0.02405,False
VET/USDT,4h,2025-06-09 16:00:00,0.02444,0.0252,True
VET/USDT,4h,2025-06-09 20:00:00,0.0252,0.02508,False
VET/USDT,4h,2025-06-10 00:00:00,0.02508,0.02505,False
VET/USDT,4h,2025-06-10 04:00:00,0.02505,0.02581,True
VET/USDT,4h,2025-06-10 08:00:00,0.02581,0.0255,False
VET/USDT,4h,2025-06-10 12:00:00,0.0255,0.02574,True
VET/USDT,4h,2025-06-10 16:00:00,0.02574,0.02626,True
VET/USDT,4h,2025-06-10 20:00:00,0.02626,0.02599,False
VET/USDT,4h,2025-06-11 00:00:00,0.02599,0.026,True
VET/USDT,4h,2025-06-11 04:00:00,0.026,0.02552,False
VET/USDT,4h,2025-06-11 08:00:00,0.02552,0.02603,True
VET/USDT,4h,2025-06-11 12:00:00,0.02603,0.0253,False
VET/USDT,4h,2025-06-11 16:00:00,0.0253,0.02498,False
VET/USDT,4h,2025-06-15 12:00:00,0.02227,0.02209,False
VET/USDT,4h,2025-06-16 00:00:00,0.02232,0.02289,True
VET/USDT,4h,2025-06-16 04:00:00,0.02289,0.02273,False
VET/USDT,4h,2025-06-16 08:00:00,0.02273,0.02293,True
VET/USDT,4h,2025-06-16 12:00:00,0.02293,0.02318,True
VET/USDT,4h,2025-06-16 16:00:00,0.02318,0.02221,False
VET/USDT,4h,2025-06-16 20:00:00,0.02221,0.02252,True
VET/USDT,4h,2025-06-17 00:00:00,0.02252,0.02223,False
VET/USDT,4h,2025-06-17 04:00:00,0.02223,0.02193,False
