symbol,timeframe,timestamp,price,next_close,success
ZIL/USDT,6h,2025-04-10 00:00:00,0.01061,0.0106,False
ZIL/USDT,6h,2025-04-10 06:00:00,0.0106,0.01042,False
ZIL/USDT,6h,2025-04-10 12:00:00,0.01042,0.01064,True
ZIL/USDT,6h,2025-04-10 18:00:00,0.01064,0.01081,True
ZIL/USDT,6h,2025-04-11 00:00:00,0.01081,0.01082,True
ZIL/USDT,6h,2025-04-11 06:00:00,0.01082,0.01105,True
ZIL/USDT,6h,2025-04-11 12:00:00,0.01105,0.01096,False
ZIL/USDT,6h,2025-04-11 18:00:00,0.01096,0.01096,False
ZIL/USDT,6h,2025-04-12 00:00:00,0.01096,0.0111,True
ZIL/USDT,6h,2025-04-12 06:00:00,0.0111,0.01131,True
ZIL/USDT,6h,2025-04-12 12:00:00,0.01131,0.01148,True
ZIL/USDT,6h,2025-04-12 18:00:00,0.01148,0.01122,False
ZIL/USDT,6h,2025-04-13 00:00:00,0.01122,0.01125,True
ZIL/USDT,6h,2025-04-13 06:00:00,0.01125,0.01137,True
ZIL/USDT,6h,2025-04-13 12:00:00,0.01137,0.01103,False
ZIL/USDT,6h,2025-04-13 18:00:00,0.01103,0.01106,True
ZIL/USDT,6h,2025-04-14 00:00:00,0.01106,0.01121,True
ZIL/USDT,6h,2025-04-14 06:00:00,0.01121,0.01119,False
ZIL/USDT,6h,2025-04-14 12:00:00,0.01119,0.01084,False
ZIL/USDT,6h,2025-04-17 12:00:00,0.01149,0.01146,False
ZIL/USDT,6h,2025-04-17 18:00:00,0.01146,0.01185,True
ZIL/USDT,6h,2025-04-18 00:00:00,0.01185,0.01164,False
ZIL/USDT,6h,2025-04-18 06:00:00,0.01164,0.01176,True
ZIL/USDT,6h,2025-04-18 12:00:00,0.01176,0.01169,False
ZIL/USDT,6h,2025-04-18 18:00:00,0.01169,0.01188,True
ZIL/USDT,6h,2025-04-19 00:00:00,0.01188,0.01169,False
ZIL/USDT,6h,2025-04-19 06:00:00,0.01169,0.01186,True
ZIL/USDT,6h,2025-04-19 12:00:00,0.01186,0.01185,False
ZIL/USDT,6h,2025-04-19 18:00:00,0.01185,0.01187,True
ZIL/USDT,6h,2025-04-20 00:00:00,0.01187,0.0114,False
ZIL/USDT,6h,2025-04-21 00:00:00,0.01198,0.01191,False
ZIL/USDT,6h,2025-04-21 06:00:00,0.01191,0.01185,False
ZIL/USDT,6h,2025-04-22 12:00:00,0.01234,0.01266,True
ZIL/USDT,6h,2025-04-22 18:00:00,0.01266,0.01269,True
ZIL/USDT,6h,2025-04-23 00:00:00,0.01269,0.0127,True
ZIL/USDT,6h,2025-04-23 06:00:00,0.0127,0.01273,True
ZIL/USDT,6h,2025-04-23 12:00:00,0.01273,0.01269,False
ZIL/USDT,6h,2025-04-23 18:00:00,0.01269,0.01249,False
ZIL/USDT,6h,2025-04-24 00:00:00,0.01249,0.01248,False
ZIL/USDT,6h,2025-04-24 06:00:00,0.01248,0.01274,True
ZIL/USDT,6h,2025-04-24 12:00:00,0.01274,0.01305,True
ZIL/USDT,6h,2025-04-24 18:00:00,0.01305,0.01311,True
ZIL/USDT,6h,2025-04-25 00:00:00,0.01311,0.01318,True
ZIL/USDT,6h,2025-04-25 06:00:00,0.01318,0.01305,False
ZIL/USDT,6h,2025-04-25 12:00:00,0.01305,0.01316,True
ZIL/USDT,6h,2025-04-25 18:00:00,0.01316,0.01321,True
ZIL/USDT,6h,2025-04-26 00:00:00,0.01321,0.013,False
ZIL/USDT,6h,2025-04-26 06:00:00,0.013,0.01316,True
ZIL/USDT,6h,2025-04-26 12:00:00,0.01316,0.0132,True
ZIL/USDT,6h,2025-05-02 00:00:00,0.01305,0.013,False
ZIL/USDT,6h,2025-05-02 18:00:00,0.0131,0.01284,False
ZIL/USDT,6h,2025-05-08 00:00:00,0.01249,0.01269,True
ZIL/USDT,6h,2025-05-08 06:00:00,0.01269,0.01303,True
ZIL/USDT,6h,2025-05-08 12:00:00,0.01303,0.0134,True
ZIL/USDT,6h,2025-05-08 18:00:00,0.0134,0.01365,True
ZIL/USDT,6h,2025-05-09 00:00:00,0.01365,0.01394,True
ZIL/USDT,6h,2025-05-09 06:00:00,0.01394,0.01413,True
ZIL/USDT,6h,2025-05-09 12:00:00,0.01413,0.0141,False
ZIL/USDT,6h,2025-05-09 18:00:00,0.0141,0.01433,True
ZIL/USDT,6h,2025-05-10 00:00:00,0.01433,0.01415,False
ZIL/USDT,6h,2025-05-10 06:00:00,0.01415,0.0144,True
ZIL/USDT,6h,2025-05-10 12:00:00,0.0144,0.01488,True
ZIL/USDT,6h,2025-05-10 18:00:00,0.01488,0.01473,False
ZIL/USDT,6h,2025-05-11 00:00:00,0.01473,0.01461,False
ZIL/USDT,6h,2025-05-11 06:00:00,0.01461,0.01462,True
ZIL/USDT,6h,2025-05-11 12:00:00,0.01462,0.01465,True
ZIL/USDT,6h,2025-05-11 18:00:00,0.01465,0.01461,False
ZIL/USDT,6h,2025-05-12 00:00:00,0.01461,0.01459,False
ZIL/USDT,6h,2025-05-12 06:00:00,0.01459,0.01442,False
ZIL/USDT,6h,2025-05-12 12:00:00,0.01442,0.01446,True
ZIL/USDT,6h,2025-05-20 18:00:00,0.01295,0.01305,True
ZIL/USDT,6h,2025-05-21 00:00:00,0.01305,0.0129,False
ZIL/USDT,6h,2025-05-21 06:00:00,0.0129,0.01269,False
ZIL/USDT,6h,2025-05-21 18:00:00,0.01317,0.01351,True
ZIL/USDT,6h,2025-05-22 00:00:00,0.01351,0.01347,False
ZIL/USDT,6h,2025-05-22 06:00:00,0.01347,0.01367,True
ZIL/USDT,6h,2025-05-22 12:00:00,0.01367,0.01371,True
ZIL/USDT,6h,2025-05-22 18:00:00,0.01371,0.01371,False
ZIL/USDT,6h,2025-05-23 00:00:00,0.01371,0.01309,False
ZIL/USDT,6h,2025-05-23 06:00:00,0.01309,0.0132,True
ZIL/USDT,6h,2025-05-23 12:00:00,0.0132,0.01267,False
ZIL/USDT,6h,2025-05-23 18:00:00,0.01267,0.01287,True
ZIL/USDT,6h,2025-05-27 06:00:00,0.01279,0.0129,True
ZIL/USDT,6h,2025-05-27 12:00:00,0.0129,0.01285,False
ZIL/USDT,6h,2025-05-27 18:00:00,0.01285,0.01281,False
ZIL/USDT,6h,2025-05-28 00:00:00,0.01281,0.01277,False
ZIL/USDT,6h,2025-05-28 06:00:00,0.01277,0.01251,False
ZIL/USDT,6h,2025-05-28 12:00:00,0.01251,0.01267,True
ZIL/USDT,6h,2025-05-28 18:00:00,0.01267,0.0127,True
ZIL/USDT,6h,2025-05-29 00:00:00,0.0127,0.01261,False
ZIL/USDT,6h,2025-05-29 06:00:00,0.01261,0.01234,False
ZIL/USDT,6h,2025-06-02 18:00:00,0.01178,0.01184,True
ZIL/USDT,6h,2025-06-03 00:00:00,0.01184,0.01179,False
ZIL/USDT,6h,2025-06-03 06:00:00,0.01179,0.01191,True
ZIL/USDT,6h,2025-06-03 12:00:00,0.01191,0.01171,False
ZIL/USDT,6h,2025-06-03 18:00:00,0.01171,0.01186,True
ZIL/USDT,6h,2025-06-04 00:00:00,0.01186,0.01176,False
ZIL/USDT,6h,2025-06-04 06:00:00,0.01176,0.01166,False
ZIL/USDT,6h,2025-06-04 12:00:00,0.01166,0.0115,False
ZIL/USDT,6h,2025-06-04 18:00:00,0.0115,0.01147,False
ZIL/USDT,6h,2025-06-05 00:00:00,0.01147,0.01137,False
ZIL/USDT,6h,2025-06-05 12:00:00,0.01144,0.01077,False
ZIL/USDT,6h,2025-06-08 06:00:00,0.01155,0.01156,True
ZIL/USDT,6h,2025-06-08 12:00:00,0.01156,0.01153,False
ZIL/USDT,6h,2025-06-08 18:00:00,0.01153,0.01133,False
ZIL/USDT,6h,2025-06-09 06:00:00,0.0117,0.01184,True
ZIL/USDT,6h,2025-06-09 12:00:00,0.01184,0.01221,True
ZIL/USDT,6h,2025-06-09 18:00:00,0.01221,0.01204,False
ZIL/USDT,6h,2025-06-10 00:00:00,0.01204,0.01238,True
ZIL/USDT,6h,2025-06-10 06:00:00,0.01238,0.01221,False
ZIL/USDT,6h,2025-06-10 12:00:00,0.01221,0.01248,True
ZIL/USDT,6h,2025-06-10 18:00:00,0.01248,0.01236,False
ZIL/USDT,6h,2025-06-11 00:00:00,0.01236,0.01219,False
ZIL/USDT,6h,2025-06-11 06:00:00,0.01219,0.01228,True
ZIL/USDT,6h,2025-06-11 12:00:00,0.01228,0.01198,False
ZIL/USDT,6h,2025-06-11 18:00:00,0.01198,0.01184,False
ZIL/USDT,6h,2025-06-12 00:00:00,0.01184,0.01158,False
ZIL/USDT,6h,2025-06-16 12:00:00,0.01148,0.01111,False
ZIL/USDT,6h,2025-06-16 18:00:00,0.01111,0.01112,True
ZIL/USDT,6h,2025-06-17 00:00:00,0.01112,0.01096,False
