symbol,timeframe,timestamp,price,next_close,success
LINK/USDT,1m,2025-07-01 01:34:00,13.39,13.4,True
LINK/USDT,1m,2025-07-01 01:35:00,13.4,13.38,False
LINK/USDT,1m,2025-07-01 02:17:00,13.28,13.28,False
LINK/USDT,1m,2025-07-01 02:26:00,13.3,13.31,True
LINK/USDT,1m,2025-07-01 02:27:00,13.31,13.31,False
LINK/USDT,1m,2025-07-01 02:28:00,13.31,13.31,False
LINK/USDT,1m,2025-07-01 02:29:00,13.31,13.32,True
LINK/USDT,1m,2025-07-01 02:30:00,13.32,13.32,False
LINK/USDT,1m,2025-07-01 02:31:00,13.32,13.3,False
LINK/USDT,1m,2025-07-01 02:32:00,13.3,13.31,True
LINK/USDT,1m,2025-07-01 02:33:00,13.31,13.31,False
LINK/USDT,1m,2025-07-01 02:34:00,13.31,13.27,False
LINK/USDT,1m,2025-07-01 03:04:00,13.26,13.25,False
LINK/USDT,1m,2025-07-01 03:08:00,13.26,13.25,False
LINK/USDT,1m,2025-07-01 03:09:00,13.25,13.25,False
LINK/USDT,1m,2025-07-01 03:10:00,13.25,13.24,False
LINK/USDT,1m,2025-07-01 03:12:00,13.26,13.26,False
LINK/USDT,1m,2025-07-01 03:13:00,13.26,13.26,False
LINK/USDT,1m,2025-07-01 03:14:00,13.26,13.27,True
LINK/USDT,1m,2025-07-01 03:15:00,13.27,13.29,True
LINK/USDT,1m,2025-07-01 03:16:00,13.29,13.28,False
LINK/USDT,1m,2025-07-01 03:17:00,13.28,13.28,False
LINK/USDT,1m,2025-07-01 03:18:00,13.28,13.28,False
LINK/USDT,1m,2025-07-01 03:19:00,13.28,13.28,False
LINK/USDT,1m,2025-07-01 03:20:00,13.28,13.27,False
LINK/USDT,1m,2025-07-01 03:21:00,13.27,13.28,True
LINK/USDT,1m,2025-07-01 03:22:00,13.28,13.28,False
LINK/USDT,1m,2025-07-01 03:23:00,13.28,13.3,True
LINK/USDT,1m,2025-07-01 03:24:00,13.3,13.3,False
LINK/USDT,1m,2025-07-01 03:25:00,13.3,13.3,False
LINK/USDT,1m,2025-07-01 03:26:00,13.3,13.3,False
LINK/USDT,1m,2025-07-01 03:27:00,13.3,13.31,True
LINK/USDT,1m,2025-07-01 03:28:00,13.31,13.31,False
LINK/USDT,1m,2025-07-01 03:29:00,13.31,13.32,True
LINK/USDT,1m,2025-07-01 03:30:00,13.32,13.31,False
LINK/USDT,1m,2025-07-01 03:31:00,13.31,13.3,False
LINK/USDT,1m,2025-07-01 03:32:00,13.3,13.32,True
LINK/USDT,1m,2025-07-01 03:33:00,13.32,13.31,False
LINK/USDT,1m,2025-07-01 03:34:00,13.31,13.31,False
LINK/USDT,1m,2025-07-01 03:35:00,13.31,13.31,False
LINK/USDT,1m,2025-07-01 03:36:00,13.31,13.31,False
LINK/USDT,1m,2025-07-01 03:53:00,13.32,13.32,False
LINK/USDT,1m,2025-07-01 04:00:00,13.32,13.32,False
LINK/USDT,1m,2025-07-01 04:01:00,13.32,13.31,False
LINK/USDT,1m,2025-07-01 05:23:00,13.19,13.18,False
LINK/USDT,1m,2025-07-01 05:28:00,13.19,13.19,False
LINK/USDT,1m,2025-07-01 05:31:00,13.19,13.22,True
LINK/USDT,1m,2025-07-01 05:32:00,13.22,13.2,False
LINK/USDT,1m,2025-07-01 05:33:00,13.2,13.2,False
LINK/USDT,1m,2025-07-01 05:34:00,13.2,13.19,False
LINK/USDT,1m,2025-07-01 05:38:00,13.2,13.18,False
LINK/USDT,1m,2025-07-01 05:40:00,13.2,13.19,False
LINK/USDT,1m,2025-07-01 05:41:00,13.19,13.19,False
LINK/USDT,1m,2025-07-01 05:43:00,13.2,13.2,False
LINK/USDT,1m,2025-07-01 05:44:00,13.2,13.17,False
LINK/USDT,1m,2025-07-01 05:48:00,13.21,13.21,False
LINK/USDT,1m,2025-07-01 05:49:00,13.21,13.19,False
LINK/USDT,1m,2025-07-01 05:50:00,13.19,13.2,True
LINK/USDT,1m,2025-07-01 05:51:00,13.2,13.21,True
LINK/USDT,1m,2025-07-01 05:52:00,13.21,13.21,False
LINK/USDT,1m,2025-07-01 05:53:00,13.21,13.21,False
LINK/USDT,1m,2025-07-01 05:54:00,13.21,13.21,False
LINK/USDT,1m,2025-07-01 05:55:00,13.21,13.22,True
LINK/USDT,1m,2025-07-01 05:56:00,13.22,13.21,False
LINK/USDT,1m,2025-07-01 05:57:00,13.21,13.21,False
LINK/USDT,1m,2025-07-01 05:58:00,13.21,13.21,False
LINK/USDT,1m,2025-07-01 05:59:00,13.21,13.19,False
LINK/USDT,1m,2025-07-01 06:14:00,13.2,13.2,False
LINK/USDT,1m,2025-07-01 06:15:00,13.2,13.2,False
LINK/USDT,1m,2025-07-01 06:16:00,13.2,13.2,False
