symbol,timeframe,timestamp,price,next_close,success
FET/USDT,4h,2025-05-06 20:00:00,0.681,0.698,True
FET/USDT,4h,2025-05-07 00:00:00,0.698,0.699,True
FET/USDT,4h,2025-05-07 04:00:00,0.699,0.69,False
FET/USDT,4h,2025-05-07 08:00:00,0.69,0.67,False
FET/USDT,4h,2025-05-07 12:00:00,0.67,0.662,False
FET/USDT,4h,2025-05-07 16:00:00,0.662,0.676,True
FET/USDT,4h,2025-05-07 20:00:00,0.676,0.715,True
FET/USDT,4h,2025-05-08 00:00:00,0.715,0.725,True
FET/USDT,4h,2025-05-08 04:00:00,0.725,0.731,True
FET/USDT,4h,2025-05-08 08:00:00,0.731,0.743,True
FET/USDT,4h,2025-05-08 12:00:00,0.743,0.771,True
FET/USDT,4h,2025-05-08 16:00:00,0.771,0.78,True
FET/USDT,4h,2025-05-08 20:00:00,0.78,0.763,False
FET/USDT,4h,2025-05-09 00:00:00,0.763,0.828,True
FET/USDT,4h,2025-05-09 04:00:00,0.828,0.852,True
FET/USDT,4h,2025-05-09 08:00:00,0.852,0.837,False
FET/USDT,4h,2025-05-09 12:00:00,0.837,0.827,False
FET/USDT,4h,2025-05-09 16:00:00,0.827,0.828,True
FET/USDT,4h,2025-05-09 20:00:00,0.828,0.84,True
FET/USDT,4h,2025-05-10 00:00:00,0.84,0.863,True
FET/USDT,4h,2025-05-10 04:00:00,0.863,0.851,False
FET/USDT,4h,2025-05-10 08:00:00,0.851,0.843,False
FET/USDT,4h,2025-05-10 12:00:00,0.843,0.874,True
FET/USDT,4h,2025-05-10 16:00:00,0.874,0.908,True
FET/USDT,4h,2025-05-10 20:00:00,0.908,0.884,False
FET/USDT,4h,2025-05-11 00:00:00,0.884,0.864,False
FET/USDT,4h,2025-05-11 04:00:00,0.864,0.861,False
FET/USDT,4h,2025-05-11 08:00:00,0.861,0.847,False
FET/USDT,4h,2025-05-18 12:00:00,0.797,0.737,False
FET/USDT,4h,2025-05-20 00:00:00,0.745,0.735,False
FET/USDT,4h,2025-05-21 00:00:00,0.773,0.78,True
FET/USDT,4h,2025-05-21 04:00:00,0.78,0.78,False
FET/USDT,4h,2025-05-21 08:00:00,0.78,0.795,True
FET/USDT,4h,2025-05-21 12:00:00,0.795,0.805,True
FET/USDT,4h,2025-05-21 16:00:00,0.805,0.805,False
FET/USDT,4h,2025-05-21 20:00:00,0.805,0.825,True
FET/USDT,4h,2025-05-22 00:00:00,0.825,0.828,True
FET/USDT,4h,2025-05-22 04:00:00,0.828,0.83,True
FET/USDT,4h,2025-05-22 08:00:00,0.83,0.878,True
FET/USDT,4h,2025-05-22 12:00:00,0.878,0.885,True
FET/USDT,4h,2025-05-22 16:00:00,0.885,0.884,False
FET/USDT,4h,2025-05-22 20:00:00,0.884,0.94,True
FET/USDT,4h,2025-05-23 00:00:00,0.94,0.898,False
FET/USDT,4h,2025-05-23 04:00:00,0.898,0.915,True
FET/USDT,4h,2025-05-23 08:00:00,0.915,0.911,False
FET/USDT,4h,2025-05-23 12:00:00,0.911,0.892,False
FET/USDT,4h,2025-05-23 16:00:00,0.892,0.846,False
FET/USDT,4h,2025-05-23 20:00:00,0.846,0.867,True
FET/USDT,4h,2025-05-26 04:00:00,0.924,0.911,False
FET/USDT,4h,2025-05-26 08:00:00,0.911,0.919,True
FET/USDT,4h,2025-05-26 12:00:00,0.919,0.871,False
FET/USDT,4h,2025-05-26 16:00:00,0.871,0.869,False
FET/USDT,4h,2025-05-26 20:00:00,0.869,0.885,True
FET/USDT,4h,2025-05-27 00:00:00,0.885,0.897,True
FET/USDT,4h,2025-05-27 04:00:00,0.897,0.909,True
FET/USDT,4h,2025-05-27 08:00:00,0.909,0.909,False
FET/USDT,4h,2025-05-27 12:00:00,0.909,0.901,False
FET/USDT,4h,2025-05-27 16:00:00,0.901,0.89,False
FET/USDT,4h,2025-05-27 20:00:00,0.89,0.882,False
FET/USDT,4h,2025-06-02 04:00:00,0.751,0.728,False
FET/USDT,4h,2025-06-02 08:00:00,0.728,0.745,True
FET/USDT,4h,2025-06-02 12:00:00,0.745,0.735,False
FET/USDT,4h,2025-06-02 16:00:00,0.735,0.783,True
FET/USDT,4h,2025-06-02 20:00:00,0.783,0.787,True
FET/USDT,4h,2025-06-03 00:00:00,0.787,0.794,True
FET/USDT,4h,2025-06-03 04:00:00,0.794,0.804,True
FET/USDT,4h,2025-06-03 08:00:00,0.804,0.817,True
FET/USDT,4h,2025-06-03 12:00:00,0.817,0.84,True
FET/USDT,4h,2025-06-03 16:00:00,0.84,0.821,False
FET/USDT,4h,2025-06-03 20:00:00,0.821,0.828,True
FET/USDT,4h,2025-06-04 00:00:00,0.828,0.821,False
FET/USDT,4h,2025-06-04 04:00:00,0.821,0.819,False
FET/USDT,4h,2025-06-04 08:00:00,0.819,0.824,True
FET/USDT,4h,2025-06-04 12:00:00,0.824,0.806,False
FET/USDT,4h,2025-06-04 16:00:00,0.806,0.796,False
FET/USDT,4h,2025-06-04 20:00:00,0.796,0.802,True
FET/USDT,4h,2025-06-05 00:00:00,0.802,0.798,False
FET/USDT,4h,2025-06-05 04:00:00,0.798,0.78,False
FET/USDT,4h,2025-06-07 20:00:00,0.771,0.76,False
FET/USDT,4h,2025-06-08 00:00:00,0.76,0.749,False
FET/USDT,4h,2025-06-08 04:00:00,0.749,0.754,True
FET/USDT,4h,2025-06-08 08:00:00,0.754,0.761,True
FET/USDT,4h,2025-06-08 12:00:00,0.761,0.766,True
FET/USDT,4h,2025-06-08 16:00:00,0.766,0.742,False
FET/USDT,4h,2025-06-09 00:00:00,0.741,0.747,True
FET/USDT,4h,2025-06-09 04:00:00,0.747,0.777,True
FET/USDT,4h,2025-06-09 08:00:00,0.777,0.78,True
FET/USDT,4h,2025-06-09 12:00:00,0.78,0.775,False
FET/USDT,4h,2025-06-09 16:00:00,0.775,0.795,True
FET/USDT,4h,2025-06-09 20:00:00,0.795,0.789,False
FET/USDT,4h,2025-06-10 00:00:00,0.789,0.796,True
FET/USDT,4h,2025-06-10 04:00:00,0.796,0.817,True
FET/USDT,4h,2025-06-10 08:00:00,0.817,0.794,False
FET/USDT,4h,2025-06-10 12:00:00,0.794,0.807,True
FET/USDT,4h,2025-06-10 16:00:00,0.807,0.818,True
FET/USDT,4h,2025-06-10 20:00:00,0.818,0.814,False
FET/USDT,4h,2025-06-11 00:00:00,0.814,0.806,False
FET/USDT,4h,2025-06-11 04:00:00,0.806,0.806,False
FET/USDT,4h,2025-06-11 08:00:00,0.806,0.808,True
FET/USDT,4h,2025-06-11 12:00:00,0.808,0.794,False
FET/USDT,4h,2025-06-11 16:00:00,0.794,0.777,False
FET/USDT,4h,2025-06-15 08:00:00,0.676,0.692,True
FET/USDT,4h,2025-06-15 12:00:00,0.692,0.69,False
FET/USDT,4h,2025-06-15 16:00:00,0.69,0.697,True
FET/USDT,4h,2025-06-15 20:00:00,0.697,0.714,True
FET/USDT,4h,2025-06-16 00:00:00,0.714,0.723,True
FET/USDT,4h,2025-06-16 04:00:00,0.723,0.73,True
FET/USDT,4h,2025-06-16 08:00:00,0.73,0.73,False
FET/USDT,4h,2025-06-16 12:00:00,0.73,0.727,False
FET/USDT,4h,2025-06-16 16:00:00,0.727,0.693,False
FET/USDT,4h,2025-06-16 20:00:00,0.693,0.686,False
FET/USDT,4h,2025-06-17 00:00:00,0.686,0.684,False
FET/USDT,4h,2025-06-17 04:00:00,0.684,0.675,False
FET/USDT,4h,2025-06-17 08:00:00,0.675,0.658,False
