symbol,timeframe,timestamp,price,next_close,success
ETC/USDT,3m,2025-06-18 19:45:00,16.33,16.33,False
ETC/USDT,3m,2025-06-18 19:48:00,16.33,16.33,False
ETC/USDT,3m,2025-06-18 19:51:00,16.33,16.32,False
ETC/USDT,3m,2025-06-18 20:27:00,16.35,16.38,True
ETC/USDT,3m,2025-06-18 20:30:00,16.38,16.39,True
ETC/USDT,3m,2025-06-18 20:33:00,16.39,16.43,True
ETC/USDT,3m,2025-06-18 20:36:00,16.43,16.45,True
ETC/USDT,3m,2025-06-18 20:39:00,16.45,16.5,True
ETC/USDT,3m,2025-06-18 20:42:00,16.5,16.53,True
ETC/USDT,3m,2025-06-18 20:45:00,16.53,16.55,True
ETC/USDT,3m,2025-06-18 20:48:00,16.55,16.59,True
ETC/USDT,3m,2025-06-18 20:51:00,16.59,16.57,False
ETC/USDT,3m,2025-06-18 20:54:00,16.57,16.58,True
ETC/USDT,3m,2025-06-18 20:57:00,16.58,16.58,False
ETC/USDT,3m,2025-06-18 21:00:00,16.58,16.55,False
ETC/USDT,3m,2025-06-18 21:03:00,16.55,16.5,False
ETC/USDT,3m,2025-06-18 21:06:00,16.5,16.5,False
ETC/USDT,3m,2025-06-18 21:09:00,16.5,16.46,False
ETC/USDT,3m,2025-06-18 22:00:00,16.58,16.58,False
ETC/USDT,3m,2025-06-18 22:03:00,16.58,16.56,False
ETC/USDT,3m,2025-06-18 23:03:00,16.59,16.56,False
ETC/USDT,3m,2025-06-18 23:09:00,16.57,16.56,False
ETC/USDT,3m,2025-06-19 00:06:00,16.54,16.51,False
ETC/USDT,3m,2025-06-19 00:24:00,16.57,16.59,True
ETC/USDT,3m,2025-06-19 00:27:00,16.59,16.64,True
ETC/USDT,3m,2025-06-19 00:30:00,16.64,16.62,False
ETC/USDT,3m,2025-06-19 00:33:00,16.62,16.58,False
ETC/USDT,3m,2025-06-19 00:36:00,16.58,16.59,True
ETC/USDT,3m,2025-06-19 00:39:00,16.59,16.61,True
ETC/USDT,3m,2025-06-19 00:42:00,16.61,16.6,False
ETC/USDT,3m,2025-06-19 00:45:00,16.6,16.58,False
ETC/USDT,3m,2025-06-19 00:48:00,16.58,16.57,False
ETC/USDT,3m,2025-06-19 00:51:00,16.57,16.54,False
ETC/USDT,3m,2025-06-19 02:33:00,16.45,16.47,True
ETC/USDT,3m,2025-06-19 02:36:00,16.47,16.51,True
ETC/USDT,3m,2025-06-19 02:39:00,16.51,16.51,False
ETC/USDT,3m,2025-06-19 02:42:00,16.51,16.5,False
ETC/USDT,3m,2025-06-19 02:45:00,16.5,16.48,False
ETC/USDT,3m,2025-06-19 02:48:00,16.48,16.47,False
ETC/USDT,3m,2025-06-19 02:51:00,16.47,16.47,False
ETC/USDT,3m,2025-06-19 02:54:00,16.47,16.45,False
ETC/USDT,3m,2025-06-19 02:57:00,16.45,16.47,True
ETC/USDT,3m,2025-06-19 03:00:00,16.47,16.47,False
ETC/USDT,3m,2025-06-19 03:03:00,16.47,16.48,True
ETC/USDT,3m,2025-06-19 03:06:00,16.48,16.47,False
ETC/USDT,3m,2025-06-19 03:09:00,16.47,16.48,True
ETC/USDT,3m,2025-06-19 03:12:00,16.48,16.51,True
ETC/USDT,3m,2025-06-19 03:15:00,16.51,16.53,True
ETC/USDT,3m,2025-06-19 03:18:00,16.53,16.53,False
ETC/USDT,3m,2025-06-19 03:21:00,16.53,16.55,True
ETC/USDT,3m,2025-06-19 03:24:00,16.55,16.56,True
ETC/USDT,3m,2025-06-19 03:27:00,16.56,16.54,False
ETC/USDT,3m,2025-06-19 03:30:00,16.54,16.53,False
ETC/USDT,3m,2025-06-19 03:33:00,16.53,16.52,False
ETC/USDT,3m,2025-06-19 03:36:00,16.52,16.54,True
ETC/USDT,3m,2025-06-19 03:39:00,16.54,16.55,True
ETC/USDT,3m,2025-06-19 03:42:00,16.55,16.55,False
ETC/USDT,3m,2025-06-19 03:45:00,16.55,16.54,False
ETC/USDT,3m,2025-06-19 03:48:00,16.54,16.54,False
ETC/USDT,3m,2025-06-19 03:51:00,16.54,16.55,True
ETC/USDT,3m,2025-06-19 03:54:00,16.55,16.57,True
ETC/USDT,3m,2025-06-19 03:57:00,16.57,16.58,True
ETC/USDT,3m,2025-06-19 04:00:00,16.58,16.55,False
ETC/USDT,3m,2025-06-19 04:03:00,16.55,16.55,False
ETC/USDT,3m,2025-06-19 04:12:00,16.58,16.57,False
ETC/USDT,3m,2025-06-19 04:48:00,16.58,16.59,True
ETC/USDT,3m,2025-06-19 04:51:00,16.59,16.59,False
ETC/USDT,3m,2025-06-19 04:54:00,16.59,16.59,False
ETC/USDT,3m,2025-06-19 04:57:00,16.59,16.59,False
ETC/USDT,3m,2025-06-19 05:00:00,16.59,16.64,True
ETC/USDT,3m,2025-06-19 05:03:00,16.64,16.64,False
ETC/USDT,3m,2025-06-19 05:06:00,16.64,16.62,False
ETC/USDT,3m,2025-06-19 05:09:00,16.62,16.6,False
ETC/USDT,3m,2025-06-19 05:12:00,16.6,16.6,False
ETC/USDT,3m,2025-06-19 05:15:00,16.6,16.65,True
ETC/USDT,3m,2025-06-19 05:18:00,16.65,16.65,False
ETC/USDT,3m,2025-06-19 05:21:00,16.65,16.66,True
ETC/USDT,3m,2025-06-19 05:24:00,16.66,16.65,False
ETC/USDT,3m,2025-06-19 05:27:00,16.65,16.64,False
ETC/USDT,3m,2025-06-19 05:30:00,16.64,16.65,True
ETC/USDT,3m,2025-06-19 05:33:00,16.65,16.62,False
ETC/USDT,3m,2025-06-19 07:06:00,16.5,16.51,True
ETC/USDT,3m,2025-06-19 07:09:00,16.51,16.51,False
ETC/USDT,3m,2025-06-19 07:15:00,16.51,16.52,True
ETC/USDT,3m,2025-06-19 07:18:00,16.52,16.52,False
ETC/USDT,3m,2025-06-19 07:21:00,16.52,16.5,False
ETC/USDT,3m,2025-06-19 07:24:00,16.5,16.52,True
ETC/USDT,3m,2025-06-19 07:27:00,16.52,16.5,False
ETC/USDT,3m,2025-06-19 07:30:00,16.5,16.5,False
ETC/USDT,3m,2025-06-19 07:33:00,16.5,16.52,True
ETC/USDT,3m,2025-06-19 07:36:00,16.52,16.51,False
ETC/USDT,3m,2025-06-19 07:39:00,16.51,16.51,False
ETC/USDT,3m,2025-06-19 07:42:00,16.51,16.51,False
ETC/USDT,3m,2025-06-19 07:45:00,16.51,16.5,False
ETC/USDT,3m,2025-06-19 08:33:00,16.51,16.52,True
ETC/USDT,3m,2025-06-19 08:36:00,16.52,16.51,False
ETC/USDT,3m,2025-06-19 08:39:00,16.51,16.52,True
ETC/USDT,3m,2025-06-19 08:42:00,16.52,16.53,True
ETC/USDT,3m,2025-06-19 08:45:00,16.53,16.53,False
ETC/USDT,3m,2025-06-19 08:48:00,16.53,16.51,False
ETC/USDT,3m,2025-06-19 08:54:00,16.51,16.48,False
ETC/USDT,3m,2025-06-19 09:15:00,16.52,16.55,True
ETC/USDT,3m,2025-06-19 09:18:00,16.55,16.54,False
ETC/USDT,3m,2025-06-19 09:21:00,16.54,16.56,True
ETC/USDT,3m,2025-06-19 09:24:00,16.56,16.58,True
ETC/USDT,3m,2025-06-19 09:27:00,16.58,16.59,True
ETC/USDT,3m,2025-06-19 09:30:00,16.59,16.59,False
ETC/USDT,3m,2025-06-19 09:33:00,16.59,16.58,False
ETC/USDT,3m,2025-06-19 09:36:00,16.58,16.59,True
ETC/USDT,3m,2025-06-19 09:39:00,16.59,16.58,False
