symbol,timeframe,timestamp,price,next_close,success
LTC/USDT,1m,2025-06-19 05:21:00,85.39,85.38,False
LTC/USDT,1m,2025-06-19 05:23:00,85.4,85.4,False
LTC/USDT,1m,2025-06-19 05:24:00,85.4,85.44,True
LTC/USDT,1m,2025-06-19 05:25:00,85.44,85.38,False
LTC/USDT,1m,2025-06-19 05:26:00,85.38,85.39,True
LTC/USDT,1m,2025-06-19 05:27:00,85.39,85.41,True
LTC/USDT,1m,2025-06-19 05:28:00,85.41,85.39,False
LTC/USDT,1m,2025-06-19 05:29:00,85.39,85.37,False
LTC/USDT,1m,2025-06-19 05:30:00,85.37,85.4,True
LTC/USDT,1m,2025-06-19 05:31:00,85.4,85.38,False
LTC/USDT,1m,2025-06-19 05:36:00,85.44,85.41,False
LTC/USDT,1m,2025-06-19 05:37:00,85.41,85.31,False
LTC/USDT,1m,2025-06-19 05:54:00,85.27,85.28,True
LTC/USDT,1m,2025-06-19 05:55:00,85.28,85.28,False
LTC/USDT,1m,2025-06-19 05:56:00,85.28,85.3,True
LTC/USDT,1m,2025-06-19 05:57:00,85.3,85.22,False
LTC/USDT,1m,2025-06-19 06:01:00,85.31,85.31,False
LTC/USDT,1m,2025-06-19 06:02:00,85.31,85.44,True
LTC/USDT,1m,2025-06-19 06:03:00,85.44,85.39,False
LTC/USDT,1m,2025-06-19 06:04:00,85.39,85.39,False
LTC/USDT,1m,2025-06-19 06:05:00,85.39,85.34,False
LTC/USDT,1m,2025-06-19 06:06:00,85.34,85.24,False
LTC/USDT,1m,2025-06-19 06:40:00,84.99,84.96,False
LTC/USDT,1m,2025-06-19 06:41:00,84.96,84.94,False
LTC/USDT,1m,2025-06-19 06:43:00,84.93,84.95,True
LTC/USDT,1m,2025-06-19 06:48:00,85.0,84.96,False
LTC/USDT,1m,2025-06-19 06:49:00,84.96,84.96,False
LTC/USDT,1m,2025-06-19 06:58:00,84.98,84.98,False
LTC/USDT,1m,2025-06-19 06:59:00,84.98,85.02,True
LTC/USDT,1m,2025-06-19 07:00:00,85.02,85.06,True
LTC/USDT,1m,2025-06-19 07:01:00,85.06,85.05,False
LTC/USDT,1m,2025-06-19 07:02:00,85.05,85.1,True
LTC/USDT,1m,2025-06-19 07:03:00,85.1,85.18,True
LTC/USDT,1m,2025-06-19 07:04:00,85.18,85.11,False
LTC/USDT,1m,2025-06-19 07:05:00,85.11,85.2,True
LTC/USDT,1m,2025-06-19 07:06:00,85.2,85.2,False
LTC/USDT,1m,2025-06-19 07:07:00,85.2,85.16,False
LTC/USDT,1m,2025-06-19 07:08:00,85.16,85.16,False
LTC/USDT,1m,2025-06-19 07:09:00,85.16,85.23,True
LTC/USDT,1m,2025-06-19 07:10:00,85.23,85.23,False
LTC/USDT,1m,2025-06-19 07:11:00,85.23,85.19,False
LTC/USDT,1m,2025-06-19 07:12:00,85.19,85.22,True
LTC/USDT,1m,2025-06-19 07:13:00,85.22,85.24,True
LTC/USDT,1m,2025-06-19 07:14:00,85.24,85.29,True
LTC/USDT,1m,2025-06-19 07:15:00,85.29,85.19,False
LTC/USDT,1m,2025-06-19 07:16:00,85.19,85.18,False
LTC/USDT,1m,2025-06-19 07:17:00,85.18,85.23,True
LTC/USDT,1m,2025-06-19 07:40:00,85.1,85.1,False
LTC/USDT,1m,2025-06-19 07:41:00,85.1,85.04,False
LTC/USDT,1m,2025-06-19 08:00:00,85.03,85.04,True
LTC/USDT,1m,2025-06-19 08:01:00,85.04,85.03,False
LTC/USDT,1m,2025-06-19 08:02:00,85.03,85.03,False
LTC/USDT,1m,2025-06-19 08:03:00,85.03,85.06,True
LTC/USDT,1m,2025-06-19 08:04:00,85.06,85.02,False
LTC/USDT,1m,2025-06-19 08:05:00,85.02,84.99,False
LTC/USDT,1m,2025-06-19 08:09:00,85.06,85.15,True
LTC/USDT,1m,2025-06-19 08:10:00,85.15,85.14,False
LTC/USDT,1m,2025-06-19 08:11:00,85.14,85.15,True
LTC/USDT,1m,2025-06-19 08:12:00,85.15,85.17,True
LTC/USDT,1m,2025-06-19 08:13:00,85.17,85.09,False
LTC/USDT,1m,2025-06-19 08:14:00,85.09,85.1,True
LTC/USDT,1m,2025-06-19 08:15:00,85.1,85.12,True
LTC/USDT,1m,2025-06-19 08:16:00,85.12,85.09,False
LTC/USDT,1m,2025-06-19 08:17:00,85.09,85.0,False
LTC/USDT,1m,2025-06-19 08:35:00,84.99,84.94,False
LTC/USDT,1m,2025-06-19 08:38:00,84.95,84.95,False
LTC/USDT,1m,2025-06-19 08:39:00,84.95,84.9,False
LTC/USDT,1m,2025-06-19 08:46:00,84.91,84.92,True
LTC/USDT,1m,2025-06-19 08:47:00,84.92,84.91,False
LTC/USDT,1m,2025-06-19 08:50:00,84.97,84.94,False
LTC/USDT,1m,2025-06-19 09:12:00,84.73,84.73,False
LTC/USDT,1m,2025-06-19 09:13:00,84.73,84.73,False
LTC/USDT,1m,2025-06-19 09:14:00,84.73,84.76,True
LTC/USDT,1m,2025-06-19 09:15:00,84.76,84.77,True
LTC/USDT,1m,2025-06-19 09:16:00,84.77,84.82,True
LTC/USDT,1m,2025-06-19 09:17:00,84.82,84.81,False
LTC/USDT,1m,2025-06-19 09:18:00,84.81,84.97,True
LTC/USDT,1m,2025-06-19 09:19:00,84.97,85.01,True
LTC/USDT,1m,2025-06-19 09:20:00,85.01,85.05,True
LTC/USDT,1m,2025-06-19 09:21:00,85.05,85.05,False
LTC/USDT,1m,2025-06-19 09:22:00,85.05,85.0,False
LTC/USDT,1m,2025-06-19 09:23:00,85.0,85.07,True
LTC/USDT,1m,2025-06-19 09:24:00,85.07,85.05,False
LTC/USDT,1m,2025-06-19 09:25:00,85.05,85.05,False
LTC/USDT,1m,2025-06-19 09:26:00,85.05,85.03,False
LTC/USDT,1m,2025-06-19 09:27:00,85.03,85.08,True
LTC/USDT,1m,2025-06-19 09:28:00,85.08,85.05,False
LTC/USDT,1m,2025-06-19 09:29:00,85.05,85.08,True
LTC/USDT,1m,2025-06-19 09:30:00,85.08,85.01,False
LTC/USDT,1m,2025-06-19 09:31:00,85.01,85.03,True
LTC/USDT,1m,2025-06-19 09:32:00,85.03,85.05,True
LTC/USDT,1m,2025-06-19 09:33:00,85.05,85.05,False
LTC/USDT,1m,2025-06-19 09:37:00,85.13,85.1,False
LTC/USDT,1m,2025-06-19 09:38:00,85.1,85.13,True
LTC/USDT,1m,2025-06-19 09:39:00,85.13,85.19,True
LTC/USDT,1m,2025-06-19 09:40:00,85.19,85.22,True
LTC/USDT,1m,2025-06-19 09:41:00,85.22,85.17,False
LTC/USDT,1m,2025-06-19 09:42:00,85.17,85.15,False
LTC/USDT,1m,2025-06-19 09:43:00,85.15,85.14,False
LTC/USDT,1m,2025-06-19 09:45:00,85.32,85.31,False
LTC/USDT,1m,2025-06-19 09:46:00,85.31,85.36,True
LTC/USDT,1m,2025-06-19 09:47:00,85.36,85.5,True
LTC/USDT,1m,2025-06-19 09:48:00,85.5,85.45,False
LTC/USDT,1m,2025-06-19 09:49:00,85.45,85.36,False
LTC/USDT,1m,2025-06-19 09:50:00,85.36,85.32,False
LTC/USDT,1m,2025-06-19 09:51:00,85.32,85.37,True
LTC/USDT,1m,2025-06-19 09:52:00,85.37,85.35,False
LTC/USDT,1m,2025-06-19 09:53:00,85.35,85.3,False
