symbol,timeframe,timestamp,price,next_close,success
USDC/USDT,3m,2025-06-18 20:06:00,0.9998,0.9998,False
USDC/USDT,3m,2025-06-18 20:24:00,0.9998,0.9997,False
USDC/USDT,3m,2025-06-18 20:36:00,0.9998,0.9998,False
USDC/USDT,3m,2025-06-18 20:42:00,0.9998,0.9998,False
USDC/USDT,3m,2025-06-18 20:54:00,0.9998,0.9998,False
USDC/USDT,3m,2025-06-18 21:00:00,0.9998,0.9997,False
USDC/USDT,3m,2025-06-18 21:57:00,0.9997,0.9996,False
USDC/USDT,3m,2025-06-18 22:06:00,0.9997,0.9996,False
USDC/USDT,3m,2025-06-18 22:21:00,0.9997,0.9997,False
USDC/USDT,3m,2025-06-18 22:24:00,0.9997,0.9996,False
USDC/USDT,3m,2025-06-18 22:30:00,0.9997,0.9997,False
USDC/USDT,3m,2025-06-18 22:33:00,0.9997,0.9997,False
USDC/USDT,3m,2025-06-18 22:36:00,0.9997,0.9997,False
USDC/USDT,3m,2025-06-18 22:42:00,0.9997,0.9996,False
USDC/USDT,3m,2025-06-18 22:57:00,0.9997,0.9997,False
USDC/USDT,3m,2025-06-18 23:09:00,0.9997,0.9996,False
USDC/USDT,3m,2025-06-18 23:33:00,0.9997,0.9996,False
USDC/USDT,3m,2025-06-18 23:54:00,0.9997,0.9997,False
USDC/USDT,3m,2025-06-18 23:57:00,0.9997,0.9996,False
USDC/USDT,3m,2025-06-19 00:12:00,0.9997,0.9996,False
USDC/USDT,3m,2025-06-19 00:27:00,0.9997,0.9996,False
USDC/USDT,3m,2025-06-19 00:33:00,0.9997,0.9998,True
USDC/USDT,3m,2025-06-19 00:36:00,0.9998,0.9996,False
USDC/USDT,3m,2025-06-19 00:42:00,0.9997,0.9996,False
USDC/USDT,3m,2025-06-19 00:48:00,0.9997,0.9997,False
USDC/USDT,3m,2025-06-19 01:21:00,0.9997,0.9997,False
USDC/USDT,3m,2025-06-19 01:27:00,0.9997,0.9996,False
USDC/USDT,3m,2025-06-19 01:42:00,0.9997,0.9996,False
USDC/USDT,3m,2025-06-19 01:48:00,0.9997,0.9996,False
USDC/USDT,3m,2025-06-19 02:12:00,0.9998,0.9997,False
USDC/USDT,3m,2025-06-19 02:18:00,0.9997,0.9997,False
USDC/USDT,3m,2025-06-19 02:24:00,0.9998,0.9998,False
USDC/USDT,3m,2025-06-19 02:27:00,0.9998,0.9998,False
USDC/USDT,3m,2025-06-19 02:30:00,0.9998,0.9998,False
USDC/USDT,3m,2025-06-19 02:33:00,0.9998,0.9997,False
USDC/USDT,3m,2025-06-19 02:39:00,0.9997,0.9997,False
USDC/USDT,3m,2025-06-19 02:51:00,0.9998,0.9997,False
USDC/USDT,3m,2025-06-19 03:18:00,0.9998,0.9998,False
USDC/USDT,3m,2025-06-19 03:21:00,0.9998,0.9998,False
USDC/USDT,3m,2025-06-19 03:24:00,0.9998,0.9998,False
USDC/USDT,3m,2025-06-19 03:27:00,0.9998,0.9998,False
USDC/USDT,3m,2025-06-19 04:18:00,0.9998,0.9997,False
USDC/USDT,3m,2025-06-19 04:36:00,0.9998,0.9998,False
USDC/USDT,3m,2025-06-19 04:39:00,0.9998,0.9997,False
USDC/USDT,3m,2025-06-19 04:48:00,0.9998,0.9998,False
USDC/USDT,3m,2025-06-19 04:54:00,0.9998,0.9998,False
USDC/USDT,3m,2025-06-19 04:57:00,0.9998,0.9997,False
USDC/USDT,3m,2025-06-19 05:03:00,0.9998,0.9997,False
USDC/USDT,3m,2025-06-19 05:12:00,0.9998,0.9998,False
USDC/USDT,3m,2025-06-19 05:24:00,0.9998,0.9998,False
USDC/USDT,3m,2025-06-19 06:15:00,0.9998,0.9998,False
USDC/USDT,3m,2025-06-19 06:18:00,0.9998,0.9997,False
USDC/USDT,3m,2025-06-19 06:24:00,0.9998,0.9998,False
USDC/USDT,3m,2025-06-19 06:30:00,0.9998,0.9998,False
USDC/USDT,3m,2025-06-19 06:36:00,0.9998,0.9997,False
USDC/USDT,3m,2025-06-19 06:51:00,0.9998,0.9997,False
USDC/USDT,3m,2025-06-19 07:36:00,0.9998,0.9998,False
USDC/USDT,3m,2025-06-19 07:48:00,0.9997,0.9998,True
USDC/USDT,3m,2025-06-19 07:51:00,0.9998,0.9998,False
USDC/USDT,3m,2025-06-19 07:54:00,0.9998,0.9998,False
USDC/USDT,3m,2025-06-19 07:57:00,0.9998,0.9998,False
USDC/USDT,3m,2025-06-19 08:00:00,0.9998,0.9997,False
USDC/USDT,3m,2025-06-19 08:06:00,0.9998,0.9998,False
USDC/USDT,3m,2025-06-19 08:24:00,0.9998,0.9998,False
USDC/USDT,3m,2025-06-19 08:27:00,0.9998,0.9998,False
USDC/USDT,3m,2025-06-19 08:30:00,0.9998,0.9997,False
USDC/USDT,3m,2025-06-19 08:54:00,0.9998,0.9997,False
USDC/USDT,3m,2025-06-19 09:00:00,0.9998,0.9998,False
USDC/USDT,3m,2025-06-19 09:15:00,0.9998,0.9997,False
USDC/USDT,3m,2025-06-19 09:48:00,0.9998,0.9997,False
