symbol,timeframe,timestamp,price,next_close,success
TRX/USDT,30m,2025-06-13 11:00:00,0.2729,0.2735,True
TRX/USDT,30m,2025-06-13 11:30:00,0.2735,0.2731,False
TRX/USDT,30m,2025-06-13 12:00:00,0.2731,0.2731,False
TRX/USDT,30m,2025-06-13 21:00:00,0.2706,0.2707,True
TRX/USDT,30m,2025-06-13 21:30:00,0.2707,0.2709,True
TRX/USDT,30m,2025-06-13 22:00:00,0.2709,0.2704,False
TRX/USDT,30m,2025-06-13 22:30:00,0.2704,0.2703,False
TRX/USDT,30m,2025-06-13 23:00:00,0.2703,0.2697,False
TRX/USDT,30m,2025-06-13 23:30:00,0.2697,0.2699,True
TRX/USDT,30m,2025-06-14 00:00:00,0.2699,0.2695,False
TRX/USDT,30m,2025-06-14 01:00:00,0.2702,0.2712,True
TRX/USDT,30m,2025-06-14 01:30:00,0.2712,0.2712,False
TRX/USDT,30m,2025-06-14 02:00:00,0.2712,0.2715,True
TRX/USDT,30m,2025-06-14 02:30:00,0.2715,0.2712,False
TRX/USDT,30m,2025-06-14 03:00:00,0.2712,0.2714,True
TRX/USDT,30m,2025-06-14 03:30:00,0.2714,0.2709,False
TRX/USDT,30m,2025-06-14 04:00:00,0.2709,0.2707,False
TRX/USDT,30m,2025-06-14 05:30:00,0.2712,0.2717,True
TRX/USDT,30m,2025-06-14 06:00:00,0.2717,0.2717,False
TRX/USDT,30m,2025-06-14 06:30:00,0.2717,0.2701,False
TRX/USDT,30m,2025-06-14 07:00:00,0.2701,0.2695,False
TRX/USDT,30m,2025-06-14 15:30:00,0.2695,0.2693,False
TRX/USDT,30m,2025-06-14 16:00:00,0.2693,0.269,False
TRX/USDT,30m,2025-06-14 17:00:00,0.2698,0.2701,True
TRX/USDT,30m,2025-06-14 17:30:00,0.2701,0.2694,False
TRX/USDT,30m,2025-06-14 19:00:00,0.2709,0.2707,False
TRX/USDT,30m,2025-06-14 19:30:00,0.2707,0.2706,False
TRX/USDT,30m,2025-06-14 20:00:00,0.2706,0.2707,True
TRX/USDT,30m,2025-06-14 20:30:00,0.2707,0.2702,False
TRX/USDT,30m,2025-06-14 21:00:00,0.2702,0.2706,True
TRX/USDT,30m,2025-06-14 21:30:00,0.2706,0.2708,True
TRX/USDT,30m,2025-06-14 22:00:00,0.2708,0.2713,True
TRX/USDT,30m,2025-06-14 22:30:00,0.2713,0.271,False
TRX/USDT,30m,2025-06-14 23:00:00,0.271,0.2711,True
TRX/USDT,30m,2025-06-14 23:30:00,0.2711,0.2707,False
TRX/USDT,30m,2025-06-15 00:00:00,0.2707,0.2707,False
TRX/USDT,30m,2025-06-15 00:30:00,0.2707,0.2716,True
TRX/USDT,30m,2025-06-15 01:00:00,0.2716,0.2717,True
TRX/USDT,30m,2025-06-15 01:30:00,0.2717,0.2716,False
TRX/USDT,30m,2025-06-15 02:00:00,0.2716,0.2715,False
TRX/USDT,30m,2025-06-15 02:30:00,0.2715,0.2715,False
TRX/USDT,30m,2025-06-15 03:00:00,0.2715,0.2715,False
TRX/USDT,30m,2025-06-15 03:30:00,0.2715,0.2712,False
TRX/USDT,30m,2025-06-15 04:00:00,0.2712,0.2716,True
TRX/USDT,30m,2025-06-15 04:30:00,0.2716,0.272,True
TRX/USDT,30m,2025-06-15 05:00:00,0.272,0.2714,False
TRX/USDT,30m,2025-06-15 05:30:00,0.2714,0.2709,False
TRX/USDT,30m,2025-06-15 09:30:00,0.2723,0.2722,False
TRX/USDT,30m,2025-06-15 10:00:00,0.2722,0.2726,True
TRX/USDT,30m,2025-06-15 10:30:00,0.2726,0.2725,False
TRX/USDT,30m,2025-06-15 11:00:00,0.2725,0.2722,False
TRX/USDT,30m,2025-06-15 11:30:00,0.2722,0.2724,True
TRX/USDT,30m,2025-06-15 12:00:00,0.2724,0.2724,False
TRX/USDT,30m,2025-06-15 12:30:00,0.2724,0.2728,True
TRX/USDT,30m,2025-06-15 13:00:00,0.2728,0.2727,False
TRX/USDT,30m,2025-06-15 13:30:00,0.2727,0.2724,False
TRX/USDT,30m,2025-06-15 14:00:00,0.2724,0.2724,False
TRX/USDT,30m,2025-06-15 14:30:00,0.2724,0.2729,True
TRX/USDT,30m,2025-06-15 15:00:00,0.2729,0.2731,True
TRX/USDT,30m,2025-06-15 15:30:00,0.2731,0.273,False
TRX/USDT,30m,2025-06-15 16:00:00,0.273,0.2728,False
TRX/USDT,30m,2025-06-15 16:30:00,0.2728,0.2728,False
TRX/USDT,30m,2025-06-15 23:00:00,0.2738,0.2739,True
TRX/USDT,30m,2025-06-15 23:30:00,0.2739,0.2736,False
TRX/USDT,30m,2025-06-16 00:00:00,0.2736,0.2737,True
TRX/USDT,30m,2025-06-16 00:30:00,0.2737,0.2727,False
TRX/USDT,30m,2025-06-16 09:00:00,0.2721,0.2714,False
TRX/USDT,30m,2025-06-16 10:00:00,0.2715,0.2714,False
TRX/USDT,30m,2025-06-16 10:30:00,0.2714,0.2705,False
TRX/USDT,30m,2025-06-16 12:30:00,0.2778,0.2819,True
TRX/USDT,30m,2025-06-16 13:00:00,0.2819,0.2783,False
TRX/USDT,30m,2025-06-16 13:30:00,0.2783,0.2785,True
TRX/USDT,30m,2025-06-16 14:00:00,0.2785,0.2801,True
TRX/USDT,30m,2025-06-16 14:30:00,0.2801,0.2798,False
TRX/USDT,30m,2025-06-16 15:00:00,0.2798,0.282,True
TRX/USDT,30m,2025-06-16 15:30:00,0.282,0.2816,False
TRX/USDT,30m,2025-06-16 16:00:00,0.2816,0.2806,False
TRX/USDT,30m,2025-06-16 16:30:00,0.2806,0.2812,True
TRX/USDT,30m,2025-06-16 17:00:00,0.2812,0.2795,False
TRX/USDT,30m,2025-06-16 17:30:00,0.2795,0.2792,False
TRX/USDT,30m,2025-06-16 18:00:00,0.2792,0.2792,False
TRX/USDT,30m,2025-06-16 18:30:00,0.2792,0.279,False
TRX/USDT,30m,2025-06-17 05:30:00,0.2766,0.2764,False
TRX/USDT,30m,2025-06-17 06:30:00,0.2768,0.277,True
TRX/USDT,30m,2025-06-17 07:00:00,0.277,0.277,False
TRX/USDT,30m,2025-06-17 07:30:00,0.277,0.2781,True
TRX/USDT,30m,2025-06-17 08:00:00,0.2781,0.2773,False
TRX/USDT,30m,2025-06-17 08:30:00,0.2773,0.2774,True
TRX/USDT,30m,2025-06-17 09:00:00,0.2774,0.2775,True
TRX/USDT,30m,2025-06-17 09:30:00,0.2775,0.2779,True
TRX/USDT,30m,2025-06-17 10:00:00,0.2779,0.2784,True
TRX/USDT,30m,2025-06-17 10:30:00,0.2784,0.2778,False
TRX/USDT,30m,2025-06-17 11:00:00,0.2778,0.2785,True
TRX/USDT,30m,2025-06-17 11:30:00,0.2785,0.279,True
TRX/USDT,30m,2025-06-17 12:00:00,0.279,0.279,False
TRX/USDT,30m,2025-06-17 12:30:00,0.279,0.2795,True
TRX/USDT,30m,2025-06-17 13:00:00,0.2795,0.2791,False
TRX/USDT,30m,2025-06-17 13:30:00,0.2791,0.2792,True
TRX/USDT,30m,2025-06-17 14:00:00,0.2792,0.2757,False
TRX/USDT,30m,2025-06-18 04:00:00,0.2734,0.2733,False
TRX/USDT,30m,2025-06-18 04:30:00,0.2733,0.2734,True
TRX/USDT,30m,2025-06-18 05:00:00,0.2734,0.274,True
TRX/USDT,30m,2025-06-18 05:30:00,0.274,0.2744,True
TRX/USDT,30m,2025-06-18 06:00:00,0.2744,0.2742,False
TRX/USDT,30m,2025-06-18 06:30:00,0.2742,0.2741,False
TRX/USDT,30m,2025-06-18 07:00:00,0.2741,0.2738,False
TRX/USDT,30m,2025-06-18 07:30:00,0.2738,0.2737,False
TRX/USDT,30m,2025-06-18 08:00:00,0.2737,0.2729,False
TRX/USDT,30m,2025-06-18 08:30:00,0.2729,0.2729,False
TRX/USDT,30m,2025-06-18 17:30:00,0.2713,0.2711,False
TRX/USDT,30m,2025-06-18 18:00:00,0.2711,0.2711,False
TRX/USDT,30m,2025-06-18 18:30:00,0.2711,0.2714,True
TRX/USDT,30m,2025-06-18 19:00:00,0.2714,0.2713,False
TRX/USDT,30m,2025-06-18 19:30:00,0.2713,0.2718,True
TRX/USDT,30m,2025-06-18 20:00:00,0.2718,0.2725,True
TRX/USDT,30m,2025-06-18 20:30:00,0.2725,0.2729,True
TRX/USDT,30m,2025-06-18 21:00:00,0.2729,0.2733,True
TRX/USDT,30m,2025-06-18 21:30:00,0.2733,0.2732,False
TRX/USDT,30m,2025-06-18 22:00:00,0.2732,0.2732,False
TRX/USDT,30m,2025-06-18 22:30:00,0.2732,0.2735,True
TRX/USDT,30m,2025-06-18 23:00:00,0.2735,0.273,False
TRX/USDT,30m,2025-06-18 23:30:00,0.273,0.2732,True
TRX/USDT,30m,2025-06-19 00:00:00,0.2732,0.2729,False
TRX/USDT,30m,2025-06-19 00:30:00,0.2729,0.2725,False
TRX/USDT,30m,2025-06-19 01:00:00,0.2725,0.2727,True
TRX/USDT,30m,2025-06-19 01:30:00,0.2727,0.2738,True
TRX/USDT,30m,2025-06-19 02:00:00,0.2738,0.2741,True
TRX/USDT,30m,2025-06-19 02:30:00,0.2741,0.274,False
TRX/USDT,30m,2025-06-19 03:00:00,0.274,0.274,False
