symbol,timeframe,timestamp,price,next_close,success
CELR/USDT,3m,2025-06-18 19:45:00,0.00702,0.00704,True
CELR/USDT,3m,2025-06-18 19:48:00,0.00704,0.00704,False
CELR/USDT,3m,2025-06-18 19:51:00,0.00704,0.00702,False
CELR/USDT,3m,2025-06-18 20:27:00,0.00703,0.00703,False
CELR/USDT,3m,2025-06-18 20:36:00,0.00707,0.00711,True
CELR/USDT,3m,2025-06-18 20:39:00,0.00711,0.00714,True
CELR/USDT,3m,2025-06-18 20:42:00,0.00714,0.0072,True
CELR/USDT,3m,2025-06-18 20:45:00,0.0072,0.00721,True
CELR/USDT,3m,2025-06-18 20:48:00,0.00721,0.00724,True
CELR/USDT,3m,2025-06-18 20:51:00,0.00724,0.00721,False
CELR/USDT,3m,2025-06-18 20:54:00,0.00721,0.00721,False
CELR/USDT,3m,2025-06-18 20:57:00,0.00721,0.00725,True
CELR/USDT,3m,2025-06-18 21:00:00,0.00725,0.00723,False
CELR/USDT,3m,2025-06-18 21:03:00,0.00723,0.00719,False
CELR/USDT,3m,2025-06-18 21:06:00,0.00719,0.00721,True
CELR/USDT,3m,2025-06-18 21:09:00,0.00721,0.0072,False
CELR/USDT,3m,2025-06-18 21:12:00,0.0072,0.00722,True
CELR/USDT,3m,2025-06-18 21:15:00,0.00722,0.00723,True
CELR/USDT,3m,2025-06-18 21:18:00,0.00723,0.00722,False
CELR/USDT,3m,2025-06-18 23:09:00,0.00727,0.00726,False
CELR/USDT,3m,2025-06-18 23:12:00,0.00726,0.00725,False
CELR/USDT,3m,2025-06-18 23:15:00,0.00725,0.00725,False
CELR/USDT,3m,2025-06-18 23:57:00,0.00726,0.00726,False
CELR/USDT,3m,2025-06-19 00:00:00,0.00726,0.00726,False
CELR/USDT,3m,2025-06-19 00:12:00,0.00725,0.00725,False
CELR/USDT,3m,2025-06-19 00:18:00,0.00726,0.00727,True
CELR/USDT,3m,2025-06-19 00:21:00,0.00727,0.00731,True
CELR/USDT,3m,2025-06-19 00:24:00,0.00731,0.00731,False
CELR/USDT,3m,2025-06-19 00:27:00,0.00731,0.00734,True
CELR/USDT,3m,2025-06-19 00:30:00,0.00734,0.00734,False
CELR/USDT,3m,2025-06-19 00:33:00,0.00734,0.00736,True
CELR/USDT,3m,2025-06-19 00:36:00,0.00736,0.00735,False
CELR/USDT,3m,2025-06-19 00:39:00,0.00735,0.00735,False
CELR/USDT,3m,2025-06-19 00:42:00,0.00735,0.00735,False
CELR/USDT,3m,2025-06-19 00:45:00,0.00735,0.00736,True
CELR/USDT,3m,2025-06-19 00:48:00,0.00736,0.00734,False
CELR/USDT,3m,2025-06-19 00:51:00,0.00734,0.00732,False
CELR/USDT,3m,2025-06-19 00:54:00,0.00732,0.00733,True
CELR/USDT,3m,2025-06-19 02:21:00,0.00726,0.00725,False
CELR/USDT,3m,2025-06-19 02:30:00,0.00726,0.00724,False
CELR/USDT,3m,2025-06-19 02:36:00,0.00727,0.00729,True
CELR/USDT,3m,2025-06-19 02:39:00,0.00729,0.00728,False
CELR/USDT,3m,2025-06-19 02:42:00,0.00728,0.00727,False
CELR/USDT,3m,2025-06-19 02:45:00,0.00727,0.00726,False
CELR/USDT,3m,2025-06-19 02:48:00,0.00726,0.00726,False
CELR/USDT,3m,2025-06-19 02:51:00,0.00726,0.00726,False
CELR/USDT,3m,2025-06-19 02:54:00,0.00726,0.00724,False
CELR/USDT,3m,2025-06-19 02:57:00,0.00724,0.00727,True
CELR/USDT,3m,2025-06-19 03:00:00,0.00727,0.00727,False
CELR/USDT,3m,2025-06-19 03:03:00,0.00727,0.00727,False
CELR/USDT,3m,2025-06-19 03:06:00,0.00727,0.00726,False
CELR/USDT,3m,2025-06-19 03:12:00,0.00727,0.00727,False
CELR/USDT,3m,2025-06-19 03:15:00,0.00727,0.00727,False
CELR/USDT,3m,2025-06-19 03:24:00,0.00729,0.00732,True
CELR/USDT,3m,2025-06-19 03:27:00,0.00732,0.00732,False
CELR/USDT,3m,2025-06-19 03:30:00,0.00732,0.00731,False
CELR/USDT,3m,2025-06-19 03:33:00,0.00731,0.00731,False
CELR/USDT,3m,2025-06-19 03:36:00,0.00731,0.00731,False
CELR/USDT,3m,2025-06-19 03:39:00,0.00731,0.00733,True
CELR/USDT,3m,2025-06-19 03:42:00,0.00733,0.00733,False
CELR/USDT,3m,2025-06-19 03:45:00,0.00733,0.00733,False
CELR/USDT,3m,2025-06-19 03:48:00,0.00733,0.00734,True
CELR/USDT,3m,2025-06-19 03:51:00,0.00734,0.00735,True
CELR/USDT,3m,2025-06-19 03:54:00,0.00735,0.00734,False
CELR/USDT,3m,2025-06-19 03:57:00,0.00734,0.00734,False
CELR/USDT,3m,2025-06-19 04:00:00,0.00734,0.00734,False
CELR/USDT,3m,2025-06-19 04:03:00,0.00734,0.00732,False
CELR/USDT,3m,2025-06-19 04:06:00,0.00732,0.00732,False
CELR/USDT,3m,2025-06-19 05:00:00,0.00734,0.00736,True
CELR/USDT,3m,2025-06-19 05:03:00,0.00736,0.00736,False
CELR/USDT,3m,2025-06-19 05:06:00,0.00736,0.00735,False
CELR/USDT,3m,2025-06-19 05:09:00,0.00735,0.00733,False
CELR/USDT,3m,2025-06-19 05:12:00,0.00733,0.00733,False
CELR/USDT,3m,2025-06-19 05:15:00,0.00733,0.00736,True
CELR/USDT,3m,2025-06-19 05:18:00,0.00736,0.00737,True
CELR/USDT,3m,2025-06-19 05:21:00,0.00737,0.00736,False
CELR/USDT,3m,2025-06-19 05:24:00,0.00736,0.00736,False
CELR/USDT,3m,2025-06-19 05:27:00,0.00736,0.00734,False
CELR/USDT,3m,2025-06-19 05:30:00,0.00734,0.00735,True
CELR/USDT,3m,2025-06-19 05:33:00,0.00735,0.00735,False
CELR/USDT,3m,2025-06-19 08:12:00,0.00726,0.00726,False
CELR/USDT,3m,2025-06-19 08:15:00,0.00726,0.00726,False
CELR/USDT,3m,2025-06-19 08:18:00,0.00726,0.00725,False
CELR/USDT,3m,2025-06-19 08:24:00,0.00726,0.00725,False
CELR/USDT,3m,2025-06-19 08:33:00,0.00725,0.00724,False
CELR/USDT,3m,2025-06-19 08:39:00,0.00725,0.00724,False
CELR/USDT,3m,2025-06-19 08:45:00,0.00726,0.00726,False
CELR/USDT,3m,2025-06-19 08:48:00,0.00726,0.00726,False
CELR/USDT,3m,2025-06-19 09:18:00,0.00727,0.00727,False
CELR/USDT,3m,2025-06-19 09:21:00,0.00727,0.00726,False
CELR/USDT,3m,2025-06-19 09:24:00,0.00726,0.00726,False
CELR/USDT,3m,2025-06-19 09:30:00,0.00727,0.00726,False
CELR/USDT,3m,2025-06-19 09:36:00,0.00727,0.00727,False
CELR/USDT,3m,2025-06-19 09:39:00,0.00727,0.00726,False
CELR/USDT,3m,2025-06-19 09:42:00,0.00726,0.00728,True
CELR/USDT,3m,2025-06-19 09:45:00,0.00728,0.00728,False
CELR/USDT,3m,2025-06-19 09:48:00,0.00728,0.00728,False
CELR/USDT,3m,2025-06-19 09:51:00,0.00728,0.00727,False
CELR/USDT,3m,2025-06-19 09:54:00,0.00727,0.00728,True
CELR/USDT,3m,2025-06-19 09:57:00,0.00728,0.00727,False
