symbol,timeframe,timestamp,price,next_close,success
ETH/USDT,15m,2025-06-16 13:45:00,2640.03,2633.6,False
ETH/USDT,15m,2025-06-16 14:00:00,2633.6,2639.91,True
ETH/USDT,15m,2025-06-16 14:15:00,2639.91,2645.0,True
ETH/USDT,15m,2025-06-16 14:30:00,2645.0,2639.91,False
ETH/USDT,15m,2025-06-16 14:45:00,2639.91,2640.78,True
ETH/USDT,15m,2025-06-16 15:00:00,2640.78,2637.54,False
ETH/USDT,15m,2025-06-16 15:15:00,2637.54,2640.9,True
ETH/USDT,15m,2025-06-16 15:30:00,2640.9,2632.25,False
ETH/USDT,15m,2025-06-16 15:45:00,2632.25,2640.22,True
ETH/USDT,15m,2025-06-16 16:00:00,2640.22,2636.58,False
ETH/USDT,15m,2025-06-16 16:15:00,2636.58,2634.46,False
ETH/USDT,15m,2025-06-16 16:30:00,2634.46,2635.99,True
ETH/USDT,15m,2025-06-16 16:45:00,2635.99,2634.1,False
ETH/USDT,15m,2025-06-16 18:30:00,2641.66,2654.19,True
ETH/USDT,15m,2025-06-16 18:45:00,2654.19,2648.62,False
ETH/USDT,15m,2025-06-16 19:00:00,2648.62,2665.89,True
ETH/USDT,15m,2025-06-16 19:15:00,2665.89,2653.6,False
ETH/USDT,15m,2025-06-16 19:30:00,2653.6,2660.53,True
ETH/USDT,15m,2025-06-16 19:45:00,2660.53,2652.83,False
ETH/USDT,15m,2025-06-16 20:00:00,2652.83,2658.71,True
ETH/USDT,15m,2025-06-16 20:15:00,2658.71,2671.14,True
ETH/USDT,15m,2025-06-16 20:30:00,2671.14,2669.8,False
ETH/USDT,15m,2025-06-16 20:45:00,2669.8,2655.36,False
ETH/USDT,15m,2025-06-16 21:00:00,2655.36,2658.1,True
ETH/USDT,15m,2025-06-16 21:15:00,2658.1,2649.26,False
ETH/USDT,15m,2025-06-17 02:00:00,2579.32,2564.21,False
ETH/USDT,15m,2025-06-17 02:45:00,2609.01,2613.16,True
ETH/USDT,15m,2025-06-17 03:00:00,2613.16,2607.2,False
ETH/USDT,15m,2025-06-17 03:15:00,2607.2,2606.24,False
ETH/USDT,15m,2025-06-17 03:30:00,2606.24,2607.4,True
ETH/USDT,15m,2025-06-17 03:45:00,2607.4,2605.92,False
ETH/USDT,15m,2025-06-17 04:00:00,2605.92,2595.79,False
ETH/USDT,15m,2025-06-17 04:15:00,2595.79,2592.53,False
ETH/USDT,15m,2025-06-17 04:30:00,2592.53,2591.89,False
ETH/USDT,15m,2025-06-17 04:45:00,2591.89,2593.34,True
ETH/USDT,15m,2025-06-17 05:00:00,2593.34,2586.29,False
ETH/USDT,15m,2025-06-17 05:15:00,2586.29,2584.31,False
ETH/USDT,15m,2025-06-17 05:30:00,2584.31,2580.0,False
ETH/USDT,15m,2025-06-17 14:00:00,2565.53,2559.21,False
ETH/USDT,15m,2025-06-17 14:15:00,2559.21,2552.37,False
ETH/USDT,15m,2025-06-17 14:30:00,2552.37,2533.19,False
ETH/USDT,15m,2025-06-17 18:45:00,2497.27,2514.93,True
ETH/USDT,15m,2025-06-17 19:00:00,2514.93,2533.61,True
ETH/USDT,15m,2025-06-17 19:15:00,2533.61,2530.7,False
ETH/USDT,15m,2025-06-17 19:30:00,2530.7,2528.36,False
ETH/USDT,15m,2025-06-17 19:45:00,2528.36,2524.6,False
ETH/USDT,15m,2025-06-17 20:00:00,2524.6,2523.7,False
ETH/USDT,15m,2025-06-17 20:15:00,2523.7,2519.47,False
ETH/USDT,15m,2025-06-17 20:30:00,2519.47,2510.69,False
ETH/USDT,15m,2025-06-17 20:45:00,2510.69,2507.61,False
ETH/USDT,15m,2025-06-17 21:00:00,2507.61,2516.14,True
ETH/USDT,15m,2025-06-17 21:15:00,2516.14,2522.02,True
