symbol,timeframe,timestamp,price,next_close,success
ONT/USDT,15m,2025-06-16 13:45:00,0.1306,0.1308,True
ONT/USDT,15m,2025-06-16 14:00:00,0.1308,0.1308,False
ONT/USDT,15m,2025-06-16 14:15:00,0.1308,0.1309,True
ONT/USDT,15m,2025-06-16 14:30:00,0.1309,0.1308,False
ONT/USDT,15m,2025-06-16 14:45:00,0.1308,0.1308,False
ONT/USDT,15m,2025-06-16 15:00:00,0.1308,0.1308,False
ONT/USDT,15m,2025-06-16 15:15:00,0.1308,0.1307,False
ONT/USDT,15m,2025-06-16 15:30:00,0.1307,0.1307,False
ONT/USDT,15m,2025-06-16 15:45:00,0.1307,0.1312,True
ONT/USDT,15m,2025-06-16 16:00:00,0.1312,0.1315,True
ONT/USDT,15m,2025-06-16 16:15:00,0.1315,0.1313,False
ONT/USDT,15m,2025-06-16 16:30:00,0.1313,0.1314,True
ONT/USDT,15m,2025-06-16 16:45:00,0.1314,0.1308,False
ONT/USDT,15m,2025-06-16 17:00:00,0.1308,0.131,True
ONT/USDT,15m,2025-06-16 17:15:00,0.131,0.1308,False
ONT/USDT,15m,2025-06-16 19:15:00,0.1317,0.1312,False
ONT/USDT,15m,2025-06-16 20:45:00,0.1318,0.1311,False
ONT/USDT,15m,2025-06-17 03:00:00,0.128,0.1274,False
ONT/USDT,15m,2025-06-17 03:15:00,0.1274,0.1275,True
ONT/USDT,15m,2025-06-17 03:30:00,0.1275,0.1275,False
ONT/USDT,15m,2025-06-17 03:45:00,0.1275,0.1273,False
ONT/USDT,15m,2025-06-17 04:00:00,0.1273,0.127,False
ONT/USDT,15m,2025-06-17 12:00:00,0.1252,0.1247,False
ONT/USDT,15m,2025-06-17 13:00:00,0.1248,0.1253,True
ONT/USDT,15m,2025-06-17 13:15:00,0.1253,0.1247,False
ONT/USDT,15m,2025-06-17 14:00:00,0.1257,0.1252,False
ONT/USDT,15m,2025-06-17 14:15:00,0.1252,0.125,False
ONT/USDT,15m,2025-06-17 14:30:00,0.125,0.1244,False
ONT/USDT,15m,2025-06-17 18:45:00,0.1232,0.1236,True
ONT/USDT,15m,2025-06-17 19:00:00,0.1236,0.1243,True
ONT/USDT,15m,2025-06-17 19:15:00,0.1243,0.1243,False
ONT/USDT,15m,2025-06-17 19:30:00,0.1243,0.1241,False
ONT/USDT,15m,2025-06-17 19:45:00,0.1241,0.124,False
ONT/USDT,15m,2025-06-17 20:00:00,0.124,0.124,False
ONT/USDT,15m,2025-06-17 20:15:00,0.124,0.1238,False
ONT/USDT,15m,2025-06-17 20:30:00,0.1238,0.1232,False
ONT/USDT,15m,2025-06-17 20:45:00,0.1232,0.1226,False
ONT/USDT,15m,2025-06-17 21:00:00,0.1226,0.123,True
ONT/USDT,15m,2025-06-17 21:15:00,0.123,0.1234,True
ONT/USDT,15m,2025-06-17 21:30:00,0.1234,0.1228,False
ONT/USDT,15m,2025-06-17 21:45:00,0.1228,0.1227,False
ONT/USDT,15m,2025-06-18 00:30:00,0.123,0.123,False
ONT/USDT,15m,2025-06-18 01:15:00,0.1229,0.1229,False
ONT/USDT,15m,2025-06-18 01:30:00,0.1229,0.1225,False
ONT/USDT,15m,2025-06-18 01:45:00,0.1225,0.1226,True
ONT/USDT,15m,2025-06-18 02:00:00,0.1226,0.1228,True
ONT/USDT,15m,2025-06-18 02:15:00,0.1228,0.1225,False
ONT/USDT,15m,2025-06-18 03:15:00,0.1228,0.1232,True
ONT/USDT,15m,2025-06-18 03:30:00,0.1232,0.1229,False
ONT/USDT,15m,2025-06-18 03:45:00,0.1229,0.1234,True
ONT/USDT,15m,2025-06-18 04:00:00,0.1234,0.1236,True
ONT/USDT,15m,2025-06-18 04:15:00,0.1236,0.1239,True
ONT/USDT,15m,2025-06-18 04:30:00,0.1239,0.1239,False
ONT/USDT,15m,2025-06-18 04:45:00,0.1239,0.1237,False
ONT/USDT,15m,2025-06-18 05:00:00,0.1237,0.124,True
ONT/USDT,15m,2025-06-18 05:15:00,0.124,0.1239,False
ONT/USDT,15m,2025-06-18 05:30:00,0.1239,0.1237,False
ONT/USDT,15m,2025-06-18 05:45:00,0.1237,0.1236,False
ONT/USDT,15m,2025-06-18 06:00:00,0.1236,0.1233,False
ONT/USDT,15m,2025-06-18 06:15:00,0.1233,0.1232,False
ONT/USDT,15m,2025-06-18 14:00:00,0.1224,0.1223,False
ONT/USDT,15m,2025-06-18 14:15:00,0.1223,0.1222,False
ONT/USDT,15m,2025-06-18 14:30:00,0.1222,0.1214,False
ONT/USDT,15m,2025-06-18 14:45:00,0.1214,0.121,False
ONT/USDT,15m,2025-06-18 15:15:00,0.1216,0.1218,True
ONT/USDT,15m,2025-06-18 15:30:00,0.1218,0.1216,False
ONT/USDT,15m,2025-06-18 15:45:00,0.1216,0.1211,False
ONT/USDT,15m,2025-06-18 16:00:00,0.1211,0.1209,False
ONT/USDT,15m,2025-06-18 16:15:00,0.1209,0.1213,True
ONT/USDT,15m,2025-06-18 16:30:00,0.1213,0.1212,False
ONT/USDT,15m,2025-06-18 16:45:00,0.1212,0.121,False
ONT/USDT,15m,2025-06-18 17:00:00,0.121,0.1213,True
ONT/USDT,15m,2025-06-18 17:15:00,0.1213,0.1221,True
ONT/USDT,15m,2025-06-18 18:15:00,0.1217,0.122,True
ONT/USDT,15m,2025-06-18 18:30:00,0.122,0.1208,False
ONT/USDT,15m,2025-06-18 19:00:00,0.1221,0.1212,False
ONT/USDT,15m,2025-06-18 19:30:00,0.1217,0.1211,False
ONT/USDT,15m,2025-06-18 20:15:00,0.1218,0.1229,True
ONT/USDT,15m,2025-06-18 20:30:00,0.1229,0.1235,True
ONT/USDT,15m,2025-06-18 20:45:00,0.1235,0.1229,False
ONT/USDT,15m,2025-06-18 21:00:00,0.1229,0.1234,True
ONT/USDT,15m,2025-06-18 21:15:00,0.1234,0.1232,False
ONT/USDT,15m,2025-06-18 21:30:00,0.1232,0.1234,True
ONT/USDT,15m,2025-06-18 21:45:00,0.1234,0.123,False
ONT/USDT,15m,2025-06-18 22:00:00,0.123,0.1231,True
ONT/USDT,15m,2025-06-18 22:15:00,0.1231,0.123,False
ONT/USDT,15m,2025-06-18 22:30:00,0.123,0.1228,False
ONT/USDT,15m,2025-06-18 22:45:00,0.1228,0.123,True
ONT/USDT,15m,2025-06-18 23:00:00,0.123,0.1227,False
ONT/USDT,15m,2025-06-19 04:30:00,0.1225,0.1228,True
ONT/USDT,15m,2025-06-19 04:45:00,0.1228,0.123,True
ONT/USDT,15m,2025-06-19 05:00:00,0.123,0.1234,True
ONT/USDT,15m,2025-06-19 05:15:00,0.1234,0.123,False
ONT/USDT,15m,2025-06-19 05:30:00,0.123,0.1227,False
ONT/USDT,15m,2025-06-19 05:45:00,0.1227,0.1223,False
ONT/USDT,15m,2025-06-19 08:15:00,0.1229,0.1227,False
ONT/USDT,15m,2025-06-19 09:30:00,0.123,0.1233,True
ONT/USDT,15m,2025-06-19 09:45:00,0.1233,0.1232,False
