symbol,timeframe,timestamp,price,next_close,success
LINK/USDT,1m,2025-06-19 08:17:00,13.18,13.17,False
LINK/USDT,1m,2025-06-19 08:18:00,13.17,13.18,True
LINK/USDT,1m,2025-06-19 08:19:00,13.18,13.17,False
LINK/USDT,1m,2025-06-19 08:20:00,13.17,13.18,True
LINK/USDT,1m,2025-06-19 08:21:00,13.18,13.18,False
LINK/USDT,1m,2025-06-19 08:22:00,13.18,13.18,False
LINK/USDT,1m,2025-06-19 08:23:00,13.18,13.18,False
LINK/USDT,1m,2025-06-19 08:26:00,13.2,13.19,False
LINK/USDT,1m,2025-06-19 08:27:00,13.19,13.19,False
LINK/USDT,1m,2025-06-19 08:28:00,13.19,13.19,False
LINK/USDT,1m,2025-06-19 08:29:00,13.19,13.19,False
LINK/USDT,1m,2025-06-19 08:30:00,13.19,13.19,False
LINK/USDT,1m,2025-06-19 08:31:00,13.19,13.17,False
LINK/USDT,1m,2025-06-19 08:34:00,13.21,13.21,False
LINK/USDT,1m,2025-06-19 08:35:00,13.21,13.2,False
LINK/USDT,1m,2025-06-19 08:36:00,13.2,13.19,False
LINK/USDT,1m,2025-06-19 08:37:00,13.19,13.21,True
LINK/USDT,1m,2025-06-19 08:38:00,13.21,13.21,False
LINK/USDT,1m,2025-06-19 08:39:00,13.21,13.2,False
LINK/USDT,1m,2025-06-19 08:42:00,13.21,13.22,True
LINK/USDT,1m,2025-06-19 08:43:00,13.22,13.22,False
LINK/USDT,1m,2025-06-19 08:44:00,13.22,13.23,True
LINK/USDT,1m,2025-06-19 08:45:00,13.23,13.23,False
LINK/USDT,1m,2025-06-19 08:46:00,13.23,13.22,False
LINK/USDT,1m,2025-06-19 08:47:00,13.22,13.22,False
LINK/USDT,1m,2025-06-19 08:48:00,13.22,13.22,False
LINK/USDT,1m,2025-06-19 08:49:00,13.22,13.22,False
LINK/USDT,1m,2025-06-19 09:19:00,13.21,13.21,False
LINK/USDT,1m,2025-06-19 09:22:00,13.2,13.2,False
LINK/USDT,1m,2025-06-19 09:23:00,13.2,13.21,True
LINK/USDT,1m,2025-06-19 09:24:00,13.21,13.21,False
LINK/USDT,1m,2025-06-19 09:25:00,13.21,13.22,True
LINK/USDT,1m,2025-06-19 09:26:00,13.22,13.21,False
LINK/USDT,1m,2025-06-19 09:27:00,13.21,13.23,True
LINK/USDT,1m,2025-06-19 09:28:00,13.23,13.24,True
LINK/USDT,1m,2025-06-19 09:29:00,13.24,13.24,False
LINK/USDT,1m,2025-06-19 09:30:00,13.24,13.23,False
LINK/USDT,1m,2025-06-19 09:31:00,13.23,13.24,True
LINK/USDT,1m,2025-06-19 09:32:00,13.24,13.24,False
LINK/USDT,1m,2025-06-19 09:33:00,13.24,13.25,True
LINK/USDT,1m,2025-06-19 09:34:00,13.25,13.24,False
LINK/USDT,1m,2025-06-19 09:35:00,13.24,13.26,True
LINK/USDT,1m,2025-06-19 09:36:00,13.26,13.28,True
LINK/USDT,1m,2025-06-19 09:37:00,13.28,13.27,False
LINK/USDT,1m,2025-06-19 09:38:00,13.27,13.28,True
LINK/USDT,1m,2025-06-19 09:39:00,13.28,13.29,True
LINK/USDT,1m,2025-06-19 09:40:00,13.29,13.29,False
LINK/USDT,1m,2025-06-19 09:41:00,13.29,13.29,False
LINK/USDT,1m,2025-06-19 09:42:00,13.29,13.27,False
LINK/USDT,1m,2025-06-19 09:43:00,13.27,13.27,False
LINK/USDT,1m,2025-06-19 09:44:00,13.27,13.31,True
LINK/USDT,1m,2025-06-19 09:45:00,13.31,13.32,True
LINK/USDT,1m,2025-06-19 09:46:00,13.32,13.32,False
LINK/USDT,1m,2025-06-19 09:47:00,13.32,13.36,True
LINK/USDT,1m,2025-06-19 09:48:00,13.36,13.35,False
LINK/USDT,1m,2025-06-19 09:49:00,13.35,13.36,True
LINK/USDT,1m,2025-06-19 09:50:00,13.36,13.37,True
LINK/USDT,1m,2025-06-19 09:51:00,13.37,13.37,False
LINK/USDT,1m,2025-06-19 09:52:00,13.37,13.35,False
LINK/USDT,1m,2025-06-19 09:53:00,13.35,13.34,False
LINK/USDT,1m,2025-06-19 09:54:00,13.34,13.35,True
LINK/USDT,1m,2025-06-19 09:55:00,13.35,13.35,False
