symbol,timeframe,timestamp,price,next_close,success
ETC/USDT,2h,2025-05-26 14:00:00,18.44,18.15,False
ETC/USDT,2h,2025-05-27 08:00:00,18.71,18.74,True
ETC/USDT,2h,2025-05-27 10:00:00,18.74,18.76,True
ETC/USDT,2h,2025-05-27 12:00:00,18.76,18.76,False
ETC/USDT,2h,2025-05-27 14:00:00,18.76,18.89,True
ETC/USDT,2h,2025-05-27 16:00:00,18.89,18.79,False
ETC/USDT,2h,2025-05-27 18:00:00,18.79,18.69,False
ETC/USDT,2h,2025-05-27 20:00:00,18.69,18.62,False
ETC/USDT,2h,2025-05-27 22:00:00,18.62,18.57,False
ETC/USDT,2h,2025-05-28 00:00:00,18.57,18.62,True
ETC/USDT,2h,2025-05-29 02:00:00,18.99,18.78,False
ETC/USDT,2h,2025-05-29 04:00:00,18.78,18.77,False
ETC/USDT,2h,2025-05-29 06:00:00,18.77,18.73,False
ETC/USDT,2h,2025-05-29 08:00:00,18.73,18.73,False
ETC/USDT,2h,2025-05-29 10:00:00,18.73,18.44,False
ETC/USDT,2h,2025-06-01 04:00:00,16.91,16.86,False
ETC/USDT,2h,2025-06-01 06:00:00,16.86,16.67,False
ETC/USDT,2h,2025-06-01 08:00:00,16.67,16.78,True
ETC/USDT,2h,2025-06-01 10:00:00,16.78,16.79,True
ETC/USDT,2h,2025-06-01 12:00:00,16.79,16.95,True
ETC/USDT,2h,2025-06-01 14:00:00,16.95,17.03,True
ETC/USDT,2h,2025-06-01 16:00:00,17.03,17.01,False
ETC/USDT,2h,2025-06-01 18:00:00,17.01,17.11,True
ETC/USDT,2h,2025-06-01 20:00:00,17.11,17.1,False
ETC/USDT,2h,2025-06-01 22:00:00,17.1,17.01,False
ETC/USDT,2h,2025-06-02 04:00:00,16.91,17.01,True
ETC/USDT,2h,2025-06-02 06:00:00,17.01,16.81,False
ETC/USDT,2h,2025-06-02 12:00:00,16.93,17.14,True
ETC/USDT,2h,2025-06-02 14:00:00,17.14,17.1,False
ETC/USDT,2h,2025-06-02 16:00:00,17.1,17.02,False
ETC/USDT,2h,2025-06-02 18:00:00,17.02,17.34,True
ETC/USDT,2h,2025-06-02 20:00:00,17.34,17.56,True
ETC/USDT,2h,2025-06-02 22:00:00,17.56,17.73,True
ETC/USDT,2h,2025-06-03 00:00:00,17.73,17.49,False
ETC/USDT,2h,2025-06-03 02:00:00,17.49,17.57,True
