symbol,timeframe,timestamp,price,next_close,success
XLM/USDT,3m,2025-06-18 19:45:00,0.2489,0.249,True
XLM/USDT,3m,2025-06-18 19:48:00,0.249,0.249,False
XLM/USDT,3m,2025-06-18 19:51:00,0.249,0.249,False
XLM/USDT,3m,2025-06-18 20:30:00,0.2491,0.2492,True
XLM/USDT,3m,2025-06-18 20:33:00,0.2492,0.2496,True
XLM/USDT,3m,2025-06-18 20:36:00,0.2496,0.2503,True
XLM/USDT,3m,2025-06-18 20:39:00,0.2503,0.2505,True
XLM/USDT,3m,2025-06-18 20:42:00,0.2505,0.2512,True
XLM/USDT,3m,2025-06-18 20:45:00,0.2512,0.2515,True
XLM/USDT,3m,2025-06-18 20:48:00,0.2515,0.2519,True
XLM/USDT,3m,2025-06-18 20:51:00,0.2519,0.2518,False
XLM/USDT,3m,2025-06-18 20:54:00,0.2518,0.2518,False
XLM/USDT,3m,2025-06-18 20:57:00,0.2518,0.252,True
XLM/USDT,3m,2025-06-18 21:00:00,0.252,0.252,False
XLM/USDT,3m,2025-06-18 21:03:00,0.252,0.2509,False
XLM/USDT,3m,2025-06-18 21:06:00,0.2509,0.2513,True
XLM/USDT,3m,2025-06-18 21:09:00,0.2513,0.2511,False
XLM/USDT,3m,2025-06-18 21:12:00,0.2511,0.2513,True
XLM/USDT,3m,2025-06-18 23:57:00,0.2524,0.2521,False
XLM/USDT,3m,2025-06-19 00:00:00,0.2521,0.2519,False
XLM/USDT,3m,2025-06-19 00:24:00,0.2525,0.2526,True
XLM/USDT,3m,2025-06-19 00:27:00,0.2526,0.253,True
XLM/USDT,3m,2025-06-19 00:30:00,0.253,0.253,False
XLM/USDT,3m,2025-06-19 00:33:00,0.253,0.2526,False
XLM/USDT,3m,2025-06-19 00:36:00,0.2526,0.2528,True
XLM/USDT,3m,2025-06-19 00:39:00,0.2528,0.2528,False
XLM/USDT,3m,2025-06-19 00:42:00,0.2528,0.2528,False
XLM/USDT,3m,2025-06-19 00:45:00,0.2528,0.2525,False
XLM/USDT,3m,2025-06-19 00:48:00,0.2525,0.2523,False
XLM/USDT,3m,2025-06-19 00:51:00,0.2523,0.2521,False
XLM/USDT,3m,2025-06-19 02:33:00,0.2506,0.251,True
XLM/USDT,3m,2025-06-19 02:36:00,0.251,0.2514,True
XLM/USDT,3m,2025-06-19 02:39:00,0.2514,0.2515,True
XLM/USDT,3m,2025-06-19 02:42:00,0.2515,0.2513,False
XLM/USDT,3m,2025-06-19 02:45:00,0.2513,0.2509,False
XLM/USDT,3m,2025-06-19 02:48:00,0.2509,0.2509,False
XLM/USDT,3m,2025-06-19 02:51:00,0.2509,0.2508,False
XLM/USDT,3m,2025-06-19 02:54:00,0.2508,0.2505,False
XLM/USDT,3m,2025-06-19 02:57:00,0.2505,0.2507,True
XLM/USDT,3m,2025-06-19 03:00:00,0.2507,0.251,True
XLM/USDT,3m,2025-06-19 03:03:00,0.251,0.2509,False
XLM/USDT,3m,2025-06-19 03:06:00,0.2509,0.2509,False
XLM/USDT,3m,2025-06-19 03:09:00,0.2509,0.251,True
XLM/USDT,3m,2025-06-19 03:12:00,0.251,0.2512,True
XLM/USDT,3m,2025-06-19 03:15:00,0.2512,0.2514,True
XLM/USDT,3m,2025-06-19 03:18:00,0.2514,0.2516,True
XLM/USDT,3m,2025-06-19 03:21:00,0.2516,0.2519,True
XLM/USDT,3m,2025-06-19 03:24:00,0.2519,0.2521,True
XLM/USDT,3m,2025-06-19 03:27:00,0.2521,0.2519,False
XLM/USDT,3m,2025-06-19 03:30:00,0.2519,0.2517,False
XLM/USDT,3m,2025-06-19 03:33:00,0.2517,0.2514,False
XLM/USDT,3m,2025-06-19 03:36:00,0.2514,0.2511,False
XLM/USDT,3m,2025-06-19 03:39:00,0.2511,0.2516,True
XLM/USDT,3m,2025-06-19 03:42:00,0.2516,0.2514,False
XLM/USDT,3m,2025-06-19 03:57:00,0.2519,0.2518,False
XLM/USDT,3m,2025-06-19 04:00:00,0.2518,0.2515,False
XLM/USDT,3m,2025-06-19 04:15:00,0.2518,0.2516,False
XLM/USDT,3m,2025-06-19 04:48:00,0.2518,0.252,True
XLM/USDT,3m,2025-06-19 04:51:00,0.252,0.252,False
XLM/USDT,3m,2025-06-19 04:54:00,0.252,0.2519,False
XLM/USDT,3m,2025-06-19 04:57:00,0.2519,0.2523,True
XLM/USDT,3m,2025-06-19 05:00:00,0.2523,0.2526,True
XLM/USDT,3m,2025-06-19 05:03:00,0.2526,0.2525,False
XLM/USDT,3m,2025-06-19 05:06:00,0.2525,0.2524,False
XLM/USDT,3m,2025-06-19 05:09:00,0.2524,0.2522,False
XLM/USDT,3m,2025-06-19 05:12:00,0.2522,0.252,False
XLM/USDT,3m,2025-06-19 05:15:00,0.252,0.2526,True
XLM/USDT,3m,2025-06-19 05:18:00,0.2526,0.2525,False
XLM/USDT,3m,2025-06-19 05:21:00,0.2525,0.2526,True
XLM/USDT,3m,2025-06-19 05:24:00,0.2526,0.2523,False
XLM/USDT,3m,2025-06-19 05:27:00,0.2523,0.2524,True
XLM/USDT,3m,2025-06-19 05:30:00,0.2524,0.2526,True
XLM/USDT,3m,2025-06-19 05:33:00,0.2526,0.2522,False
XLM/USDT,3m,2025-06-19 07:00:00,0.2517,0.2514,False
XLM/USDT,3m,2025-06-19 07:03:00,0.2514,0.2515,True
XLM/USDT,3m,2025-06-19 07:06:00,0.2515,0.2516,True
XLM/USDT,3m,2025-06-19 07:09:00,0.2516,0.2516,False
XLM/USDT,3m,2025-06-19 07:12:00,0.2516,0.2513,False
XLM/USDT,3m,2025-06-19 07:15:00,0.2513,0.2514,True
XLM/USDT,3m,2025-06-19 07:18:00,0.2514,0.2513,False
XLM/USDT,3m,2025-06-19 07:21:00,0.2513,0.2511,False
XLM/USDT,3m,2025-06-19 07:24:00,0.2511,0.2513,True
XLM/USDT,3m,2025-06-19 07:27:00,0.2513,0.2509,False
XLM/USDT,3m,2025-06-19 08:09:00,0.2514,0.2512,False
XLM/USDT,3m,2025-06-19 08:12:00,0.2512,0.2513,True
XLM/USDT,3m,2025-06-19 08:15:00,0.2513,0.2513,False
XLM/USDT,3m,2025-06-19 08:18:00,0.2513,0.2514,True
XLM/USDT,3m,2025-06-19 08:21:00,0.2514,0.2514,False
XLM/USDT,3m,2025-06-19 08:24:00,0.2514,0.2512,False
XLM/USDT,3m,2025-06-19 08:27:00,0.2512,0.2511,False
XLM/USDT,3m,2025-06-19 08:30:00,0.2511,0.2513,True
XLM/USDT,3m,2025-06-19 08:33:00,0.2513,0.2514,True
XLM/USDT,3m,2025-06-19 08:36:00,0.2514,0.2511,False
XLM/USDT,3m,2025-06-19 08:39:00,0.2511,0.2511,False
XLM/USDT,3m,2025-06-19 08:42:00,0.2511,0.2515,True
XLM/USDT,3m,2025-06-19 08:45:00,0.2515,0.2515,False
XLM/USDT,3m,2025-06-19 08:48:00,0.2515,0.2512,False
XLM/USDT,3m,2025-06-19 09:18:00,0.2519,0.252,True
XLM/USDT,3m,2025-06-19 09:21:00,0.252,0.2519,False
XLM/USDT,3m,2025-06-19 09:24:00,0.2519,0.2522,True
XLM/USDT,3m,2025-06-19 09:27:00,0.2522,0.2519,False
XLM/USDT,3m,2025-06-19 09:30:00,0.2519,0.2517,False
XLM/USDT,3m,2025-06-19 09:33:00,0.2517,0.2517,False
XLM/USDT,3m,2025-06-19 09:36:00,0.2517,0.252,True
XLM/USDT,3m,2025-06-19 09:39:00,0.252,0.2517,False
XLM/USDT,3m,2025-06-19 09:42:00,0.2517,0.2523,True
XLM/USDT,3m,2025-06-19 09:45:00,0.2523,0.2523,False
XLM/USDT,3m,2025-06-19 09:48:00,0.2523,0.2523,False
XLM/USDT,3m,2025-06-19 09:51:00,0.2523,0.2521,False
XLM/USDT,3m,2025-06-19 09:54:00,0.2521,0.252,False
XLM/USDT,3m,2025-06-19 09:57:00,0.252,0.2522,True
XLM/USDT,3m,2025-06-19 10:00:00,0.2522,0.2523,True
