symbol,timeframe,timestamp,price,next_close,success
TRX/USDT,1m,2025-06-19 05:17:00,0.2749,0.275,True
TRX/USDT,1m,2025-06-19 05:18:00,0.275,0.2749,False
TRX/USDT,1m,2025-06-19 05:20:00,0.275,0.275,False
TRX/USDT,1m,2025-06-19 05:21:00,0.275,0.275,False
TRX/USDT,1m,2025-06-19 05:22:00,0.275,0.275,False
TRX/USDT,1m,2025-06-19 05:23:00,0.275,0.2749,False
TRX/USDT,1m,2025-06-19 05:24:00,0.2749,0.275,True
TRX/USDT,1m,2025-06-19 05:25:00,0.275,0.2751,True
TRX/USDT,1m,2025-06-19 05:26:00,0.2751,0.275,False
TRX/USDT,1m,2025-06-19 05:27:00,0.275,0.2751,True
TRX/USDT,1m,2025-06-19 05:28:00,0.2751,0.275,False
TRX/USDT,1m,2025-06-19 05:29:00,0.275,0.275,False
TRX/USDT,1m,2025-06-19 05:30:00,0.275,0.275,False
TRX/USDT,1m,2025-06-19 05:57:00,0.2746,0.2745,False
TRX/USDT,1m,2025-06-19 06:03:00,0.2747,0.2746,False
TRX/USDT,1m,2025-06-19 06:05:00,0.2747,0.2747,False
TRX/USDT,1m,2025-06-19 06:07:00,0.2747,0.2746,False
TRX/USDT,1m,2025-06-19 06:33:00,0.2744,0.2744,False
TRX/USDT,1m,2025-06-19 06:34:00,0.2744,0.2745,True
TRX/USDT,1m,2025-06-19 06:35:00,0.2745,0.2745,False
TRX/USDT,1m,2025-06-19 06:36:00,0.2745,0.2745,False
TRX/USDT,1m,2025-06-19 06:37:00,0.2745,0.2745,False
TRX/USDT,1m,2025-06-19 06:38:00,0.2745,0.2744,False
TRX/USDT,1m,2025-06-19 06:39:00,0.2744,0.2745,True
TRX/USDT,1m,2025-06-19 06:40:00,0.2745,0.2745,False
TRX/USDT,1m,2025-06-19 06:41:00,0.2745,0.2744,False
TRX/USDT,1m,2025-06-19 06:44:00,0.2745,0.2745,False
TRX/USDT,1m,2025-06-19 06:45:00,0.2745,0.2744,False
TRX/USDT,1m,2025-06-19 06:48:00,0.2746,0.2745,False
TRX/USDT,1m,2025-06-19 06:50:00,0.2746,0.2745,False
TRX/USDT,1m,2025-06-19 06:52:00,0.2746,0.2746,False
TRX/USDT,1m,2025-06-19 06:53:00,0.2746,0.2745,False
TRX/USDT,1m,2025-06-19 06:55:00,0.2746,0.2745,False
TRX/USDT,1m,2025-06-19 06:56:00,0.2745,0.2746,True
TRX/USDT,1m,2025-06-19 06:57:00,0.2746,0.2747,True
TRX/USDT,1m,2025-06-19 06:58:00,0.2747,0.2745,False
TRX/USDT,1m,2025-06-19 07:00:00,0.2747,0.2747,False
TRX/USDT,1m,2025-06-19 07:01:00,0.2747,0.2748,True
TRX/USDT,1m,2025-06-19 07:02:00,0.2748,0.2748,False
TRX/USDT,1m,2025-06-19 07:03:00,0.2748,0.275,True
TRX/USDT,1m,2025-06-19 07:04:00,0.275,0.2749,False
TRX/USDT,1m,2025-06-19 07:05:00,0.2749,0.275,True
TRX/USDT,1m,2025-06-19 07:06:00,0.275,0.275,False
TRX/USDT,1m,2025-06-19 07:07:00,0.275,0.275,False
TRX/USDT,1m,2025-06-19 07:08:00,0.275,0.275,False
TRX/USDT,1m,2025-06-19 07:09:00,0.275,0.2751,True
TRX/USDT,1m,2025-06-19 07:10:00,0.2751,0.2749,False
TRX/USDT,1m,2025-06-19 07:11:00,0.2749,0.275,True
TRX/USDT,1m,2025-06-19 07:12:00,0.275,0.275,False
TRX/USDT,1m,2025-06-19 07:13:00,0.275,0.275,False
TRX/USDT,1m,2025-06-19 07:14:00,0.275,0.2751,True
TRX/USDT,1m,2025-06-19 07:15:00,0.2751,0.2751,False
TRX/USDT,1m,2025-06-19 07:16:00,0.2751,0.275,False
TRX/USDT,1m,2025-06-19 07:39:00,0.2751,0.2751,False
TRX/USDT,1m,2025-06-19 07:40:00,0.2751,0.2751,False
TRX/USDT,1m,2025-06-19 07:41:00,0.2751,0.275,False
TRX/USDT,1m,2025-06-19 07:42:00,0.275,0.2752,True
TRX/USDT,1m,2025-06-19 07:43:00,0.2752,0.2752,False
TRX/USDT,1m,2025-06-19 07:44:00,0.2752,0.2752,False
TRX/USDT,1m,2025-06-19 07:45:00,0.2752,0.2752,False
TRX/USDT,1m,2025-06-19 07:46:00,0.2752,0.2752,False
TRX/USDT,1m,2025-06-19 07:47:00,0.2752,0.2752,False
TRX/USDT,1m,2025-06-19 07:48:00,0.2752,0.2752,False
TRX/USDT,1m,2025-06-19 07:49:00,0.2752,0.2753,True
TRX/USDT,1m,2025-06-19 07:50:00,0.2753,0.2753,False
TRX/USDT,1m,2025-06-19 07:51:00,0.2753,0.2754,True
