symbol,timeframe,timestamp,price,next_close,success
XRP/USDT,5m,2025-06-18 11:40:00,2.1374,2.1364,False
XRP/USDT,5m,2025-06-18 11:50:00,2.1391,2.1419,True
XRP/USDT,5m,2025-06-18 11:55:00,2.1419,2.1386,False
XRP/USDT,5m,2025-06-18 12:00:00,2.1386,2.142,True
XRP/USDT,5m,2025-06-18 12:05:00,2.142,2.1431,True
XRP/USDT,5m,2025-06-18 12:10:00,2.1431,2.1376,False
XRP/USDT,5m,2025-06-18 12:15:00,2.1376,2.142,True
XRP/USDT,5m,2025-06-18 12:20:00,2.142,2.137,False
XRP/USDT,5m,2025-06-18 12:25:00,2.137,2.136,False
XRP/USDT,5m,2025-06-18 12:30:00,2.136,2.1322,False
XRP/USDT,5m,2025-06-18 13:50:00,2.1369,2.1384,True
XRP/USDT,5m,2025-06-18 13:55:00,2.1384,2.1476,True
XRP/USDT,5m,2025-06-18 14:00:00,2.1476,2.1528,True
XRP/USDT,5m,2025-06-18 14:05:00,2.1528,2.1566,True
XRP/USDT,5m,2025-06-18 14:10:00,2.1566,2.1508,False
XRP/USDT,5m,2025-06-18 14:15:00,2.1508,2.1582,True
XRP/USDT,5m,2025-06-18 14:20:00,2.1582,2.1588,True
XRP/USDT,5m,2025-06-18 14:25:00,2.1588,2.1543,False
XRP/USDT,5m,2025-06-18 14:30:00,2.1543,2.1591,True
XRP/USDT,5m,2025-06-18 14:35:00,2.1591,2.1549,False
XRP/USDT,5m,2025-06-18 14:40:00,2.1549,2.1462,False
XRP/USDT,5m,2025-06-18 14:45:00,2.1462,2.1423,False
XRP/USDT,5m,2025-06-18 14:50:00,2.1423,2.1447,True
XRP/USDT,5m,2025-06-18 17:20:00,2.147,2.1428,False
XRP/USDT,5m,2025-06-18 17:25:00,2.1428,2.136,False
XRP/USDT,5m,2025-06-18 17:35:00,2.1458,2.1467,True
XRP/USDT,5m,2025-06-18 17:40:00,2.1467,2.1437,False
XRP/USDT,5m,2025-06-18 17:50:00,2.1526,2.1486,False
XRP/USDT,5m,2025-06-18 17:55:00,2.1486,2.1386,False
XRP/USDT,5m,2025-06-18 18:30:00,2.154,2.1486,False
XRP/USDT,5m,2025-06-18 18:35:00,2.1486,2.1509,True
XRP/USDT,5m,2025-06-18 18:40:00,2.1509,2.1496,False
XRP/USDT,5m,2025-06-18 18:45:00,2.1496,2.1393,False
XRP/USDT,5m,2025-06-18 19:15:00,2.1464,2.1455,False
XRP/USDT,5m,2025-06-18 19:20:00,2.1455,2.144,False
XRP/USDT,5m,2025-06-18 19:25:00,2.144,2.143,False
XRP/USDT,5m,2025-06-18 19:30:00,2.143,2.147,True
XRP/USDT,5m,2025-06-18 19:35:00,2.147,2.1489,True
XRP/USDT,5m,2025-06-18 19:45:00,2.1512,2.1496,False
XRP/USDT,5m,2025-06-18 20:25:00,2.1494,2.1499,True
XRP/USDT,5m,2025-06-18 20:30:00,2.1499,2.1583,True
XRP/USDT,5m,2025-06-18 20:35:00,2.1583,2.1606,True
XRP/USDT,5m,2025-06-18 20:40:00,2.1606,2.1682,True
XRP/USDT,5m,2025-06-18 20:45:00,2.1682,2.1773,True
XRP/USDT,5m,2025-06-18 20:50:00,2.1773,2.1731,False
XRP/USDT,5m,2025-06-18 20:55:00,2.1731,2.1678,False
XRP/USDT,5m,2025-06-18 21:00:00,2.1678,2.1642,False
XRP/USDT,5m,2025-06-18 21:05:00,2.1642,2.1683,True
XRP/USDT,5m,2025-06-18 21:10:00,2.1683,2.1742,True
XRP/USDT,5m,2025-06-18 21:15:00,2.1742,2.1704,False
XRP/USDT,5m,2025-06-18 21:20:00,2.1704,2.1737,True
XRP/USDT,5m,2025-06-18 21:25:00,2.1737,2.173,False
XRP/USDT,5m,2025-06-18 21:30:00,2.173,2.1701,False
XRP/USDT,5m,2025-06-18 21:35:00,2.1701,2.1726,True
XRP/USDT,5m,2025-06-18 21:40:00,2.1726,2.1708,False
XRP/USDT,5m,2025-06-18 21:45:00,2.1708,2.18,True
XRP/USDT,5m,2025-06-18 21:50:00,2.18,2.1749,False
XRP/USDT,5m,2025-06-18 21:55:00,2.1749,2.1774,True
XRP/USDT,5m,2025-06-18 22:00:00,2.1774,2.1762,False
XRP/USDT,5m,2025-06-19 00:25:00,2.1761,2.1795,True
XRP/USDT,5m,2025-06-19 00:30:00,2.1795,2.1754,False
XRP/USDT,5m,2025-06-19 00:35:00,2.1754,2.179,True
XRP/USDT,5m,2025-06-19 00:40:00,2.179,2.1807,True
XRP/USDT,5m,2025-06-19 00:45:00,2.1807,2.1794,False
XRP/USDT,5m,2025-06-19 00:50:00,2.1794,2.1761,False
XRP/USDT,5m,2025-06-19 00:55:00,2.1761,2.1677,False
XRP/USDT,5m,2025-06-19 03:20:00,2.1621,2.164,True
XRP/USDT,5m,2025-06-19 03:25:00,2.164,2.1626,False
XRP/USDT,5m,2025-06-19 03:30:00,2.1626,2.1607,False
XRP/USDT,5m,2025-06-19 03:35:00,2.1607,2.1625,True
XRP/USDT,5m,2025-06-19 03:40:00,2.1625,2.1615,False
