symbol,timeframe,timestamp,price,next_close,success
ETC/USDT,5m,2025-06-18 11:40:00,16.34,16.35,True
ETC/USDT,5m,2025-06-18 11:45:00,16.35,16.36,True
ETC/USDT,5m,2025-06-18 11:50:00,16.36,16.36,False
ETC/USDT,5m,2025-06-18 11:55:00,16.36,16.33,False
ETC/USDT,5m,2025-06-18 12:00:00,16.33,16.35,True
ETC/USDT,5m,2025-06-18 12:05:00,16.35,16.36,True
ETC/USDT,5m,2025-06-18 12:10:00,16.36,16.31,False
ETC/USDT,5m,2025-06-18 12:15:00,16.31,16.37,True
ETC/USDT,5m,2025-06-18 12:20:00,16.37,16.32,False
ETC/USDT,5m,2025-06-18 12:25:00,16.32,16.33,True
ETC/USDT,5m,2025-06-18 12:30:00,16.33,16.27,False
ETC/USDT,5m,2025-06-18 14:00:00,16.36,16.37,True
ETC/USDT,5m,2025-06-18 14:05:00,16.37,16.41,True
ETC/USDT,5m,2025-06-18 14:10:00,16.41,16.35,False
ETC/USDT,5m,2025-06-18 14:15:00,16.35,16.4,True
ETC/USDT,5m,2025-06-18 14:20:00,16.4,16.4,False
ETC/USDT,5m,2025-06-18 14:25:00,16.4,16.36,False
ETC/USDT,5m,2025-06-18 14:30:00,16.36,16.41,True
ETC/USDT,5m,2025-06-18 14:35:00,16.41,16.37,False
ETC/USDT,5m,2025-06-18 14:40:00,16.37,16.28,False
ETC/USDT,5m,2025-06-18 14:45:00,16.28,16.25,False
ETC/USDT,5m,2025-06-18 14:50:00,16.25,16.27,True
ETC/USDT,5m,2025-06-18 17:20:00,16.26,16.21,False
ETC/USDT,5m,2025-06-18 17:25:00,16.21,16.15,False
ETC/USDT,5m,2025-06-18 17:35:00,16.27,16.32,True
ETC/USDT,5m,2025-06-18 17:40:00,16.32,16.27,False
ETC/USDT,5m,2025-06-18 17:45:00,16.27,16.33,True
ETC/USDT,5m,2025-06-18 17:50:00,16.33,16.32,False
ETC/USDT,5m,2025-06-18 17:55:00,16.32,16.29,False
ETC/USDT,5m,2025-06-18 18:00:00,16.29,16.26,False
ETC/USDT,5m,2025-06-18 18:05:00,16.26,16.33,True
ETC/USDT,5m,2025-06-18 18:10:00,16.33,16.29,False
ETC/USDT,5m,2025-06-18 18:15:00,16.29,16.3,True
ETC/USDT,5m,2025-06-18 18:20:00,16.3,16.31,True
