symbol,timeframe,timestamp,price,next_close,success
ADA/USDT,30m,2025-06-13 11:00:00,0.6358,0.6417,True
ADA/USDT,30m,2025-06-13 11:30:00,0.6417,0.6411,False
ADA/USDT,30m,2025-06-13 12:00:00,0.6411,0.6381,False
ADA/USDT,30m,2025-06-13 12:30:00,0.6381,0.6378,False
ADA/USDT,30m,2025-06-13 13:00:00,0.6378,0.6364,False
ADA/USDT,30m,2025-06-13 13:30:00,0.6364,0.6287,False
ADA/USDT,30m,2025-06-13 16:00:00,0.641,0.6413,True
ADA/USDT,30m,2025-06-13 16:30:00,0.6413,0.6348,False
ADA/USDT,30m,2025-06-13 21:30:00,0.6387,0.6372,False
ADA/USDT,30m,2025-06-13 22:30:00,0.6391,0.6406,True
ADA/USDT,30m,2025-06-13 23:30:00,0.642,0.6391,False
ADA/USDT,30m,2025-06-14 00:00:00,0.6391,0.6374,False
ADA/USDT,30m,2025-06-14 01:00:00,0.6369,0.6366,False
ADA/USDT,30m,2025-06-14 13:00:00,0.636,0.6341,False
ADA/USDT,30m,2025-06-14 23:30:00,0.6247,0.625,True
ADA/USDT,30m,2025-06-15 00:00:00,0.625,0.6263,True
ADA/USDT,30m,2025-06-15 00:30:00,0.6263,0.6244,False
ADA/USDT,30m,2025-06-15 01:00:00,0.6244,0.6245,True
ADA/USDT,30m,2025-06-15 01:30:00,0.6245,0.6277,True
ADA/USDT,30m,2025-06-15 02:00:00,0.6277,0.6267,False
ADA/USDT,30m,2025-06-15 02:30:00,0.6267,0.6294,True
ADA/USDT,30m,2025-06-15 03:00:00,0.6294,0.6275,False
ADA/USDT,30m,2025-06-15 03:30:00,0.6275,0.6295,True
ADA/USDT,30m,2025-06-15 04:00:00,0.6295,0.6314,True
ADA/USDT,30m,2025-06-15 04:30:00,0.6314,0.6305,False
ADA/USDT,30m,2025-06-15 05:00:00,0.6305,0.6341,True
ADA/USDT,30m,2025-06-15 05:30:00,0.6341,0.6304,False
ADA/USDT,30m,2025-06-15 06:00:00,0.6304,0.6299,False
ADA/USDT,30m,2025-06-15 06:30:00,0.6299,0.6286,False
ADA/USDT,30m,2025-06-15 07:00:00,0.6286,0.6278,False
ADA/USDT,30m,2025-06-15 07:30:00,0.6278,0.6263,False
ADA/USDT,30m,2025-06-15 08:00:00,0.6263,0.6266,True
ADA/USDT,30m,2025-06-15 13:00:00,0.6305,0.6318,True
ADA/USDT,30m,2025-06-15 13:30:00,0.6318,0.6292,False
ADA/USDT,30m,2025-06-15 14:00:00,0.6292,0.635,True
ADA/USDT,30m,2025-06-15 14:30:00,0.635,0.6335,False
ADA/USDT,30m,2025-06-15 15:00:00,0.6335,0.6305,False
ADA/USDT,30m,2025-06-15 15:30:00,0.6305,0.6304,False
ADA/USDT,30m,2025-06-15 16:00:00,0.6304,0.6305,True
ADA/USDT,30m,2025-06-15 16:30:00,0.6305,0.6294,False
ADA/USDT,30m,2025-06-15 17:00:00,0.6294,0.6302,True
ADA/USDT,30m,2025-06-15 17:30:00,0.6302,0.629,False
ADA/USDT,30m,2025-06-15 22:30:00,0.6325,0.6327,True
ADA/USDT,30m,2025-06-15 23:00:00,0.6327,0.6334,True
ADA/USDT,30m,2025-06-15 23:30:00,0.6334,0.6321,False
ADA/USDT,30m,2025-06-16 00:00:00,0.6321,0.6319,False
ADA/USDT,30m,2025-06-16 00:30:00,0.6319,0.6262,False
ADA/USDT,30m,2025-06-16 01:30:00,0.6373,0.6378,True
ADA/USDT,30m,2025-06-16 02:00:00,0.6378,0.6379,True
ADA/USDT,30m,2025-06-16 02:30:00,0.6379,0.6398,True
ADA/USDT,30m,2025-06-16 03:00:00,0.6398,0.6369,False
ADA/USDT,30m,2025-06-16 03:30:00,0.6369,0.6394,True
ADA/USDT,30m,2025-06-16 04:00:00,0.6394,0.6414,True
ADA/USDT,30m,2025-06-16 04:30:00,0.6414,0.6435,True
ADA/USDT,30m,2025-06-16 05:00:00,0.6435,0.6442,True
ADA/USDT,30m,2025-06-16 05:30:00,0.6442,0.6439,False
ADA/USDT,30m,2025-06-16 06:00:00,0.6439,0.6429,False
ADA/USDT,30m,2025-06-16 06:30:00,0.6429,0.6482,True
ADA/USDT,30m,2025-06-16 07:00:00,0.6482,0.6491,True
