symbol,timeframe,timestamp,price,next_close,success
ZRX/USDT,30m,2025-06-13 11:30:00,0.2267,0.2257,False
ZRX/USDT,30m,2025-06-13 12:00:00,0.2257,0.2239,False
ZRX/USDT,30m,2025-06-13 13:00:00,0.2239,0.2246,True
ZRX/USDT,30m,2025-06-13 13:30:00,0.2246,0.2235,False
ZRX/USDT,30m,2025-06-13 14:30:00,0.2267,0.2291,True
ZRX/USDT,30m,2025-06-13 15:00:00,0.2291,0.2285,False
ZRX/USDT,30m,2025-06-13 15:30:00,0.2285,0.2304,True
ZRX/USDT,30m,2025-06-13 16:00:00,0.2304,0.2311,True
ZRX/USDT,30m,2025-06-13 16:30:00,0.2311,0.2287,False
ZRX/USDT,30m,2025-06-13 17:00:00,0.2287,0.2306,True
ZRX/USDT,30m,2025-06-13 17:30:00,0.2306,0.2285,False
ZRX/USDT,30m,2025-06-13 18:00:00,0.2285,0.2281,False
ZRX/USDT,30m,2025-06-13 18:30:00,0.2281,0.2277,False
ZRX/USDT,30m,2025-06-13 19:00:00,0.2277,0.2283,True
ZRX/USDT,30m,2025-06-13 19:30:00,0.2283,0.2298,True
ZRX/USDT,30m,2025-06-13 20:00:00,0.2298,0.2307,True
ZRX/USDT,30m,2025-06-13 20:30:00,0.2307,0.2307,False
ZRX/USDT,30m,2025-06-13 21:00:00,0.2307,0.2301,False
ZRX/USDT,30m,2025-06-13 21:30:00,0.2301,0.2303,True
ZRX/USDT,30m,2025-06-13 22:00:00,0.2303,0.231,True
ZRX/USDT,30m,2025-06-13 22:30:00,0.231,0.231,False
ZRX/USDT,30m,2025-06-13 23:00:00,0.231,0.2305,False
ZRX/USDT,30m,2025-06-14 11:00:00,0.2301,0.2301,False
ZRX/USDT,30m,2025-06-14 11:30:00,0.2301,0.2293,False
ZRX/USDT,30m,2025-06-14 12:00:00,0.2293,0.2307,True
ZRX/USDT,30m,2025-06-14 12:30:00,0.2307,0.2308,True
ZRX/USDT,30m,2025-06-14 13:00:00,0.2308,0.2301,False
ZRX/USDT,30m,2025-06-14 13:30:00,0.2301,0.2304,True
ZRX/USDT,30m,2025-06-14 14:00:00,0.2304,0.2303,False
ZRX/USDT,30m,2025-06-14 14:30:00,0.2303,0.2292,False
ZRX/USDT,30m,2025-06-14 15:00:00,0.2292,0.2285,False
ZRX/USDT,30m,2025-06-14 23:00:00,0.2282,0.2282,False
