symbol,timeframe,timestamp,price,next_close,success
BTC/USDT,5m,2025-06-18 08:10:00,105234.94,105211.31,False
BTC/USDT,5m,2025-06-18 08:15:00,105211.31,105130.06,False
BTC/USDT,5m,2025-06-18 08:20:00,105130.06,105086.77,False
BTC/USDT,5m,2025-06-18 08:25:00,105086.77,105008.61,False
BTC/USDT,5m,2025-06-18 08:30:00,105008.61,104820.0,False
BTC/USDT,5m,2025-06-18 09:00:00,105137.64,105026.96,False
BTC/USDT,5m,2025-06-18 09:05:00,105026.96,104994.29,False
BTC/USDT,5m,2025-06-18 11:40:00,104618.16,104668.28,True
BTC/USDT,5m,2025-06-18 11:45:00,104668.28,104801.3,True
BTC/USDT,5m,2025-06-18 11:50:00,104801.3,104840.59,True
BTC/USDT,5m,2025-06-18 11:55:00,104840.59,104735.99,False
BTC/USDT,5m,2025-06-18 12:00:00,104735.99,104762.19,True
BTC/USDT,5m,2025-06-18 12:05:00,104762.19,104814.24,True
BTC/USDT,5m,2025-06-18 12:10:00,104814.24,104720.01,False
BTC/USDT,5m,2025-06-18 12:15:00,104720.01,104850.69,True
BTC/USDT,5m,2025-06-18 12:20:00,104850.69,104725.21,False
BTC/USDT,5m,2025-06-18 12:25:00,104725.21,104669.3,False
BTC/USDT,5m,2025-06-18 12:30:00,104669.3,104534.99,False
BTC/USDT,5m,2025-06-18 12:35:00,104534.99,104487.69,False
