symbol,timeframe,timestamp,price,next_close,success
QTUM/USDT,30m,2025-06-13 12:00:00,2.01,1.997,False
QTUM/USDT,30m,2025-06-13 14:30:00,2.016,2.03,True
QTUM/USDT,30m,2025-06-13 15:00:00,2.03,2.028,False
QTUM/USDT,30m,2025-06-13 15:30:00,2.028,2.033,True
QTUM/USDT,30m,2025-06-13 16:00:00,2.033,2.044,True
QTUM/USDT,30m,2025-06-13 16:30:00,2.044,2.026,False
QTUM/USDT,30m,2025-06-13 17:00:00,2.026,2.034,True
QTUM/USDT,30m,2025-06-13 17:30:00,2.034,2.019,False
QTUM/USDT,30m,2025-06-13 18:00:00,2.019,2.014,False
QTUM/USDT,30m,2025-06-13 18:30:00,2.014,2.011,False
QTUM/USDT,30m,2025-06-13 20:30:00,2.029,2.027,False
QTUM/USDT,30m,2025-06-13 21:00:00,2.027,2.026,False
QTUM/USDT,30m,2025-06-13 21:30:00,2.026,2.028,True
QTUM/USDT,30m,2025-06-13 22:30:00,2.034,2.033,False
QTUM/USDT,30m,2025-06-14 00:00:00,2.036,2.031,False
QTUM/USDT,30m,2025-06-14 01:00:00,2.027,2.025,False
QTUM/USDT,30m,2025-06-14 04:00:00,2.037,2.035,False
QTUM/USDT,30m,2025-06-14 04:30:00,2.035,2.035,False
QTUM/USDT,30m,2025-06-14 05:30:00,2.04,2.032,False
QTUM/USDT,30m,2025-06-14 13:00:00,2.037,2.032,False
QTUM/USDT,30m,2025-06-14 21:30:00,2.034,2.033,False
QTUM/USDT,30m,2025-06-14 22:00:00,2.033,2.026,False
QTUM/USDT,30m,2025-06-14 22:30:00,2.026,2.024,False
QTUM/USDT,30m,2025-06-14 23:00:00,2.024,2.022,False
QTUM/USDT,30m,2025-06-14 23:30:00,2.022,2.023,True
QTUM/USDT,30m,2025-06-15 00:00:00,2.023,2.031,True
QTUM/USDT,30m,2025-06-15 00:30:00,2.031,2.029,False
QTUM/USDT,30m,2025-06-15 01:00:00,2.029,2.025,False
QTUM/USDT,30m,2025-06-15 01:30:00,2.025,2.034,True
