symbol,timeframe,timestamp,price,next_close,success
ETC/USDT,4h,2025-05-02 16:00:00,17.03,17.23,True
ETC/USDT,4h,2025-05-02 20:00:00,17.23,17.02,False
ETC/USDT,4h,2025-05-03 00:00:00,17.02,16.8,False
ETC/USDT,4h,2025-05-03 04:00:00,16.8,16.73,False
ETC/USDT,4h,2025-05-07 00:00:00,16.24,16.35,True
ETC/USDT,4h,2025-05-07 04:00:00,16.35,16.2,False
ETC/USDT,4h,2025-05-07 08:00:00,16.2,16.0,False
ETC/USDT,4h,2025-05-07 20:00:00,16.19,16.96,True
ETC/USDT,4h,2025-05-08 00:00:00,16.96,17.19,True
ETC/USDT,4h,2025-05-08 04:00:00,17.19,17.29,True
ETC/USDT,4h,2025-05-08 08:00:00,17.29,17.69,True
ETC/USDT,4h,2025-05-08 12:00:00,17.69,18.06,True
ETC/USDT,4h,2025-05-08 16:00:00,18.06,18.63,True
ETC/USDT,4h,2025-05-08 20:00:00,18.63,18.46,False
ETC/USDT,4h,2025-05-09 00:00:00,18.46,19.25,True
ETC/USDT,4h,2025-05-09 04:00:00,19.25,19.17,False
ETC/USDT,4h,2025-05-09 08:00:00,19.17,19.07,False
ETC/USDT,4h,2025-05-09 12:00:00,19.07,19.09,True
ETC/USDT,4h,2025-05-09 16:00:00,19.09,19.21,True
ETC/USDT,4h,2025-05-09 20:00:00,19.21,19.31,True
ETC/USDT,4h,2025-05-10 00:00:00,19.31,19.58,True
ETC/USDT,4h,2025-05-10 04:00:00,19.58,19.33,False
ETC/USDT,4h,2025-05-10 08:00:00,19.33,19.63,True
ETC/USDT,4h,2025-05-10 12:00:00,19.63,19.9,True
ETC/USDT,4h,2025-05-10 16:00:00,19.9,20.7,True
ETC/USDT,4h,2025-05-10 20:00:00,20.7,20.3,False
ETC/USDT,4h,2025-05-11 00:00:00,20.3,19.72,False
ETC/USDT,4h,2025-05-11 04:00:00,19.72,19.99,True
ETC/USDT,4h,2025-05-11 08:00:00,19.99,19.69,False
ETC/USDT,4h,2025-05-19 16:00:00,18.44,18.52,True
ETC/USDT,4h,2025-05-19 20:00:00,18.52,18.63,True
ETC/USDT,4h,2025-05-20 00:00:00,18.63,18.4,False
ETC/USDT,4h,2025-05-20 04:00:00,18.4,18.19,False
ETC/USDT,4h,2025-05-20 08:00:00,18.19,18.09,False
ETC/USDT,4h,2025-05-21 00:00:00,18.55,18.49,False
ETC/USDT,4h,2025-05-21 08:00:00,18.56,18.94,True
ETC/USDT,4h,2025-05-21 12:00:00,18.94,18.9,False
ETC/USDT,4h,2025-05-21 16:00:00,18.9,18.99,True
ETC/USDT,4h,2025-05-21 20:00:00,18.99,19.49,True
ETC/USDT,4h,2025-05-22 00:00:00,19.49,19.47,False
ETC/USDT,4h,2025-05-22 04:00:00,19.47,19.56,True
ETC/USDT,4h,2025-05-22 08:00:00,19.56,19.68,True
ETC/USDT,4h,2025-05-22 12:00:00,19.68,19.68,False
ETC/USDT,4h,2025-05-22 16:00:00,19.68,19.69,True
ETC/USDT,4h,2025-05-22 20:00:00,19.69,20.02,True
ETC/USDT,4h,2025-05-23 00:00:00,20.02,19.43,False
ETC/USDT,4h,2025-05-23 04:00:00,19.43,18.91,False
ETC/USDT,4h,2025-05-23 08:00:00,18.91,19.05,True
ETC/USDT,4h,2025-05-27 04:00:00,18.5,18.74,True
ETC/USDT,4h,2025-05-27 08:00:00,18.74,18.76,True
ETC/USDT,4h,2025-05-27 12:00:00,18.76,18.79,True
ETC/USDT,4h,2025-05-27 16:00:00,18.79,18.62,False
ETC/USDT,4h,2025-05-27 20:00:00,18.62,18.62,False
ETC/USDT,4h,2025-05-28 00:00:00,18.62,18.54,False
ETC/USDT,4h,2025-05-28 04:00:00,18.54,18.78,True
ETC/USDT,4h,2025-05-28 08:00:00,18.78,18.15,False
ETC/USDT,4h,2025-05-29 00:00:00,18.99,18.77,False
ETC/USDT,4h,2025-05-29 04:00:00,18.77,18.73,False
ETC/USDT,4h,2025-05-29 08:00:00,18.73,18.36,False
ETC/USDT,4h,2025-06-02 04:00:00,17.01,16.82,False
ETC/USDT,4h,2025-06-02 08:00:00,16.82,17.14,True
ETC/USDT,4h,2025-06-02 12:00:00,17.14,17.02,False
ETC/USDT,4h,2025-06-02 16:00:00,17.02,17.56,True
ETC/USDT,4h,2025-06-02 20:00:00,17.56,17.49,False
ETC/USDT,4h,2025-06-03 00:00:00,17.49,17.53,True
ETC/USDT,4h,2025-06-03 04:00:00,17.53,17.5,False
ETC/USDT,4h,2025-06-03 08:00:00,17.5,17.64,True
ETC/USDT,4h,2025-06-03 12:00:00,17.64,17.76,True
ETC/USDT,4h,2025-06-03 16:00:00,17.76,17.56,False
ETC/USDT,4h,2025-06-03 20:00:00,17.56,17.74,True
ETC/USDT,4h,2025-06-04 00:00:00,17.74,17.68,False
ETC/USDT,4h,2025-06-04 04:00:00,17.68,17.56,False
ETC/USDT,4h,2025-06-04 08:00:00,17.56,17.69,True
ETC/USDT,4h,2025-06-04 12:00:00,17.69,17.34,False
ETC/USDT,4h,2025-06-04 16:00:00,17.34,17.25,False
ETC/USDT,4h,2025-06-04 20:00:00,17.25,17.32,True
ETC/USDT,4h,2025-06-05 00:00:00,17.32,17.24,False
ETC/USDT,4h,2025-06-07 12:00:00,17.3,17.18,False
ETC/USDT,4h,2025-06-07 20:00:00,17.22,17.11,False
ETC/USDT,4h,2025-06-08 00:00:00,17.11,16.93,False
ETC/USDT,4h,2025-06-08 04:00:00,16.93,16.99,True
ETC/USDT,4h,2025-06-08 08:00:00,16.99,17.0,True
ETC/USDT,4h,2025-06-08 12:00:00,17.0,17.12,True
ETC/USDT,4h,2025-06-08 16:00:00,17.12,16.95,False
ETC/USDT,4h,2025-06-08 20:00:00,16.95,16.81,False
ETC/USDT,4h,2025-06-09 00:00:00,16.81,16.7,False
ETC/USDT,4h,2025-06-09 16:00:00,17.24,17.86,True
ETC/USDT,4h,2025-06-09 20:00:00,17.86,17.88,True
ETC/USDT,4h,2025-06-10 00:00:00,17.88,17.72,False
ETC/USDT,4h,2025-06-10 04:00:00,17.72,18.38,True
ETC/USDT,4h,2025-06-10 08:00:00,18.38,18.12,False
ETC/USDT,4h,2025-06-10 12:00:00,18.12,18.29,True
ETC/USDT,4h,2025-06-10 16:00:00,18.29,18.56,True
ETC/USDT,4h,2025-06-10 20:00:00,18.56,18.38,False
ETC/USDT,4h,2025-06-11 00:00:00,18.38,18.35,False
ETC/USDT,4h,2025-06-11 04:00:00,18.35,18.36,True
ETC/USDT,4h,2025-06-11 08:00:00,18.36,18.66,True
ETC/USDT,4h,2025-06-11 12:00:00,18.66,18.19,False
ETC/USDT,4h,2025-06-11 16:00:00,18.19,18.09,False
ETC/USDT,4h,2025-06-11 20:00:00,18.09,17.85,False
ETC/USDT,4h,2025-06-15 12:00:00,16.68,16.55,False
ETC/USDT,4h,2025-06-15 16:00:00,16.55,16.68,True
ETC/USDT,4h,2025-06-15 20:00:00,16.68,16.78,True
ETC/USDT,4h,2025-06-16 00:00:00,16.78,17.13,True
ETC/USDT,4h,2025-06-16 04:00:00,17.13,17.09,False
ETC/USDT,4h,2025-06-16 08:00:00,17.09,17.23,True
ETC/USDT,4h,2025-06-16 12:00:00,17.23,17.43,True
ETC/USDT,4h,2025-06-16 16:00:00,17.43,16.94,False
ETC/USDT,4h,2025-06-16 20:00:00,16.94,17.12,True
ETC/USDT,4h,2025-06-17 00:00:00,17.12,16.99,False
ETC/USDT,4h,2025-06-17 04:00:00,16.99,16.71,False
ETC/USDT,4h,2025-06-17 08:00:00,16.71,16.51,False
