symbol,timeframe,timestamp,price,next_close,success
TUSD/USDT,1h,2025-06-07 15:00:00,0.9982,0.9982,False
TUSD/USDT,1h,2025-06-07 16:00:00,0.9982,0.9982,False
TUSD/USDT,1h,2025-06-07 17:00:00,0.9982,0.9982,False
TUSD/USDT,1h,2025-06-07 18:00:00,0.9982,0.9983,True
TUSD/USDT,1h,2025-06-07 19:00:00,0.9983,0.9982,False
TUSD/USDT,1h,2025-06-07 21:00:00,0.9981,0.9981,False
TUSD/USDT,1h,2025-06-08 00:00:00,0.9983,0.9981,False
TUSD/USDT,1h,2025-06-08 01:00:00,0.9981,0.9982,True
TUSD/USDT,1h,2025-06-08 02:00:00,0.9982,0.9981,False
TUSD/USDT,1h,2025-06-08 10:00:00,0.9983,0.998,False
TUSD/USDT,1h,2025-06-08 12:00:00,0.9982,0.9981,False
TUSD/USDT,1h,2025-06-08 18:00:00,0.9983,0.9982,False
TUSD/USDT,1h,2025-06-08 19:00:00,0.9982,0.9982,False
TUSD/USDT,1h,2025-06-08 20:00:00,0.9982,0.9982,False
TUSD/USDT,1h,2025-06-08 21:00:00,0.9982,0.9983,True
TUSD/USDT,1h,2025-06-08 22:00:00,0.9983,0.9981,False
TUSD/USDT,1h,2025-06-09 01:00:00,0.9982,0.9983,True
TUSD/USDT,1h,2025-06-09 02:00:00,0.9983,0.9982,False
TUSD/USDT,1h,2025-06-09 03:00:00,0.9982,0.9983,True
TUSD/USDT,1h,2025-06-09 04:00:00,0.9983,0.9983,False
TUSD/USDT,1h,2025-06-09 05:00:00,0.9983,0.9983,False
TUSD/USDT,1h,2025-06-09 06:00:00,0.9983,0.9982,False
TUSD/USDT,1h,2025-06-09 07:00:00,0.9982,0.9981,False
TUSD/USDT,1h,2025-06-10 08:00:00,0.9974,0.9974,False
TUSD/USDT,1h,2025-06-10 09:00:00,0.9974,0.9973,False
TUSD/USDT,1h,2025-06-10 10:00:00,0.9973,0.9973,False
TUSD/USDT,1h,2025-06-10 11:00:00,0.9973,0.9973,False
TUSD/USDT,1h,2025-06-10 13:00:00,0.9974,0.9973,False
TUSD/USDT,1h,2025-06-13 07:00:00,0.997,0.9968,False
TUSD/USDT,1h,2025-06-13 08:00:00,0.9968,0.9968,False
TUSD/USDT,1h,2025-06-13 09:00:00,0.9968,0.9968,False
TUSD/USDT,1h,2025-06-13 10:00:00,0.9968,0.9968,False
TUSD/USDT,1h,2025-06-13 11:00:00,0.9968,0.9968,False
TUSD/USDT,1h,2025-06-13 12:00:00,0.9968,0.9968,False
TUSD/USDT,1h,2025-06-13 13:00:00,0.9968,0.9968,False
TUSD/USDT,1h,2025-06-13 14:00:00,0.9968,0.9968,False
TUSD/USDT,1h,2025-06-13 15:00:00,0.9968,0.9969,True
TUSD/USDT,1h,2025-06-13 16:00:00,0.9969,0.9969,False
TUSD/USDT,1h,2025-06-13 17:00:00,0.9969,0.9969,False
TUSD/USDT,1h,2025-06-13 18:00:00,0.9969,0.9969,False
TUSD/USDT,1h,2025-06-13 19:00:00,0.9969,0.9968,False
TUSD/USDT,1h,2025-06-13 20:00:00,0.9968,0.9968,False
TUSD/USDT,1h,2025-06-14 23:00:00,0.9978,0.9978,False
TUSD/USDT,1h,2025-06-15 00:00:00,0.9978,0.9977,False
TUSD/USDT,1h,2025-06-15 01:00:00,0.9977,0.9978,True
TUSD/USDT,1h,2025-06-15 02:00:00,0.9978,0.9977,False
TUSD/USDT,1h,2025-06-15 17:00:00,0.9994,0.9984,False
TUSD/USDT,1h,2025-06-15 18:00:00,0.9984,0.9983,False
TUSD/USDT,1h,2025-06-15 19:00:00,0.9983,0.9983,False
TUSD/USDT,1h,2025-06-15 20:00:00,0.9983,0.9983,False
TUSD/USDT,1h,2025-06-17 02:00:00,0.996,0.9954,False
TUSD/USDT,1h,2025-06-18 04:00:00,0.9953,0.9952,False
TUSD/USDT,1h,2025-06-18 05:00:00,0.9952,0.9952,False
TUSD/USDT,1h,2025-06-18 06:00:00,0.9952,0.9952,False
TUSD/USDT,1h,2025-06-18 07:00:00,0.9952,0.9952,False
TUSD/USDT,1h,2025-06-18 08:00:00,0.9952,0.9951,False
TUSD/USDT,1h,2025-06-18 09:00:00,0.9951,0.9951,False
TUSD/USDT,1h,2025-06-18 10:00:00,0.9951,0.9951,False
TUSD/USDT,1h,2025-06-18 11:00:00,0.9951,0.9951,False
TUSD/USDT,1h,2025-06-18 12:00:00,0.9951,0.9951,False
TUSD/USDT,1h,2025-06-18 13:00:00,0.9951,0.9951,False
TUSD/USDT,1h,2025-06-18 14:00:00,0.9951,0.9952,True
TUSD/USDT,1h,2025-06-18 15:00:00,0.9952,0.9951,False
TUSD/USDT,1h,2025-06-18 16:00:00,0.9951,0.9951,False
