symbol,timeframe,timestamp,price,next_close,success
FET/USDT,1m,2025-06-19 05:22:00,0.678,0.678,False
FET/USDT,1m,2025-06-19 05:23:00,0.678,0.678,False
FET/USDT,1m,2025-06-19 05:24:00,0.678,0.677,False
FET/USDT,1m,2025-06-19 05:26:00,0.677,0.677,False
FET/USDT,1m,2025-06-19 05:27:00,0.677,0.676,False
FET/USDT,1m,2025-06-19 05:28:00,0.676,0.676,False
FET/USDT,1m,2025-06-19 06:24:00,0.67,0.668,False
FET/USDT,1m,2025-06-19 06:34:00,0.671,0.671,False
FET/USDT,1m,2025-06-19 06:35:00,0.671,0.671,False
FET/USDT,1m,2025-06-19 06:36:00,0.671,0.67,False
FET/USDT,1m,2025-06-19 06:37:00,0.67,0.67,False
FET/USDT,1m,2025-06-19 06:39:00,0.67,0.671,True
FET/USDT,1m,2025-06-19 06:40:00,0.671,0.671,False
FET/USDT,1m,2025-06-19 06:41:00,0.671,0.669,False
FET/USDT,1m,2025-06-19 06:51:00,0.671,0.67,False
FET/USDT,1m,2025-06-19 06:56:00,0.67,0.67,False
FET/USDT,1m,2025-06-19 06:57:00,0.67,0.671,True
FET/USDT,1m,2025-06-19 06:58:00,0.671,0.672,True
FET/USDT,1m,2025-06-19 06:59:00,0.672,0.672,False
FET/USDT,1m,2025-06-19 07:00:00,0.672,0.673,True
FET/USDT,1m,2025-06-19 07:01:00,0.673,0.673,False
FET/USDT,1m,2025-06-19 07:02:00,0.673,0.673,False
FET/USDT,1m,2025-06-19 07:03:00,0.673,0.673,False
FET/USDT,1m,2025-06-19 07:04:00,0.673,0.672,False
FET/USDT,1m,2025-06-19 07:05:00,0.672,0.673,True
FET/USDT,1m,2025-06-19 07:06:00,0.673,0.672,False
FET/USDT,1m,2025-06-19 07:07:00,0.672,0.673,True
FET/USDT,1m,2025-06-19 07:08:00,0.673,0.672,False
FET/USDT,1m,2025-06-19 07:09:00,0.672,0.674,True
FET/USDT,1m,2025-06-19 07:10:00,0.674,0.673,False
FET/USDT,1m,2025-06-19 07:11:00,0.673,0.673,False
FET/USDT,1m,2025-06-19 07:12:00,0.673,0.674,True
FET/USDT,1m,2025-06-19 07:13:00,0.674,0.673,False
FET/USDT,1m,2025-06-19 07:14:00,0.673,0.674,True
FET/USDT,1m,2025-06-19 07:15:00,0.674,0.673,False
