symbol,timeframe,timestamp,price,next_close,success
BNB/USDT,2h,2025-05-26 14:00:00,675.41,672.78,False
BNB/USDT,2h,2025-05-26 16:00:00,672.78,672.32,False
BNB/USDT,2h,2025-05-26 18:00:00,672.32,672.71,True
BNB/USDT,2h,2025-05-26 20:00:00,672.71,674.29,True
BNB/USDT,2h,2025-05-26 22:00:00,674.29,668.96,False
BNB/USDT,2h,2025-05-27 06:00:00,681.01,682.61,True
BNB/USDT,2h,2025-05-27 08:00:00,682.61,682.2,False
BNB/USDT,2h,2025-05-27 10:00:00,682.2,689.06,True
BNB/USDT,2h,2025-05-27 12:00:00,689.06,691.02,True
BNB/USDT,2h,2025-05-27 14:00:00,691.02,690.54,False
BNB/USDT,2h,2025-05-27 16:00:00,690.54,689.6,False
BNB/USDT,2h,2025-05-27 18:00:00,689.6,688.19,False
BNB/USDT,2h,2025-05-27 20:00:00,688.19,686.91,False
BNB/USDT,2h,2025-05-27 22:00:00,686.91,683.48,False
BNB/USDT,2h,2025-05-28 00:00:00,683.48,684.34,True
BNB/USDT,2h,2025-05-28 02:00:00,684.34,683.64,False
BNB/USDT,2h,2025-06-01 02:00:00,655.58,656.36,True
BNB/USDT,2h,2025-06-01 04:00:00,656.36,653.61,False
BNB/USDT,2h,2025-06-01 06:00:00,653.61,650.0,False
BNB/USDT,2h,2025-06-01 14:00:00,654.72,655.8,True
BNB/USDT,2h,2025-06-01 20:00:00,658.22,660.77,True
BNB/USDT,2h,2025-06-01 22:00:00,660.77,660.49,False
BNB/USDT,2h,2025-06-02 00:00:00,660.49,656.68,False
BNB/USDT,2h,2025-06-02 04:00:00,657.22,658.16,True
BNB/USDT,2h,2025-06-02 06:00:00,658.16,653.14,False
BNB/USDT,2h,2025-06-02 12:00:00,653.4,657.23,True
BNB/USDT,2h,2025-06-02 14:00:00,657.23,660.81,True
BNB/USDT,2h,2025-06-02 16:00:00,660.81,661.1,True
