symbol,timeframe,timestamp,price,next_close,success
ZIL/USDT,30m,2025-06-13 14:30:00,0.01087,0.01097,True
ZIL/USDT,30m,2025-06-13 15:00:00,0.01097,0.01097,False
ZIL/USDT,30m,2025-06-13 15:30:00,0.01097,0.01105,True
ZIL/USDT,30m,2025-06-13 16:00:00,0.01105,0.01107,True
ZIL/USDT,30m,2025-06-13 16:30:00,0.01107,0.011,False
ZIL/USDT,30m,2025-06-13 17:00:00,0.011,0.01105,True
ZIL/USDT,30m,2025-06-13 17:30:00,0.01105,0.01092,False
ZIL/USDT,30m,2025-06-13 18:00:00,0.01092,0.01088,False
ZIL/USDT,30m,2025-06-13 18:30:00,0.01088,0.01086,False
ZIL/USDT,30m,2025-06-13 19:00:00,0.01086,0.01087,True
ZIL/USDT,30m,2025-06-13 20:30:00,0.011,0.01102,True
ZIL/USDT,30m,2025-06-13 21:00:00,0.01102,0.01102,False
ZIL/USDT,30m,2025-06-13 21:30:00,0.01102,0.01102,False
ZIL/USDT,30m,2025-06-13 22:00:00,0.01102,0.01104,True
ZIL/USDT,30m,2025-06-13 22:30:00,0.01104,0.01105,True
ZIL/USDT,30m,2025-06-14 00:00:00,0.01102,0.011,False
ZIL/USDT,30m,2025-06-14 11:30:00,0.01104,0.01099,False
ZIL/USDT,30m,2025-06-14 12:00:00,0.01099,0.01102,True
ZIL/USDT,30m,2025-06-14 12:30:00,0.01102,0.01106,True
ZIL/USDT,30m,2025-06-14 13:00:00,0.01106,0.01104,False
ZIL/USDT,30m,2025-06-14 13:30:00,0.01104,0.01106,True
ZIL/USDT,30m,2025-06-14 14:00:00,0.01106,0.01102,False
ZIL/USDT,30m,2025-06-14 14:30:00,0.01102,0.011,False
ZIL/USDT,30m,2025-06-14 15:00:00,0.011,0.01098,False
ZIL/USDT,30m,2025-06-14 22:00:00,0.01105,0.01104,False
ZIL/USDT,30m,2025-06-14 22:30:00,0.01104,0.01106,True
ZIL/USDT,30m,2025-06-14 23:00:00,0.01106,0.01108,True
