symbol,timeframe,timestamp,price,next_close,success
ICX/USDT,1m,2025-06-19 05:19:00,0.1168,0.1168,False
ICX/USDT,1m,2025-06-19 05:20:00,0.1168,0.1169,True
ICX/USDT,1m,2025-06-19 05:21:00,0.1169,0.1169,False
ICX/USDT,1m,2025-06-19 05:22:00,0.1169,0.1169,False
ICX/USDT,1m,2025-06-19 05:23:00,0.1169,0.117,True
ICX/USDT,1m,2025-06-19 05:24:00,0.117,0.117,False
ICX/USDT,1m,2025-06-19 05:25:00,0.117,0.1169,False
ICX/USDT,1m,2025-06-19 05:26:00,0.1169,0.1168,False
ICX/USDT,1m,2025-06-19 05:27:00,0.1168,0.1168,False
ICX/USDT,1m,2025-06-19 06:04:00,0.1162,0.1161,False
ICX/USDT,1m,2025-06-19 06:35:00,0.1155,0.1155,False
ICX/USDT,1m,2025-06-19 06:36:00,0.1155,0.1155,False
ICX/USDT,1m,2025-06-19 06:37:00,0.1155,0.1155,False
ICX/USDT,1m,2025-06-19 06:38:00,0.1155,0.1154,False
ICX/USDT,1m,2025-06-19 06:39:00,0.1154,0.1154,False
ICX/USDT,1m,2025-06-19 06:40:00,0.1154,0.1154,False
ICX/USDT,1m,2025-06-19 06:41:00,0.1154,0.1153,False
ICX/USDT,1m,2025-06-19 06:56:00,0.1154,0.1154,False
ICX/USDT,1m,2025-06-19 06:57:00,0.1154,0.1157,True
ICX/USDT,1m,2025-06-19 06:58:00,0.1157,0.1157,False
ICX/USDT,1m,2025-06-19 06:59:00,0.1157,0.1157,False
ICX/USDT,1m,2025-06-19 07:00:00,0.1157,0.1157,False
ICX/USDT,1m,2025-06-19 07:01:00,0.1157,0.1158,True
ICX/USDT,1m,2025-06-19 07:02:00,0.1158,0.1159,True
ICX/USDT,1m,2025-06-19 07:03:00,0.1159,0.1158,False
ICX/USDT,1m,2025-06-19 07:04:00,0.1158,0.1158,False
ICX/USDT,1m,2025-06-19 07:05:00,0.1158,0.1158,False
ICX/USDT,1m,2025-06-19 07:06:00,0.1158,0.1159,True
ICX/USDT,1m,2025-06-19 07:07:00,0.1159,0.1157,False
ICX/USDT,1m,2025-06-19 07:08:00,0.1157,0.116,True
ICX/USDT,1m,2025-06-19 07:09:00,0.116,0.1161,True
ICX/USDT,1m,2025-06-19 07:10:00,0.1161,0.1161,False
ICX/USDT,1m,2025-06-19 07:11:00,0.1161,0.1159,False
ICX/USDT,1m,2025-06-19 07:12:00,0.1159,0.1161,True
ICX/USDT,1m,2025-06-19 07:13:00,0.1161,0.1161,False
ICX/USDT,1m,2025-06-19 07:14:00,0.1161,0.1162,True
