symbol,timeframe,timestamp,price,next_close,success
ZEC/USDT,3m,2025-06-18 19:45:00,41.25,41.23,False
ZEC/USDT,3m,2025-06-18 19:48:00,41.23,41.18,False
ZEC/USDT,3m,2025-06-18 19:51:00,41.18,41.12,False
ZEC/USDT,3m,2025-06-18 20:18:00,41.34,41.37,True
ZEC/USDT,3m,2025-06-18 20:21:00,41.37,41.3,False
ZEC/USDT,3m,2025-06-18 20:24:00,41.3,41.33,True
ZEC/USDT,3m,2025-06-18 20:27:00,41.33,41.39,True
ZEC/USDT,3m,2025-06-18 20:30:00,41.39,41.45,True
ZEC/USDT,3m,2025-06-18 20:33:00,41.45,41.45,False
ZEC/USDT,3m,2025-06-18 20:36:00,41.45,41.64,True
ZEC/USDT,3m,2025-06-18 20:39:00,41.64,41.83,True
ZEC/USDT,3m,2025-06-18 20:42:00,41.83,41.93,True
ZEC/USDT,3m,2025-06-18 20:45:00,41.93,42.07,True
ZEC/USDT,3m,2025-06-18 20:48:00,42.07,42.21,True
ZEC/USDT,3m,2025-06-18 20:51:00,42.21,42.18,False
ZEC/USDT,3m,2025-06-18 20:54:00,42.18,42.17,False
ZEC/USDT,3m,2025-06-18 20:57:00,42.17,42.22,True
ZEC/USDT,3m,2025-06-18 21:00:00,42.22,42.15,False
ZEC/USDT,3m,2025-06-18 21:03:00,42.15,41.96,False
ZEC/USDT,3m,2025-06-18 21:06:00,41.96,42.18,True
ZEC/USDT,3m,2025-06-18 21:09:00,42.18,42.07,False
ZEC/USDT,3m,2025-06-18 21:12:00,42.07,42.13,True
ZEC/USDT,3m,2025-06-18 21:15:00,42.13,42.22,True
ZEC/USDT,3m,2025-06-18 21:18:00,42.22,42.26,True
ZEC/USDT,3m,2025-06-18 21:21:00,42.26,42.15,False
ZEC/USDT,3m,2025-06-18 22:54:00,42.31,42.25,False
ZEC/USDT,3m,2025-06-18 22:57:00,42.25,42.21,False
ZEC/USDT,3m,2025-06-18 23:03:00,42.34,42.25,False
ZEC/USDT,3m,2025-06-18 23:06:00,42.25,42.25,False
ZEC/USDT,3m,2025-06-19 00:00:00,42.15,42.04,False
ZEC/USDT,3m,2025-06-19 00:24:00,42.12,42.26,True
