symbol,timeframe,timestamp,price,next_close,success
NEO/USDT,1m,2025-06-19 05:17:00,5.57,5.58,True
NEO/USDT,1m,2025-06-19 05:18:00,5.58,5.58,False
NEO/USDT,1m,2025-06-19 05:19:00,5.58,5.57,False
NEO/USDT,1m,2025-06-19 05:20:00,5.57,5.58,True
NEO/USDT,1m,2025-06-19 05:21:00,5.58,5.58,False
NEO/USDT,1m,2025-06-19 05:22:00,5.58,5.57,False
NEO/USDT,1m,2025-06-19 05:23:00,5.57,5.57,False
NEO/USDT,1m,2025-06-19 06:28:00,5.54,5.54,False
NEO/USDT,1m,2025-06-19 06:29:00,5.54,5.54,False
NEO/USDT,1m,2025-06-19 06:30:00,5.54,5.54,False
NEO/USDT,1m,2025-06-19 06:31:00,5.54,5.55,True
NEO/USDT,1m,2025-06-19 06:32:00,5.55,5.55,False
NEO/USDT,1m,2025-06-19 06:33:00,5.55,5.55,False
NEO/USDT,1m,2025-06-19 06:34:00,5.55,5.55,False
NEO/USDT,1m,2025-06-19 06:35:00,5.55,5.54,False
NEO/USDT,1m,2025-06-19 06:39:00,5.54,5.54,False
NEO/USDT,1m,2025-06-19 06:40:00,5.54,5.54,False
NEO/USDT,1m,2025-06-19 06:41:00,5.54,5.54,False
NEO/USDT,1m,2025-06-19 07:12:00,5.53,5.53,False
NEO/USDT,1m,2025-06-19 07:13:00,5.53,5.53,False
NEO/USDT,1m,2025-06-19 07:15:00,5.54,5.54,False
NEO/USDT,1m,2025-06-19 07:16:00,5.54,5.54,False
NEO/USDT,1m,2025-06-19 07:17:00,5.54,5.54,False
NEO/USDT,1m,2025-06-19 07:18:00,5.54,5.55,True
NEO/USDT,1m,2025-06-19 07:19:00,5.55,5.54,False
NEO/USDT,1m,2025-06-19 07:20:00,5.54,5.53,False
NEO/USDT,1m,2025-06-19 07:44:00,5.54,5.54,False
NEO/USDT,1m,2025-06-19 07:45:00,5.54,5.54,False
NEO/USDT,1m,2025-06-19 07:46:00,5.54,5.54,False
NEO/USDT,1m,2025-06-19 07:47:00,5.54,5.54,False
NEO/USDT,1m,2025-06-19 07:48:00,5.54,5.54,False
