symbol,timeframe,timestamp,price,next_close,success
LTC/USDT,5m,2025-06-18 11:30:00,84.15,84.08,False
LTC/USDT,5m,2025-06-18 11:35:00,84.08,84.4,True
LTC/USDT,5m,2025-06-18 11:40:00,84.4,84.48,True
LTC/USDT,5m,2025-06-18 11:45:00,84.48,84.48,False
LTC/USDT,5m,2025-06-18 11:50:00,84.48,84.46,False
LTC/USDT,5m,2025-06-18 11:55:00,84.46,84.55,True
LTC/USDT,5m,2025-06-18 12:00:00,84.55,84.6,True
LTC/USDT,5m,2025-06-18 12:05:00,84.6,84.55,False
LTC/USDT,5m,2025-06-18 12:10:00,84.55,84.33,False
LTC/USDT,5m,2025-06-18 12:15:00,84.33,84.55,True
LTC/USDT,5m,2025-06-18 12:20:00,84.55,84.38,False
LTC/USDT,5m,2025-06-18 12:25:00,84.38,84.4,True
LTC/USDT,5m,2025-06-18 12:30:00,84.4,84.17,False
LTC/USDT,5m,2025-06-18 12:35:00,84.17,84.09,False
LTC/USDT,5m,2025-06-18 13:50:00,84.14,84.41,True
LTC/USDT,5m,2025-06-18 13:55:00,84.41,84.8,True
LTC/USDT,5m,2025-06-18 14:00:00,84.8,84.91,True
LTC/USDT,5m,2025-06-18 14:05:00,84.91,84.97,True
LTC/USDT,5m,2025-06-18 14:10:00,84.97,84.77,False
LTC/USDT,5m,2025-06-18 14:15:00,84.77,85.11,True
LTC/USDT,5m,2025-06-18 14:20:00,85.11,85.21,True
LTC/USDT,5m,2025-06-18 14:25:00,85.21,85.08,False
LTC/USDT,5m,2025-06-18 14:30:00,85.08,85.28,True
LTC/USDT,5m,2025-06-18 14:35:00,85.28,85.08,False
LTC/USDT,5m,2025-06-18 14:40:00,85.08,84.56,False
LTC/USDT,5m,2025-06-18 14:45:00,84.56,84.41,False
LTC/USDT,5m,2025-06-18 17:40:00,84.66,84.49,False
LTC/USDT,5m,2025-06-18 17:50:00,84.77,84.68,False
LTC/USDT,5m,2025-06-18 17:55:00,84.68,84.52,False
LTC/USDT,5m,2025-06-18 18:00:00,84.52,84.34,False
LTC/USDT,5m,2025-06-18 18:10:00,84.51,84.29,False
LTC/USDT,5m,2025-06-18 18:30:00,84.89,84.7,False
LTC/USDT,5m,2025-06-18 18:35:00,84.7,84.77,True
LTC/USDT,5m,2025-06-18 18:40:00,84.77,84.66,False
LTC/USDT,5m,2025-06-18 18:45:00,84.66,84.16,False
LTC/USDT,5m,2025-06-18 20:00:00,84.35,84.18,False
LTC/USDT,5m,2025-06-18 20:15:00,84.45,84.37,False
LTC/USDT,5m,2025-06-18 20:25:00,84.49,84.46,False
LTC/USDT,5m,2025-06-18 20:30:00,84.46,84.75,True
LTC/USDT,5m,2025-06-18 20:35:00,84.75,84.92,True
LTC/USDT,5m,2025-06-18 20:40:00,84.92,85.12,True
LTC/USDT,5m,2025-06-18 20:45:00,85.12,85.46,True
LTC/USDT,5m,2025-06-18 20:50:00,85.46,85.35,False
LTC/USDT,5m,2025-06-18 20:55:00,85.35,85.15,False
LTC/USDT,5m,2025-06-18 21:00:00,85.15,85.06,False
LTC/USDT,5m,2025-06-18 21:05:00,85.06,85.05,False
LTC/USDT,5m,2025-06-18 21:10:00,85.05,85.18,True
LTC/USDT,5m,2025-06-18 21:15:00,85.18,84.99,False
LTC/USDT,5m,2025-06-18 21:20:00,84.99,85.07,True
LTC/USDT,5m,2025-06-18 21:25:00,85.07,85.01,False
LTC/USDT,5m,2025-06-18 21:30:00,85.01,85.0,False
LTC/USDT,5m,2025-06-18 23:05:00,85.31,85.28,False
LTC/USDT,5m,2025-06-19 00:25:00,85.31,85.46,True
LTC/USDT,5m,2025-06-19 00:30:00,85.46,85.32,False
LTC/USDT,5m,2025-06-19 00:35:00,85.32,85.49,True
LTC/USDT,5m,2025-06-19 00:40:00,85.49,85.47,False
LTC/USDT,5m,2025-06-19 00:45:00,85.47,85.19,False
LTC/USDT,5m,2025-06-19 00:50:00,85.19,85.18,False
LTC/USDT,5m,2025-06-19 00:55:00,85.18,84.84,False
LTC/USDT,5m,2025-06-19 02:35:00,85.12,85.15,True
LTC/USDT,5m,2025-06-19 02:40:00,85.15,85.04,False
LTC/USDT,5m,2025-06-19 02:45:00,85.04,84.96,False
LTC/USDT,5m,2025-06-19 02:50:00,84.96,84.93,False
LTC/USDT,5m,2025-06-19 02:55:00,84.93,85.13,True
LTC/USDT,5m,2025-06-19 03:00:00,85.13,85.01,False
LTC/USDT,5m,2025-06-19 03:05:00,85.01,84.98,False
LTC/USDT,5m,2025-06-19 03:10:00,84.98,85.0,True
LTC/USDT,5m,2025-06-19 03:15:00,85.0,85.07,True
LTC/USDT,5m,2025-06-19 03:20:00,85.07,85.18,True
LTC/USDT,5m,2025-06-19 03:25:00,85.18,85.09,False
LTC/USDT,5m,2025-06-19 03:30:00,85.09,84.98,False
LTC/USDT,5m,2025-06-19 03:35:00,84.98,85.07,True
LTC/USDT,5m,2025-06-19 03:40:00,85.07,85.02,False
LTC/USDT,5m,2025-06-19 03:55:00,85.17,85.24,True
LTC/USDT,5m,2025-06-19 04:00:00,85.24,85.14,False
LTC/USDT,5m,2025-06-19 04:05:00,85.14,85.26,True
LTC/USDT,5m,2025-06-19 04:10:00,85.26,85.22,False
LTC/USDT,5m,2025-06-19 04:15:00,85.22,85.08,False
LTC/USDT,5m,2025-06-19 04:20:00,85.08,85.03,False
LTC/USDT,5m,2025-06-19 04:55:00,85.29,85.28,False
LTC/USDT,5m,2025-06-19 05:00:00,85.28,85.34,True
LTC/USDT,5m,2025-06-19 05:05:00,85.34,85.27,False
LTC/USDT,5m,2025-06-19 05:10:00,85.27,85.38,True
LTC/USDT,5m,2025-06-19 05:15:00,85.38,85.4,True
LTC/USDT,5m,2025-06-19 05:20:00,85.4,85.39,False
LTC/USDT,5m,2025-06-19 05:25:00,85.39,85.41,True
LTC/USDT,5m,2025-06-19 05:30:00,85.41,85.31,False
LTC/USDT,5m,2025-06-19 05:35:00,85.31,85.27,False
LTC/USDT,5m,2025-06-19 05:40:00,85.27,85.3,True
LTC/USDT,5m,2025-06-19 07:15:00,85.25,85.06,False
LTC/USDT,5m,2025-06-19 07:25:00,85.12,85.01,False
LTC/USDT,5m,2025-06-19 07:35:00,85.11,85.01,False
LTC/USDT,5m,2025-06-19 07:40:00,85.01,84.98,False
LTC/USDT,5m,2025-06-19 08:05:00,85.06,85.09,True
LTC/USDT,5m,2025-06-19 09:25:00,85.05,85.05,False
LTC/USDT,5m,2025-06-19 09:30:00,85.05,85.13,True
LTC/USDT,5m,2025-06-19 09:35:00,85.13,85.14,True
LTC/USDT,5m,2025-06-19 09:40:00,85.14,85.45,True
LTC/USDT,5m,2025-06-19 09:45:00,85.45,85.3,False
LTC/USDT,5m,2025-06-19 09:50:00,85.3,85.35,True
