symbol,timeframe,timestamp,price,next_close,success
VET/USDT,1h,2025-06-07 12:00:00,0.0243,0.02425,False
VET/USDT,1h,2025-06-07 13:00:00,0.02425,0.02419,False
VET/USDT,1h,2025-06-07 14:00:00,0.02419,0.02416,False
VET/USDT,1h,2025-06-08 12:00:00,0.02422,0.02416,False
VET/USDT,1h,2025-06-08 13:00:00,0.02416,0.02423,True
VET/USDT,1h,2025-06-08 14:00:00,0.02423,0.02421,False
VET/USDT,1h,2025-06-08 15:00:00,0.02421,0.02439,True
VET/USDT,1h,2025-06-08 16:00:00,0.02439,0.02437,False
VET/USDT,1h,2025-06-08 17:00:00,0.02437,0.02445,True
VET/USDT,1h,2025-06-08 18:00:00,0.02445,0.02437,False
VET/USDT,1h,2025-06-08 19:00:00,0.02437,0.02443,True
VET/USDT,1h,2025-06-08 20:00:00,0.02443,0.02445,True
VET/USDT,1h,2025-06-08 21:00:00,0.02445,0.02413,False
VET/USDT,1h,2025-06-08 22:00:00,0.02413,0.0241,False
VET/USDT,1h,2025-06-09 12:00:00,0.02423,0.02393,False
VET/USDT,1h,2025-06-09 14:00:00,0.02407,0.02405,False
VET/USDT,1h,2025-06-09 15:00:00,0.02405,0.02432,True
VET/USDT,1h,2025-06-09 16:00:00,0.02432,0.02448,True
VET/USDT,1h,2025-06-09 17:00:00,0.02448,0.02457,True
VET/USDT,1h,2025-06-09 18:00:00,0.02457,0.02444,False
VET/USDT,1h,2025-06-09 19:00:00,0.02444,0.02455,True
VET/USDT,1h,2025-06-09 20:00:00,0.02455,0.02503,True
VET/USDT,1h,2025-06-09 21:00:00,0.02503,0.0252,True
VET/USDT,1h,2025-06-09 22:00:00,0.0252,0.0252,False
VET/USDT,1h,2025-06-09 23:00:00,0.0252,0.02542,True
VET/USDT,1h,2025-06-10 00:00:00,0.02542,0.02538,False
VET/USDT,1h,2025-06-10 01:00:00,0.02538,0.02528,False
VET/USDT,1h,2025-06-10 02:00:00,0.02528,0.02508,False
VET/USDT,1h,2025-06-10 03:00:00,0.02508,0.02503,False
VET/USDT,1h,2025-06-10 04:00:00,0.02503,0.02482,False
VET/USDT,1h,2025-06-10 05:00:00,0.02482,0.02497,True
VET/USDT,1h,2025-06-10 11:00:00,0.02581,0.02611,True
VET/USDT,1h,2025-06-10 12:00:00,0.02611,0.02585,False
VET/USDT,1h,2025-06-10 13:00:00,0.02585,0.02548,False
VET/USDT,1h,2025-06-10 14:00:00,0.02548,0.0255,True
VET/USDT,1h,2025-06-10 15:00:00,0.0255,0.02539,False
VET/USDT,1h,2025-06-10 16:00:00,0.02539,0.02549,True
VET/USDT,1h,2025-06-10 19:00:00,0.02574,0.02587,True
VET/USDT,1h,2025-06-10 20:00:00,0.02587,0.02593,True
VET/USDT,1h,2025-06-10 21:00:00,0.02593,0.02611,True
VET/USDT,1h,2025-06-10 22:00:00,0.02611,0.02626,True
VET/USDT,1h,2025-06-10 23:00:00,0.02626,0.02592,False
VET/USDT,1h,2025-06-11 00:00:00,0.02592,0.02577,False
VET/USDT,1h,2025-06-13 15:00:00,0.0225,0.02274,True
VET/USDT,1h,2025-06-13 16:00:00,0.02274,0.02259,False
VET/USDT,1h,2025-06-13 17:00:00,0.02259,0.02231,False
VET/USDT,1h,2025-06-13 18:00:00,0.02231,0.02226,False
VET/USDT,1h,2025-06-13 19:00:00,0.02226,0.02249,True
VET/USDT,1h,2025-06-13 20:00:00,0.02249,0.02249,False
VET/USDT,1h,2025-06-13 21:00:00,0.02249,0.02258,True
VET/USDT,1h,2025-06-13 22:00:00,0.02258,0.0226,True
VET/USDT,1h,2025-06-13 23:00:00,0.0226,0.0224,False
VET/USDT,1h,2025-06-14 00:00:00,0.0224,0.0223,False
VET/USDT,1h,2025-06-14 02:00:00,0.02228,0.02229,True
VET/USDT,1h,2025-06-14 03:00:00,0.02229,0.02236,True
VET/USDT,1h,2025-06-14 04:00:00,0.02236,0.02245,True
VET/USDT,1h,2025-06-14 08:00:00,0.02233,0.02221,False
VET/USDT,1h,2025-06-15 03:00:00,0.02219,0.02228,True
VET/USDT,1h,2025-06-15 04:00:00,0.02228,0.02241,True
VET/USDT,1h,2025-06-15 05:00:00,0.02241,0.02213,False
VET/USDT,1h,2025-06-15 06:00:00,0.02213,0.02213,False
VET/USDT,1h,2025-06-15 07:00:00,0.02213,0.02208,False
VET/USDT,1h,2025-06-15 08:00:00,0.02208,0.02205,False
VET/USDT,1h,2025-06-15 09:00:00,0.02205,0.02221,True
VET/USDT,1h,2025-06-15 10:00:00,0.02221,0.02216,False
VET/USDT,1h,2025-06-15 11:00:00,0.02216,0.02229,True
VET/USDT,1h,2025-06-15 12:00:00,0.02229,0.0223,True
VET/USDT,1h,2025-06-15 13:00:00,0.0223,0.02241,True
VET/USDT,1h,2025-06-15 14:00:00,0.02241,0.02227,False
VET/USDT,1h,2025-06-15 15:00:00,0.02227,0.02224,False
VET/USDT,1h,2025-06-15 16:00:00,0.02224,0.02217,False
