symbol,timeframe,timestamp,price,next_close,success
QTUM/USDT,5m,2025-06-18 12:05:00,1.956,1.957,True
QTUM/USDT,5m,2025-06-18 12:10:00,1.957,1.95,False
QTUM/USDT,5m,2025-06-18 12:15:00,1.95,1.955,True
QTUM/USDT,5m,2025-06-18 12:20:00,1.955,1.95,False
QTUM/USDT,5m,2025-06-18 12:25:00,1.95,1.95,False
QTUM/USDT,5m,2025-06-18 13:55:00,1.945,1.959,True
QTUM/USDT,5m,2025-06-18 14:00:00,1.959,1.96,True
QTUM/USDT,5m,2025-06-18 14:05:00,1.96,1.966,True
QTUM/USDT,5m,2025-06-18 14:10:00,1.966,1.962,False
QTUM/USDT,5m,2025-06-18 14:15:00,1.962,1.966,True
QTUM/USDT,5m,2025-06-18 14:20:00,1.966,1.967,True
QTUM/USDT,5m,2025-06-18 14:25:00,1.967,1.96,False
QTUM/USDT,5m,2025-06-18 14:30:00,1.96,1.967,True
QTUM/USDT,5m,2025-06-18 14:35:00,1.967,1.963,False
QTUM/USDT,5m,2025-06-18 14:40:00,1.963,1.95,False
QTUM/USDT,5m,2025-06-18 14:45:00,1.95,1.944,False
QTUM/USDT,5m,2025-06-18 14:50:00,1.944,1.95,True
QTUM/USDT,5m,2025-06-18 17:40:00,1.953,1.948,False
QTUM/USDT,5m,2025-06-18 17:45:00,1.948,1.954,True
QTUM/USDT,5m,2025-06-18 17:50:00,1.954,1.953,False
QTUM/USDT,5m,2025-06-18 17:55:00,1.953,1.948,False
QTUM/USDT,5m,2025-06-18 18:00:00,1.948,1.945,False
QTUM/USDT,5m,2025-06-18 18:10:00,1.951,1.947,False
QTUM/USDT,5m,2025-06-18 18:15:00,1.947,1.944,False
QTUM/USDT,5m,2025-06-18 18:20:00,1.944,1.948,True
QTUM/USDT,5m,2025-06-18 18:25:00,1.948,1.957,True
QTUM/USDT,5m,2025-06-18 18:30:00,1.957,1.954,False
QTUM/USDT,5m,2025-06-18 18:35:00,1.954,1.955,True
QTUM/USDT,5m,2025-06-18 18:40:00,1.955,1.955,False
QTUM/USDT,5m,2025-06-18 18:45:00,1.955,1.94,False
QTUM/USDT,5m,2025-06-18 20:35:00,1.958,1.962,True
QTUM/USDT,5m,2025-06-18 20:40:00,1.962,1.974,True
QTUM/USDT,5m,2025-06-18 20:45:00,1.974,1.981,True
QTUM/USDT,5m,2025-06-18 20:50:00,1.981,1.981,False
QTUM/USDT,5m,2025-06-18 20:55:00,1.981,1.979,False
QTUM/USDT,5m,2025-06-18 21:00:00,1.979,1.972,False
QTUM/USDT,5m,2025-06-18 21:05:00,1.972,1.973,True
QTUM/USDT,5m,2025-06-18 21:10:00,1.973,1.977,True
QTUM/USDT,5m,2025-06-18 21:15:00,1.977,1.976,False
QTUM/USDT,5m,2025-06-18 21:20:00,1.976,1.979,True
QTUM/USDT,5m,2025-06-18 21:25:00,1.979,1.981,True
QTUM/USDT,5m,2025-06-18 21:30:00,1.981,1.978,False
QTUM/USDT,5m,2025-06-18 21:35:00,1.978,1.973,False
QTUM/USDT,5m,2025-06-18 21:40:00,1.973,1.975,True
QTUM/USDT,5m,2025-06-19 00:25:00,1.979,1.984,True
QTUM/USDT,5m,2025-06-19 00:30:00,1.984,1.979,False
QTUM/USDT,5m,2025-06-19 00:35:00,1.979,1.98,True
QTUM/USDT,5m,2025-06-19 00:40:00,1.98,1.98,False
QTUM/USDT,5m,2025-06-19 00:45:00,1.98,1.972,False
QTUM/USDT,5m,2025-06-19 00:50:00,1.972,1.968,False
QTUM/USDT,5m,2025-06-19 02:15:00,1.96,1.964,True
