symbol,timeframe,timestamp,price,next_close,success
TRX/USDT,1m,2025-07-01 01:31:00,0.2799,0.2798,False
TRX/USDT,1m,2025-07-01 01:35:00,0.28,0.2799,False
TRX/USDT,1m,2025-07-01 01:36:00,0.2799,0.28,True
TRX/USDT,1m,2025-07-01 01:37:00,0.28,0.2799,False
TRX/USDT,1m,2025-07-01 01:38:00,0.2799,0.28,True
TRX/USDT,1m,2025-07-01 01:39:00,0.28,0.28,False
TRX/USDT,1m,2025-07-01 01:40:00,0.28,0.2799,False
TRX/USDT,1m,2025-07-01 01:42:00,0.2799,0.2798,False
TRX/USDT,1m,2025-07-01 01:46:00,0.28,0.28,False
TRX/USDT,1m,2025-07-01 01:47:00,0.28,0.2799,False
TRX/USDT,1m,2025-07-01 02:04:00,0.2799,0.2798,False
TRX/USDT,1m,2025-07-01 02:10:00,0.2798,0.2798,False
TRX/USDT,1m,2025-07-01 02:15:00,0.2799,0.2799,False
TRX/USDT,1m,2025-07-01 02:16:00,0.2799,0.2799,False
TRX/USDT,1m,2025-07-01 02:17:00,0.2799,0.2799,False
TRX/USDT,1m,2025-07-01 02:19:00,0.2799,0.2799,False
TRX/USDT,1m,2025-07-01 02:20:00,0.2799,0.2799,False
TRX/USDT,1m,2025-07-01 02:21:00,0.2799,0.2798,False
TRX/USDT,1m,2025-07-01 02:22:00,0.2798,0.2799,True
TRX/USDT,1m,2025-07-01 02:23:00,0.2799,0.2799,False
TRX/USDT,1m,2025-07-01 02:24:00,0.2799,0.2798,False
TRX/USDT,1m,2025-07-01 02:26:00,0.2799,0.2799,False
TRX/USDT,1m,2025-07-01 02:27:00,0.2799,0.2799,False
TRX/USDT,1m,2025-07-01 02:28:00,0.2799,0.2798,False
TRX/USDT,1m,2025-07-01 02:33:00,0.28,0.2799,False
TRX/USDT,1m,2025-07-01 02:36:00,0.2799,0.2799,False
TRX/USDT,1m,2025-07-01 02:39:00,0.28,0.28,False
TRX/USDT,1m,2025-07-01 02:40:00,0.28,0.2799,False
TRX/USDT,1m,2025-07-01 02:42:00,0.28,0.2799,False
TRX/USDT,1m,2025-07-01 03:12:00,0.2795,0.2796,True
TRX/USDT,1m,2025-07-01 03:13:00,0.2796,0.2796,False
TRX/USDT,1m,2025-07-01 03:14:00,0.2796,0.2796,False
TRX/USDT,1m,2025-07-01 03:15:00,0.2796,0.2797,True
TRX/USDT,1m,2025-07-01 03:16:00,0.2797,0.2796,False
TRX/USDT,1m,2025-07-01 03:17:00,0.2796,0.2796,False
TRX/USDT,1m,2025-07-01 03:18:00,0.2796,0.2797,True
TRX/USDT,1m,2025-07-01 03:19:00,0.2797,0.2797,False
TRX/USDT,1m,2025-07-01 03:20:00,0.2797,0.2797,False
TRX/USDT,1m,2025-07-01 03:21:00,0.2797,0.2797,False
TRX/USDT,1m,2025-07-01 03:22:00,0.2797,0.2797,False
TRX/USDT,1m,2025-07-01 03:23:00,0.2797,0.2798,True
TRX/USDT,1m,2025-07-01 03:24:00,0.2798,0.2798,False
TRX/USDT,1m,2025-07-01 03:25:00,0.2798,0.2797,False
TRX/USDT,1m,2025-07-01 03:26:00,0.2797,0.2798,True
TRX/USDT,1m,2025-07-01 03:27:00,0.2798,0.2798,False
TRX/USDT,1m,2025-07-01 03:28:00,0.2798,0.2797,False
TRX/USDT,1m,2025-07-01 03:29:00,0.2797,0.2797,False
TRX/USDT,1m,2025-07-01 03:31:00,0.2797,0.2798,True
TRX/USDT,1m,2025-07-01 03:32:00,0.2798,0.2798,False
TRX/USDT,1m,2025-07-01 03:33:00,0.2798,0.2798,False
TRX/USDT,1m,2025-07-01 03:34:00,0.2798,0.2797,False
TRX/USDT,1m,2025-07-01 03:47:00,0.2799,0.2798,False
TRX/USDT,1m,2025-07-01 03:49:00,0.2798,0.2798,False
TRX/USDT,1m,2025-07-01 03:50:00,0.2798,0.2798,False
TRX/USDT,1m,2025-07-01 03:51:00,0.2798,0.2798,False
TRX/USDT,1m,2025-07-01 03:52:00,0.2798,0.2798,False
TRX/USDT,1m,2025-07-01 03:53:00,0.2798,0.2798,False
TRX/USDT,1m,2025-07-01 03:54:00,0.2798,0.2798,False
TRX/USDT,1m,2025-07-01 03:55:00,0.2798,0.2798,False
TRX/USDT,1m,2025-07-01 03:56:00,0.2798,0.2797,False
TRX/USDT,1m,2025-07-01 03:59:00,0.2799,0.2798,False
TRX/USDT,1m,2025-07-01 04:31:00,0.2797,0.2796,False
TRX/USDT,1m,2025-07-01 04:32:00,0.2796,0.2797,True
TRX/USDT,1m,2025-07-01 04:33:00,0.2797,0.2797,False
TRX/USDT,1m,2025-07-01 04:34:00,0.2797,0.2796,False
TRX/USDT,1m,2025-07-01 04:41:00,0.2797,0.2796,False
TRX/USDT,1m,2025-07-01 04:42:00,0.2796,0.2796,False
TRX/USDT,1m,2025-07-01 04:46:00,0.2797,0.2796,False
TRX/USDT,1m,2025-07-01 05:59:00,0.2785,0.2784,False
TRX/USDT,1m,2025-07-01 06:00:00,0.2784,0.2784,False
