symbol,timeframe,timestamp,price,next_close,success
ZRX/USDT,2h,2025-05-26 14:00:00,0.2635,0.2592,False
ZRX/USDT,2h,2025-05-26 16:00:00,0.2592,0.2592,False
ZRX/USDT,2h,2025-05-27 08:00:00,0.2666,0.2663,False
ZRX/USDT,2h,2025-05-27 12:00:00,0.2661,0.2671,True
ZRX/USDT,2h,2025-05-27 14:00:00,0.2671,0.2677,True
ZRX/USDT,2h,2025-05-27 16:00:00,0.2677,0.2664,False
ZRX/USDT,2h,2025-05-27 18:00:00,0.2664,0.264,False
ZRX/USDT,2h,2025-05-27 20:00:00,0.264,0.2637,False
ZRX/USDT,2h,2025-05-29 02:00:00,0.2647,0.2612,False
ZRX/USDT,2h,2025-05-29 10:00:00,0.262,0.2568,False
ZRX/USDT,2h,2025-05-29 12:00:00,0.2568,0.2549,False
ZRX/USDT,2h,2025-06-01 02:00:00,0.2342,0.235,True
ZRX/USDT,2h,2025-06-01 04:00:00,0.235,0.2341,False
ZRX/USDT,2h,2025-06-01 06:00:00,0.2341,0.2297,False
ZRX/USDT,2h,2025-06-01 12:00:00,0.2322,0.2354,True
ZRX/USDT,2h,2025-06-01 14:00:00,0.2354,0.2368,True
ZRX/USDT,2h,2025-06-01 16:00:00,0.2368,0.2364,False
ZRX/USDT,2h,2025-06-01 18:00:00,0.2364,0.2381,True
ZRX/USDT,2h,2025-06-01 20:00:00,0.2381,0.2381,False
ZRX/USDT,2h,2025-06-01 22:00:00,0.2381,0.2367,False
ZRX/USDT,2h,2025-06-02 06:00:00,0.2407,0.2386,False
ZRX/USDT,2h,2025-06-02 08:00:00,0.2386,0.24,True
ZRX/USDT,2h,2025-06-02 10:00:00,0.24,0.2413,True
ZRX/USDT,2h,2025-06-02 12:00:00,0.2413,0.2407,False
ZRX/USDT,2h,2025-06-02 14:00:00,0.2407,0.2404,False
ZRX/USDT,2h,2025-06-02 16:00:00,0.2404,0.2382,False
ZRX/USDT,2h,2025-06-02 18:00:00,0.2382,0.2438,True
ZRX/USDT,2h,2025-06-02 20:00:00,0.2438,0.2442,True
ZRX/USDT,2h,2025-06-02 22:00:00,0.2442,0.2475,True
ZRX/USDT,2h,2025-06-03 00:00:00,0.2475,0.2444,False
ZRX/USDT,2h,2025-06-03 02:00:00,0.2444,0.2474,True
ZRX/USDT,2h,2025-06-03 04:00:00,0.2474,0.246,False
ZRX/USDT,2h,2025-06-03 06:00:00,0.246,0.2474,True
ZRX/USDT,2h,2025-06-03 08:00:00,0.2474,0.248,True
ZRX/USDT,2h,2025-06-03 10:00:00,0.248,0.2498,True
ZRX/USDT,2h,2025-06-03 12:00:00,0.2498,0.2487,False
ZRX/USDT,2h,2025-06-03 14:00:00,0.2487,0.2501,True
ZRX/USDT,2h,2025-06-03 16:00:00,0.2501,0.2502,True
ZRX/USDT,2h,2025-06-03 18:00:00,0.2502,0.2447,False
ZRX/USDT,2h,2025-06-03 20:00:00,0.2447,0.2455,True
ZRX/USDT,2h,2025-06-06 22:00:00,0.2324,0.2353,True
ZRX/USDT,2h,2025-06-07 00:00:00,0.2353,0.2376,True
ZRX/USDT,2h,2025-06-07 02:00:00,0.2376,0.2386,True
ZRX/USDT,2h,2025-06-07 04:00:00,0.2386,0.2406,True
ZRX/USDT,2h,2025-06-07 06:00:00,0.2406,0.2398,False
ZRX/USDT,2h,2025-06-07 08:00:00,0.2398,0.241,True
ZRX/USDT,2h,2025-06-07 10:00:00,0.241,0.2414,True
ZRX/USDT,2h,2025-06-07 12:00:00,0.2414,0.2391,False
ZRX/USDT,2h,2025-06-07 14:00:00,0.2391,0.2373,False
ZRX/USDT,2h,2025-06-07 18:00:00,0.2389,0.2395,True
ZRX/USDT,2h,2025-06-07 20:00:00,0.2395,0.2392,False
ZRX/USDT,2h,2025-06-07 22:00:00,0.2392,0.2398,True
ZRX/USDT,2h,2025-06-08 00:00:00,0.2398,0.2379,False
ZRX/USDT,2h,2025-06-08 02:00:00,0.2379,0.2376,False
ZRX/USDT,2h,2025-06-08 04:00:00,0.2376,0.2373,False
ZRX/USDT,2h,2025-06-08 16:00:00,0.2415,0.2418,True
ZRX/USDT,2h,2025-06-08 18:00:00,0.2418,0.2427,True
ZRX/USDT,2h,2025-06-08 20:00:00,0.2427,0.2397,False
ZRX/USDT,2h,2025-06-08 22:00:00,0.2397,0.2375,False
ZRX/USDT,2h,2025-06-09 14:00:00,0.2426,0.2448,True
ZRX/USDT,2h,2025-06-09 16:00:00,0.2448,0.2443,False
ZRX/USDT,2h,2025-06-09 18:00:00,0.2443,0.2508,True
ZRX/USDT,2h,2025-06-09 20:00:00,0.2508,0.252,True
ZRX/USDT,2h,2025-06-09 22:00:00,0.252,0.2527,True
ZRX/USDT,2h,2025-06-10 00:00:00,0.2527,0.2515,False
ZRX/USDT,2h,2025-06-10 02:00:00,0.2515,0.2487,False
