symbol,timeframe,timestamp,price,next_close,success
ONG/USDT,4h,2025-05-02 16:00:00,0.2089,0.2102,True
ONG/USDT,4h,2025-05-02 20:00:00,0.2102,0.2127,True
ONG/USDT,4h,2025-05-03 00:00:00,0.2127,0.2111,False
ONG/USDT,4h,2025-05-03 04:00:00,0.2111,0.2073,False
ONG/USDT,4h,2025-05-08 00:00:00,0.2037,0.2059,True
ONG/USDT,4h,2025-05-08 04:00:00,0.2059,0.2057,False
ONG/USDT,4h,2025-05-08 08:00:00,0.2057,0.2081,True
ONG/USDT,4h,2025-05-08 12:00:00,0.2081,0.2101,True
ONG/USDT,4h,2025-05-08 16:00:00,0.2101,0.2147,True
ONG/USDT,4h,2025-05-08 20:00:00,0.2147,0.2143,False
ONG/USDT,4h,2025-05-09 00:00:00,0.2143,0.2202,True
ONG/USDT,4h,2025-05-09 04:00:00,0.2202,0.2212,True
ONG/USDT,4h,2025-05-09 08:00:00,0.2212,0.2225,True
ONG/USDT,4h,2025-05-09 12:00:00,0.2225,0.2227,True
ONG/USDT,4h,2025-05-09 16:00:00,0.2227,0.2272,True
ONG/USDT,4h,2025-05-09 20:00:00,0.2272,0.2279,True
ONG/USDT,4h,2025-05-10 00:00:00,0.2279,0.23,True
ONG/USDT,4h,2025-05-10 04:00:00,0.23,0.2244,False
ONG/USDT,4h,2025-05-10 08:00:00,0.2244,0.2269,True
ONG/USDT,4h,2025-05-10 12:00:00,0.2269,0.2298,True
ONG/USDT,4h,2025-05-10 16:00:00,0.2298,0.2367,True
ONG/USDT,4h,2025-05-10 20:00:00,0.2367,0.2343,False
ONG/USDT,4h,2025-05-11 00:00:00,0.2343,0.2252,False
ONG/USDT,4h,2025-05-11 04:00:00,0.2252,0.2305,True
ONG/USDT,4h,2025-05-11 08:00:00,0.2305,0.2275,False
ONG/USDT,4h,2025-05-19 16:00:00,0.2111,0.2115,True
ONG/USDT,4h,2025-05-19 20:00:00,0.2115,0.2126,True
ONG/USDT,4h,2025-05-20 00:00:00,0.2126,0.2108,False
