symbol,timeframe,timestamp,price,next_close,success
USDC/USDT,1h,2025-06-07 12:00:00,0.9994,0.9994,False
USDC/USDT,1h,2025-06-07 13:00:00,0.9994,0.9993,False
USDC/USDT,1h,2025-06-07 14:00:00,0.9993,0.9993,False
USDC/USDT,1h,2025-06-07 15:00:00,0.9993,0.9994,True
USDC/USDT,1h,2025-06-07 16:00:00,0.9994,0.9994,False
USDC/USDT,1h,2025-06-07 17:00:00,0.9994,0.9995,True
USDC/USDT,1h,2025-06-07 18:00:00,0.9995,0.9995,False
USDC/USDT,1h,2025-06-07 19:00:00,0.9995,0.9993,False
USDC/USDT,1h,2025-06-08 05:00:00,0.9995,0.9995,False
USDC/USDT,1h,2025-06-08 06:00:00,0.9995,0.9995,False
USDC/USDT,1h,2025-06-08 07:00:00,0.9995,0.9995,False
USDC/USDT,1h,2025-06-08 10:00:00,0.9994,0.9995,True
USDC/USDT,1h,2025-06-08 11:00:00,0.9995,0.9994,False
USDC/USDT,1h,2025-06-09 03:00:00,0.9995,0.9994,False
USDC/USDT,1h,2025-06-09 22:00:00,0.9995,0.9996,True
USDC/USDT,1h,2025-06-09 23:00:00,0.9996,0.9996,False
USDC/USDT,1h,2025-06-10 00:00:00,0.9996,0.9996,False
USDC/USDT,1h,2025-06-10 01:00:00,0.9996,0.9995,False
USDC/USDT,1h,2025-06-10 02:00:00,0.9995,0.9996,True
USDC/USDT,1h,2025-06-10 03:00:00,0.9996,0.9995,False
USDC/USDT,1h,2025-06-10 04:00:00,0.9995,0.9995,False
USDC/USDT,1h,2025-06-10 05:00:00,0.9995,0.9996,True
USDC/USDT,1h,2025-06-10 06:00:00,0.9996,0.9995,False
USDC/USDT,1h,2025-06-10 07:00:00,0.9995,0.9994,False
USDC/USDT,1h,2025-06-10 11:00:00,0.9997,0.9997,False
USDC/USDT,1h,2025-06-10 12:00:00,0.9997,0.9998,True
USDC/USDT,1h,2025-06-10 13:00:00,0.9998,0.9996,False
USDC/USDT,1h,2025-06-10 15:00:00,0.9997,0.9996,False
USDC/USDT,1h,2025-06-10 16:00:00,0.9996,0.9997,True
USDC/USDT,1h,2025-06-10 17:00:00,0.9997,0.9998,True
USDC/USDT,1h,2025-06-10 18:00:00,0.9998,0.9997,False
USDC/USDT,1h,2025-06-10 19:00:00,0.9997,0.9998,True
USDC/USDT,1h,2025-06-10 20:00:00,0.9998,0.9998,False
USDC/USDT,1h,2025-06-10 21:00:00,0.9998,0.9997,False
USDC/USDT,1h,2025-06-10 22:00:00,0.9997,0.9997,False
USDC/USDT,1h,2025-06-10 23:00:00,0.9997,0.9998,True
USDC/USDT,1h,2025-06-11 00:00:00,0.9998,0.9998,False
USDC/USDT,1h,2025-06-11 01:00:00,0.9998,0.9998,False
USDC/USDT,1h,2025-06-11 02:00:00,0.9998,0.9998,False
USDC/USDT,1h,2025-06-11 04:00:00,0.9998,0.9998,False
USDC/USDT,1h,2025-06-11 06:00:00,0.9999,0.9998,False
USDC/USDT,1h,2025-06-12 05:00:00,0.9998,0.9998,False
USDC/USDT,1h,2025-06-12 06:00:00,0.9998,0.9999,True
USDC/USDT,1h,2025-06-12 07:00:00,0.9999,0.9998,False
USDC/USDT,1h,2025-06-12 08:00:00,0.9998,0.9997,False
USDC/USDT,1h,2025-06-12 09:00:00,0.9997,0.9998,True
USDC/USDT,1h,2025-06-12 10:00:00,0.9998,0.9998,False
USDC/USDT,1h,2025-06-12 11:00:00,0.9998,0.9997,False
USDC/USDT,1h,2025-06-12 13:00:00,0.9997,0.9997,False
USDC/USDT,1h,2025-06-13 10:00:00,0.9995,0.9995,False
USDC/USDT,1h,2025-06-13 11:00:00,0.9995,0.9994,False
USDC/USDT,1h,2025-06-13 14:00:00,0.9995,0.9994,False
USDC/USDT,1h,2025-06-13 15:00:00,0.9994,0.9993,False
USDC/USDT,1h,2025-06-13 18:00:00,0.9994,0.9995,True
USDC/USDT,1h,2025-06-13 19:00:00,0.9995,0.9994,False
USDC/USDT,1h,2025-06-14 03:00:00,0.9995,0.9995,False
USDC/USDT,1h,2025-06-14 05:00:00,0.9995,0.9995,False
USDC/USDT,1h,2025-06-14 06:00:00,0.9995,0.9994,False
USDC/USDT,1h,2025-06-14 07:00:00,0.9994,0.9994,False
USDC/USDT,1h,2025-06-14 10:00:00,0.9996,0.9996,False
USDC/USDT,1h,2025-06-14 11:00:00,0.9996,0.9995,False
USDC/USDT,1h,2025-06-14 12:00:00,0.9995,0.9995,False
USDC/USDT,1h,2025-06-14 13:00:00,0.9995,0.9994,False
USDC/USDT,1h,2025-06-14 15:00:00,0.9995,0.9994,False
USDC/USDT,1h,2025-06-14 17:00:00,0.9996,0.9996,False
USDC/USDT,1h,2025-06-14 18:00:00,0.9996,0.9995,False
USDC/USDT,1h,2025-06-14 22:00:00,0.9996,0.9994,False
USDC/USDT,1h,2025-06-15 09:00:00,0.9996,0.9996,False
USDC/USDT,1h,2025-06-15 10:00:00,0.9996,0.9997,True
USDC/USDT,1h,2025-06-15 11:00:00,0.9997,0.9996,False
USDC/USDT,1h,2025-06-15 13:00:00,0.9997,0.9997,False
USDC/USDT,1h,2025-06-15 14:00:00,0.9997,0.9996,False
USDC/USDT,1h,2025-06-15 15:00:00,0.9996,0.9996,False
USDC/USDT,1h,2025-06-15 16:00:00,0.9996,0.9996,False
USDC/USDT,1h,2025-06-15 17:00:00,0.9996,0.9996,False
USDC/USDT,1h,2025-06-15 18:00:00,0.9996,0.9997,True
USDC/USDT,1h,2025-06-15 19:00:00,0.9997,0.9997,False
USDC/USDT,1h,2025-06-15 20:00:00,0.9997,0.9998,True
USDC/USDT,1h,2025-06-15 21:00:00,0.9998,0.9997,False
USDC/USDT,1h,2025-06-15 22:00:00,0.9997,0.9997,False
