symbol,timeframe,timestamp,price,next_close,success
DASH/USDT,4h,2025-05-02 16:00:00,23.72,23.66,False
DASH/USDT,4h,2025-05-02 20:00:00,23.66,23.46,False
DASH/USDT,4h,2025-05-08 00:00:00,22.15,22.14,False
DASH/USDT,4h,2025-05-08 04:00:00,22.14,22.43,True
DASH/USDT,4h,2025-05-08 08:00:00,22.43,22.75,True
DASH/USDT,4h,2025-05-08 12:00:00,22.75,22.82,True
DASH/USDT,4h,2025-05-08 16:00:00,22.82,23.2,True
DASH/USDT,4h,2025-05-08 20:00:00,23.2,23.33,True
DASH/USDT,4h,2025-05-09 00:00:00,23.33,23.83,True
DASH/USDT,4h,2025-05-09 04:00:00,23.83,23.82,False
DASH/USDT,4h,2025-05-09 08:00:00,23.82,23.98,True
DASH/USDT,4h,2025-05-09 12:00:00,23.98,23.9,False
DASH/USDT,4h,2025-05-09 16:00:00,23.9,23.95,True
DASH/USDT,4h,2025-05-09 20:00:00,23.95,23.99,True
DASH/USDT,4h,2025-05-10 00:00:00,23.99,24.12,True
DASH/USDT,4h,2025-05-10 04:00:00,24.12,23.89,False
DASH/USDT,4h,2025-05-10 08:00:00,23.89,24.05,True
DASH/USDT,4h,2025-05-10 12:00:00,24.05,24.42,True
DASH/USDT,4h,2025-05-10 16:00:00,24.42,25.2,True
DASH/USDT,4h,2025-05-10 20:00:00,25.2,25.15,False
DASH/USDT,4h,2025-05-11 00:00:00,25.15,24.37,False
DASH/USDT,4h,2025-05-11 04:00:00,24.37,24.68,True
DASH/USDT,4h,2025-05-11 08:00:00,24.68,24.52,False
DASH/USDT,4h,2025-05-11 12:00:00,24.52,24.79,True
DASH/USDT,4h,2025-05-11 16:00:00,24.79,24.58,False
DASH/USDT,4h,2025-05-12 04:00:00,25.3,25.2,False
DASH/USDT,4h,2025-05-12 08:00:00,25.2,24.74,False
DASH/USDT,4h,2025-05-13 20:00:00,25.7,25.65,False
DASH/USDT,4h,2025-05-14 00:00:00,25.65,25.57,False
DASH/USDT,4h,2025-05-14 04:00:00,25.57,25.42,False
DASH/USDT,4h,2025-05-14 08:00:00,25.42,25.18,False
DASH/USDT,4h,2025-05-18 12:00:00,24.03,23.01,False
DASH/USDT,4h,2025-05-19 12:00:00,23.26,23.49,True
DASH/USDT,4h,2025-05-19 16:00:00,23.49,23.42,False
DASH/USDT,4h,2025-05-19 20:00:00,23.42,23.62,True
DASH/USDT,4h,2025-05-20 00:00:00,23.62,23.46,False
DASH/USDT,4h,2025-05-20 04:00:00,23.46,23.42,False
DASH/USDT,4h,2025-05-20 08:00:00,23.42,23.37,False
DASH/USDT,4h,2025-05-21 00:00:00,23.53,23.56,True
DASH/USDT,4h,2025-05-21 08:00:00,23.53,23.99,True
DASH/USDT,4h,2025-05-21 12:00:00,23.99,24.02,True
DASH/USDT,4h,2025-05-21 16:00:00,24.02,24.0,False
DASH/USDT,4h,2025-05-21 20:00:00,24.0,24.46,True
DASH/USDT,4h,2025-05-22 00:00:00,24.46,24.47,True
DASH/USDT,4h,2025-05-22 04:00:00,24.47,24.55,True
DASH/USDT,4h,2025-05-22 08:00:00,24.55,25.23,True
DASH/USDT,4h,2025-05-22 12:00:00,25.23,25.21,False
DASH/USDT,4h,2025-05-22 16:00:00,25.21,25.02,False
DASH/USDT,4h,2025-05-22 20:00:00,25.02,25.57,True
DASH/USDT,4h,2025-05-23 00:00:00,25.57,24.79,False
DASH/USDT,4h,2025-05-23 04:00:00,24.79,24.13,False
DASH/USDT,4h,2025-05-23 08:00:00,24.13,23.83,False
DASH/USDT,4h,2025-05-26 04:00:00,23.87,23.77,False
DASH/USDT,4h,2025-05-26 08:00:00,23.77,23.86,True
DASH/USDT,4h,2025-05-26 12:00:00,23.86,23.51,False
DASH/USDT,4h,2025-05-27 00:00:00,23.62,23.94,True
DASH/USDT,4h,2025-05-27 04:00:00,23.94,24.07,True
DASH/USDT,4h,2025-05-27 08:00:00,24.07,23.96,False
DASH/USDT,4h,2025-05-27 12:00:00,23.96,24.12,True
DASH/USDT,4h,2025-05-27 16:00:00,24.12,23.98,False
DASH/USDT,4h,2025-05-27 20:00:00,23.98,24.12,True
DASH/USDT,4h,2025-05-28 00:00:00,24.12,23.91,False
DASH/USDT,4h,2025-05-28 04:00:00,23.91,24.05,True
DASH/USDT,4h,2025-05-28 08:00:00,24.05,23.72,False
DASH/USDT,4h,2025-05-29 00:00:00,24.1,23.73,False
DASH/USDT,4h,2025-06-02 04:00:00,22.01,21.72,False
DASH/USDT,4h,2025-06-02 08:00:00,21.72,21.85,True
DASH/USDT,4h,2025-06-02 12:00:00,21.85,21.74,False
DASH/USDT,4h,2025-06-02 16:00:00,21.74,22.33,True
DASH/USDT,4h,2025-06-02 20:00:00,22.33,22.31,False
DASH/USDT,4h,2025-06-03 00:00:00,22.31,22.38,True
DASH/USDT,4h,2025-06-03 04:00:00,22.38,22.17,False
DASH/USDT,4h,2025-06-03 08:00:00,22.17,22.36,True
DASH/USDT,4h,2025-06-03 12:00:00,22.36,22.51,True
DASH/USDT,4h,2025-06-03 16:00:00,22.51,22.36,False
DASH/USDT,4h,2025-06-03 20:00:00,22.36,22.42,True
DASH/USDT,4h,2025-06-04 00:00:00,22.42,22.41,False
DASH/USDT,4h,2025-06-04 04:00:00,22.41,22.27,False
DASH/USDT,4h,2025-06-04 08:00:00,22.27,22.21,False
DASH/USDT,4h,2025-06-04 12:00:00,22.21,21.74,False
DASH/USDT,4h,2025-06-04 16:00:00,21.74,21.52,False
DASH/USDT,4h,2025-06-07 04:00:00,21.54,21.61,True
DASH/USDT,4h,2025-06-07 08:00:00,21.61,21.63,True
DASH/USDT,4h,2025-06-07 12:00:00,21.63,21.65,True
DASH/USDT,4h,2025-06-07 16:00:00,21.65,21.66,True
DASH/USDT,4h,2025-06-07 20:00:00,21.66,21.48,False
DASH/USDT,4h,2025-06-08 00:00:00,21.48,21.29,False
DASH/USDT,4h,2025-06-08 04:00:00,21.29,21.54,True
DASH/USDT,4h,2025-06-08 08:00:00,21.54,21.6,True
DASH/USDT,4h,2025-06-08 12:00:00,21.6,21.69,True
DASH/USDT,4h,2025-06-08 16:00:00,21.69,21.5,False
DASH/USDT,4h,2025-06-08 20:00:00,21.5,21.44,False
DASH/USDT,4h,2025-06-09 00:00:00,21.44,21.26,False
DASH/USDT,4h,2025-06-09 08:00:00,21.63,21.67,True
DASH/USDT,4h,2025-06-09 12:00:00,21.67,21.82,True
DASH/USDT,4h,2025-06-09 16:00:00,21.82,22.32,True
DASH/USDT,4h,2025-06-09 20:00:00,22.32,22.21,False
DASH/USDT,4h,2025-06-10 00:00:00,22.21,22.05,False
DASH/USDT,4h,2025-06-10 04:00:00,22.05,22.64,True
DASH/USDT,4h,2025-06-10 08:00:00,22.64,22.56,False
DASH/USDT,4h,2025-06-10 12:00:00,22.56,22.64,True
DASH/USDT,4h,2025-06-10 16:00:00,22.64,22.69,True
DASH/USDT,4h,2025-06-10 20:00:00,22.69,22.57,False
DASH/USDT,4h,2025-06-11 00:00:00,22.57,22.64,True
DASH/USDT,4h,2025-06-11 04:00:00,22.64,22.18,False
DASH/USDT,4h,2025-06-11 08:00:00,22.18,22.46,True
DASH/USDT,4h,2025-06-11 12:00:00,22.46,22.05,False
DASH/USDT,4h,2025-06-15 08:00:00,20.19,20.22,True
DASH/USDT,4h,2025-06-15 12:00:00,20.22,20.24,True
DASH/USDT,4h,2025-06-16 04:00:00,20.63,20.69,True
DASH/USDT,4h,2025-06-16 08:00:00,20.69,20.72,True
DASH/USDT,4h,2025-06-16 12:00:00,20.72,20.76,True
DASH/USDT,4h,2025-06-16 16:00:00,20.76,20.17,False
DASH/USDT,4h,2025-06-17 00:00:00,20.39,20.21,False
DASH/USDT,4h,2025-06-17 04:00:00,20.21,20.01,False
