symbol,timeframe,timestamp,price,next_close,success
ETC/USDT,15m,2025-06-16 11:45:00,17.09,17.06,False
ETC/USDT,15m,2025-06-16 12:30:00,17.11,17.09,False
ETC/USDT,15m,2025-06-16 12:45:00,17.09,17.1,True
ETC/USDT,15m,2025-06-16 13:00:00,17.1,17.08,False
ETC/USDT,15m,2025-06-16 13:15:00,17.08,17.15,True
ETC/USDT,15m,2025-06-16 13:30:00,17.15,17.24,True
ETC/USDT,15m,2025-06-16 13:45:00,17.24,17.23,False
ETC/USDT,15m,2025-06-16 14:00:00,17.23,17.21,False
ETC/USDT,15m,2025-06-16 14:15:00,17.21,17.25,True
ETC/USDT,15m,2025-06-16 14:30:00,17.25,17.24,False
ETC/USDT,15m,2025-06-16 14:45:00,17.24,17.26,True
ETC/USDT,15m,2025-06-16 15:00:00,17.26,17.26,False
ETC/USDT,15m,2025-06-16 15:15:00,17.26,17.28,True
ETC/USDT,15m,2025-06-16 15:30:00,17.28,17.23,False
ETC/USDT,15m,2025-06-16 15:45:00,17.23,17.32,True
ETC/USDT,15m,2025-06-16 16:00:00,17.32,17.3,False
ETC/USDT,15m,2025-06-16 16:15:00,17.3,17.28,False
ETC/USDT,15m,2025-06-16 16:30:00,17.28,17.28,False
ETC/USDT,15m,2025-06-16 16:45:00,17.28,17.29,True
ETC/USDT,15m,2025-06-16 17:00:00,17.29,17.3,True
ETC/USDT,15m,2025-06-16 17:15:00,17.3,17.29,False
ETC/USDT,15m,2025-06-16 17:30:00,17.29,17.29,False
ETC/USDT,15m,2025-06-16 18:15:00,17.36,17.36,False
ETC/USDT,15m,2025-06-16 18:30:00,17.36,17.41,True
ETC/USDT,15m,2025-06-16 18:45:00,17.41,17.41,False
ETC/USDT,15m,2025-06-16 19:00:00,17.41,17.44,True
ETC/USDT,15m,2025-06-16 19:15:00,17.44,17.4,False
ETC/USDT,15m,2025-06-16 19:30:00,17.4,17.43,True
ETC/USDT,15m,2025-06-16 19:45:00,17.43,17.43,False
