symbol,timeframe,timestamp,price,next_close,success
VET/USDT,2h,2025-05-26 14:00:00,0.02793,0.02739,False
VET/USDT,2h,2025-05-26 16:00:00,0.02739,0.02739,False
VET/USDT,2h,2025-05-26 18:00:00,0.02739,0.02749,True
VET/USDT,2h,2025-05-27 08:00:00,0.02829,0.02821,False
VET/USDT,2h,2025-05-27 10:00:00,0.02821,0.02823,True
VET/USDT,2h,2025-05-27 12:00:00,0.02823,0.02815,False
VET/USDT,2h,2025-05-27 14:00:00,0.02815,0.02824,True
VET/USDT,2h,2025-05-27 16:00:00,0.02824,0.02795,False
VET/USDT,2h,2025-05-27 18:00:00,0.02795,0.0277,False
VET/USDT,2h,2025-06-01 02:00:00,0.02407,0.02423,True
VET/USDT,2h,2025-06-01 04:00:00,0.02423,0.02413,False
VET/USDT,2h,2025-06-01 06:00:00,0.02413,0.0237,False
VET/USDT,2h,2025-06-01 08:00:00,0.0237,0.02384,True
VET/USDT,2h,2025-06-01 10:00:00,0.02384,0.02389,True
VET/USDT,2h,2025-06-01 12:00:00,0.02389,0.02408,True
VET/USDT,2h,2025-06-01 14:00:00,0.02408,0.02422,True
VET/USDT,2h,2025-06-01 16:00:00,0.02422,0.02412,False
VET/USDT,2h,2025-06-01 18:00:00,0.02412,0.02434,True
VET/USDT,2h,2025-06-01 20:00:00,0.02434,0.02432,False
VET/USDT,2h,2025-06-01 22:00:00,0.02432,0.02425,False
VET/USDT,2h,2025-06-02 04:00:00,0.02406,0.02426,True
VET/USDT,2h,2025-06-02 06:00:00,0.02426,0.0239,False
VET/USDT,2h,2025-06-02 12:00:00,0.02404,0.02424,True
VET/USDT,2h,2025-06-02 14:00:00,0.02424,0.0242,False
VET/USDT,2h,2025-06-02 16:00:00,0.0242,0.02399,False
VET/USDT,2h,2025-06-02 20:00:00,0.02457,0.02484,True
VET/USDT,2h,2025-06-02 22:00:00,0.02484,0.02538,True
VET/USDT,2h,2025-06-03 00:00:00,0.02538,0.02488,False
VET/USDT,2h,2025-06-03 02:00:00,0.02488,0.02492,True
VET/USDT,2h,2025-06-03 04:00:00,0.02492,0.02482,False
VET/USDT,2h,2025-06-03 06:00:00,0.02482,0.02484,True
