symbol,timeframe,timestamp,price,next_close,success
ADA/USDT,3m,2025-06-18 20:18:00,0.5949,0.5942,False
ADA/USDT,3m,2025-06-18 20:24:00,0.5947,0.5952,True
ADA/USDT,3m,2025-06-18 20:27:00,0.5952,0.5956,True
ADA/USDT,3m,2025-06-18 20:30:00,0.5956,0.5969,True
ADA/USDT,3m,2025-06-18 20:33:00,0.5969,0.5985,True
ADA/USDT,3m,2025-06-18 20:36:00,0.5985,0.6001,True
ADA/USDT,3m,2025-06-18 20:39:00,0.6001,0.6014,True
ADA/USDT,3m,2025-06-18 20:42:00,0.6014,0.6047,True
ADA/USDT,3m,2025-06-18 20:45:00,0.6047,0.605,True
ADA/USDT,3m,2025-06-18 20:48:00,0.605,0.6068,True
ADA/USDT,3m,2025-06-18 20:51:00,0.6068,0.6055,False
ADA/USDT,3m,2025-06-18 20:54:00,0.6055,0.6053,False
ADA/USDT,3m,2025-06-18 20:57:00,0.6053,0.6053,False
ADA/USDT,3m,2025-06-18 21:00:00,0.6053,0.6047,False
ADA/USDT,3m,2025-06-18 21:03:00,0.6047,0.6023,False
ADA/USDT,3m,2025-06-18 21:06:00,0.6023,0.6033,True
ADA/USDT,3m,2025-06-18 21:09:00,0.6033,0.6033,False
ADA/USDT,3m,2025-06-18 23:03:00,0.6075,0.6064,False
ADA/USDT,3m,2025-06-18 23:06:00,0.6064,0.6061,False
ADA/USDT,3m,2025-06-19 00:18:00,0.6035,0.6052,True
ADA/USDT,3m,2025-06-19 00:21:00,0.6052,0.6078,True
ADA/USDT,3m,2025-06-19 00:24:00,0.6078,0.6076,False
ADA/USDT,3m,2025-06-19 00:27:00,0.6076,0.61,True
ADA/USDT,3m,2025-06-19 00:30:00,0.61,0.61,False
ADA/USDT,3m,2025-06-19 00:33:00,0.61,0.6083,False
ADA/USDT,3m,2025-06-19 00:36:00,0.6083,0.6097,True
ADA/USDT,3m,2025-06-19 00:39:00,0.6097,0.6107,True
ADA/USDT,3m,2025-06-19 00:42:00,0.6107,0.6108,True
ADA/USDT,3m,2025-06-19 00:45:00,0.6108,0.6091,False
ADA/USDT,3m,2025-06-19 00:48:00,0.6091,0.6079,False
ADA/USDT,3m,2025-06-19 00:51:00,0.6079,0.6073,False
ADA/USDT,3m,2025-06-19 00:54:00,0.6073,0.607,False
ADA/USDT,3m,2025-06-19 02:36:00,0.6024,0.6037,True
ADA/USDT,3m,2025-06-19 02:39:00,0.6037,0.6038,True
ADA/USDT,3m,2025-06-19 02:42:00,0.6038,0.6031,False
ADA/USDT,3m,2025-06-19 02:51:00,0.6011,0.6008,False
ADA/USDT,3m,2025-06-19 02:54:00,0.6008,0.5999,False
ADA/USDT,3m,2025-06-19 02:57:00,0.5999,0.6009,True
ADA/USDT,3m,2025-06-19 03:00:00,0.6009,0.6014,True
ADA/USDT,3m,2025-06-19 03:03:00,0.6014,0.601,False
ADA/USDT,3m,2025-06-19 03:06:00,0.601,0.6003,False
ADA/USDT,3m,2025-06-19 03:15:00,0.6012,0.6012,False
ADA/USDT,3m,2025-06-19 03:30:00,0.602,0.6018,False
ADA/USDT,3m,2025-06-19 03:33:00,0.6018,0.6008,False
ADA/USDT,3m,2025-06-19 03:39:00,0.6015,0.6023,True
ADA/USDT,3m,2025-06-19 03:42:00,0.6023,0.6019,False
ADA/USDT,3m,2025-06-19 03:45:00,0.6019,0.6013,False
ADA/USDT,3m,2025-06-19 03:48:00,0.6013,0.6017,True
ADA/USDT,3m,2025-06-19 03:51:00,0.6017,0.602,True
ADA/USDT,3m,2025-06-19 03:54:00,0.602,0.6032,True
ADA/USDT,3m,2025-06-19 03:57:00,0.6032,0.6041,True
