symbol,timeframe,timestamp,price,next_close,success
QTUM/USDT,1h,2025-06-07 12:00:00,2.054,2.057,True
QTUM/USDT,1h,2025-06-07 13:00:00,2.057,2.057,False
QTUM/USDT,1h,2025-06-07 14:00:00,2.057,2.056,False
QTUM/USDT,1h,2025-06-07 15:00:00,2.056,2.048,False
QTUM/USDT,1h,2025-06-07 16:00:00,2.048,2.043,False
QTUM/USDT,1h,2025-06-08 13:00:00,2.077,2.081,True
QTUM/USDT,1h,2025-06-08 14:00:00,2.081,2.081,False
QTUM/USDT,1h,2025-06-08 15:00:00,2.081,2.092,True
QTUM/USDT,1h,2025-06-08 16:00:00,2.092,2.088,False
QTUM/USDT,1h,2025-06-08 17:00:00,2.088,2.09,True
QTUM/USDT,1h,2025-06-08 18:00:00,2.09,2.09,False
QTUM/USDT,1h,2025-06-08 19:00:00,2.09,2.087,False
QTUM/USDT,1h,2025-06-08 20:00:00,2.087,2.095,True
QTUM/USDT,1h,2025-06-08 21:00:00,2.095,2.081,False
QTUM/USDT,1h,2025-06-08 22:00:00,2.081,2.077,False
QTUM/USDT,1h,2025-06-09 10:00:00,2.108,2.101,False
QTUM/USDT,1h,2025-06-09 11:00:00,2.101,2.108,True
QTUM/USDT,1h,2025-06-09 12:00:00,2.108,2.09,False
QTUM/USDT,1h,2025-06-09 13:00:00,2.09,2.096,True
QTUM/USDT,1h,2025-06-09 14:00:00,2.096,2.099,True
QTUM/USDT,1h,2025-06-09 15:00:00,2.099,2.107,True
QTUM/USDT,1h,2025-06-09 16:00:00,2.107,2.119,True
QTUM/USDT,1h,2025-06-09 17:00:00,2.119,2.122,True
QTUM/USDT,1h,2025-06-09 18:00:00,2.122,2.122,False
QTUM/USDT,1h,2025-06-09 19:00:00,2.122,2.122,False
QTUM/USDT,1h,2025-06-09 20:00:00,2.122,2.16,True
QTUM/USDT,1h,2025-06-09 21:00:00,2.16,2.18,True
QTUM/USDT,1h,2025-06-09 22:00:00,2.18,2.179,False
QTUM/USDT,1h,2025-06-09 23:00:00,2.179,2.2,True
QTUM/USDT,1h,2025-06-10 00:00:00,2.2,2.219,True
QTUM/USDT,1h,2025-06-10 01:00:00,2.219,2.209,False
QTUM/USDT,1h,2025-06-10 02:00:00,2.209,2.206,False
QTUM/USDT,1h,2025-06-10 03:00:00,2.206,2.191,False
QTUM/USDT,1h,2025-06-10 04:00:00,2.191,2.187,False
QTUM/USDT,1h,2025-06-10 05:00:00,2.187,2.182,False
QTUM/USDT,1h,2025-06-10 06:00:00,2.182,2.18,False
QTUM/USDT,1h,2025-06-10 12:00:00,2.237,2.215,False
QTUM/USDT,1h,2025-06-10 13:00:00,2.215,2.2,False
QTUM/USDT,1h,2025-06-11 16:00:00,2.26,2.235,False
QTUM/USDT,1h,2025-06-11 17:00:00,2.235,2.221,False
QTUM/USDT,1h,2025-06-12 17:00:00,2.182,2.158,False
QTUM/USDT,1h,2025-06-13 14:00:00,2.016,2.028,True
QTUM/USDT,1h,2025-06-13 15:00:00,2.028,2.044,True
QTUM/USDT,1h,2025-06-13 16:00:00,2.044,2.034,False
QTUM/USDT,1h,2025-06-13 17:00:00,2.034,2.014,False
QTUM/USDT,1h,2025-06-13 18:00:00,2.014,2.012,False
QTUM/USDT,1h,2025-06-13 19:00:00,2.012,2.029,True
QTUM/USDT,1h,2025-06-13 20:00:00,2.029,2.026,False
QTUM/USDT,1h,2025-06-13 21:00:00,2.026,2.034,True
QTUM/USDT,1h,2025-06-13 22:00:00,2.034,2.035,True
QTUM/USDT,1h,2025-06-13 23:00:00,2.035,2.031,False
QTUM/USDT,1h,2025-06-14 00:00:00,2.031,2.025,False
QTUM/USDT,1h,2025-06-14 01:00:00,2.025,2.029,True
QTUM/USDT,1h,2025-06-14 02:00:00,2.029,2.034,True
QTUM/USDT,1h,2025-06-14 03:00:00,2.034,2.035,True
QTUM/USDT,1h,2025-06-14 04:00:00,2.035,2.04,True
QTUM/USDT,1h,2025-06-14 05:00:00,2.04,2.032,False
QTUM/USDT,1h,2025-06-14 08:00:00,2.031,2.024,False
QTUM/USDT,1h,2025-06-14 09:00:00,2.024,2.026,True
QTUM/USDT,1h,2025-06-14 11:00:00,2.034,2.034,False
QTUM/USDT,1h,2025-06-14 21:00:00,2.034,2.026,False
QTUM/USDT,1h,2025-06-15 00:00:00,2.031,2.025,False
QTUM/USDT,1h,2025-06-15 04:00:00,2.034,2.042,True
QTUM/USDT,1h,2025-06-15 05:00:00,2.042,2.025,False
QTUM/USDT,1h,2025-06-15 06:00:00,2.025,2.025,False
QTUM/USDT,1h,2025-06-15 07:00:00,2.025,2.022,False
QTUM/USDT,1h,2025-06-15 08:00:00,2.022,2.018,False
QTUM/USDT,1h,2025-06-15 09:00:00,2.018,2.033,True
QTUM/USDT,1h,2025-06-15 10:00:00,2.033,2.03,False
QTUM/USDT,1h,2025-06-15 12:00:00,2.035,2.03,False
QTUM/USDT,1h,2025-06-15 13:00:00,2.03,2.04,True
QTUM/USDT,1h,2025-06-15 14:00:00,2.04,2.027,False
QTUM/USDT,1h,2025-06-15 15:00:00,2.027,2.024,False
QTUM/USDT,1h,2025-06-16 01:00:00,2.036,2.042,True
QTUM/USDT,1h,2025-06-16 02:00:00,2.042,2.034,False
QTUM/USDT,1h,2025-06-16 03:00:00,2.034,2.044,True
QTUM/USDT,1h,2025-06-16 04:00:00,2.044,2.058,True
QTUM/USDT,1h,2025-06-16 05:00:00,2.058,2.063,True
QTUM/USDT,1h,2025-06-16 06:00:00,2.063,2.08,True
QTUM/USDT,1h,2025-06-16 07:00:00,2.08,2.094,True
QTUM/USDT,1h,2025-06-16 08:00:00,2.094,2.097,True
QTUM/USDT,1h,2025-06-16 09:00:00,2.097,2.091,False
QTUM/USDT,1h,2025-06-16 10:00:00,2.091,2.091,False
QTUM/USDT,1h,2025-06-16 11:00:00,2.091,2.102,True
QTUM/USDT,1h,2025-06-16 12:00:00,2.102,2.114,True
QTUM/USDT,1h,2025-06-16 13:00:00,2.114,2.117,True
QTUM/USDT,1h,2025-06-16 14:00:00,2.117,2.122,True
QTUM/USDT,1h,2025-06-16 15:00:00,2.122,2.131,True
QTUM/USDT,1h,2025-06-16 16:00:00,2.131,2.133,True
QTUM/USDT,1h,2025-06-16 17:00:00,2.133,2.137,True
QTUM/USDT,1h,2025-06-16 18:00:00,2.137,2.135,False
QTUM/USDT,1h,2025-06-16 19:00:00,2.135,2.144,True
QTUM/USDT,1h,2025-06-16 20:00:00,2.144,2.141,False
QTUM/USDT,1h,2025-06-16 21:00:00,2.141,2.101,False
QTUM/USDT,1h,2025-06-18 05:00:00,2.009,1.998,False
QTUM/USDT,1h,2025-06-18 06:00:00,1.998,1.998,False
QTUM/USDT,1h,2025-06-18 07:00:00,1.998,1.987,False
QTUM/USDT,1h,2025-06-19 00:00:00,1.968,1.961,False
QTUM/USDT,1h,2025-06-19 01:00:00,1.961,1.969,True
QTUM/USDT,1h,2025-06-19 02:00:00,1.969,1.983,True
QTUM/USDT,1h,2025-06-19 03:00:00,1.983,1.988,True
QTUM/USDT,1h,2025-06-19 04:00:00,1.988,1.987,False
QTUM/USDT,1h,2025-06-19 05:00:00,1.987,1.978,False
QTUM/USDT,1h,2025-06-19 06:00:00,1.978,1.976,False
QTUM/USDT,1h,2025-06-19 07:00:00,1.976,1.973,False
QTUM/USDT,1h,2025-06-19 08:00:00,1.973,1.975,True
QTUM/USDT,1h,2025-06-19 09:00:00,1.975,1.975,False
