symbol,timeframe,timestamp,price,next_close,success
TUSD/USDT,1m,2025-06-19 06:11:00,0.995,0.9949,False
TUSD/USDT,1m,2025-06-19 06:21:00,0.995,0.995,False
TUSD/USDT,1m,2025-06-19 06:22:00,0.995,0.9949,False
TUSD/USDT,1m,2025-06-19 06:41:00,0.995,0.995,False
TUSD/USDT,1m,2025-06-19 06:42:00,0.995,0.995,False
TUSD/USDT,1m,2025-06-19 06:43:00,0.995,0.995,False
TUSD/USDT,1m,2025-06-19 06:44:00,0.995,0.995,False
TUSD/USDT,1m,2025-06-19 06:45:00,0.995,0.9949,False
TUSD/USDT,1m,2025-06-19 06:54:00,0.995,0.9949,False
TUSD/USDT,1m,2025-06-19 07:11:00,0.995,0.995,False
TUSD/USDT,1m,2025-06-19 07:12:00,0.995,0.995,False
TUSD/USDT,1m,2025-06-19 07:13:00,0.995,0.995,False
TUSD/USDT,1m,2025-06-19 07:14:00,0.995,0.9949,False
TUSD/USDT,1m,2025-06-19 07:56:00,0.995,0.995,False
TUSD/USDT,1m,2025-06-19 07:57:00,0.995,0.995,False
TUSD/USDT,1m,2025-06-19 07:58:00,0.995,0.995,False
TUSD/USDT,1m,2025-06-19 07:59:00,0.995,0.995,False
TUSD/USDT,1m,2025-06-19 08:00:00,0.995,0.9949,False
TUSD/USDT,1m,2025-06-19 08:41:00,0.995,0.995,False
TUSD/USDT,1m,2025-06-19 08:42:00,0.995,0.995,False
TUSD/USDT,1m,2025-06-19 08:43:00,0.995,0.995,False
TUSD/USDT,1m,2025-06-19 08:44:00,0.995,0.9949,False
TUSD/USDT,1m,2025-06-19 09:11:00,0.995,0.995,False
TUSD/USDT,1m,2025-06-19 09:12:00,0.995,0.995,False
TUSD/USDT,1m,2025-06-19 09:13:00,0.995,0.995,False
TUSD/USDT,1m,2025-06-19 09:14:00,0.995,0.995,False
TUSD/USDT,1m,2025-06-19 09:15:00,0.995,0.9949,False
TUSD/USDT,1m,2025-06-19 09:34:00,0.995,0.995,False
TUSD/USDT,1m,2025-06-19 09:35:00,0.995,0.995,False
TUSD/USDT,1m,2025-06-19 09:36:00,0.995,0.995,False
TUSD/USDT,1m,2025-06-19 09:37:00,0.995,0.995,False
TUSD/USDT,1m,2025-06-19 09:38:00,0.995,0.995,False
TUSD/USDT,1m,2025-06-19 09:39:00,0.995,0.995,False
TUSD/USDT,1m,2025-06-19 09:40:00,0.995,0.995,False
TUSD/USDT,1m,2025-06-19 09:41:00,0.995,0.995,False
TUSD/USDT,1m,2025-06-19 09:42:00,0.995,0.995,False
TUSD/USDT,1m,2025-06-19 09:43:00,0.995,0.995,False
TUSD/USDT,1m,2025-06-19 09:44:00,0.995,0.995,False
TUSD/USDT,1m,2025-06-19 09:45:00,0.995,0.995,False
TUSD/USDT,1m,2025-06-19 09:46:00,0.995,0.995,False
TUSD/USDT,1m,2025-06-19 09:47:00,0.995,0.995,False
