symbol,timeframe,timestamp,price,next_close,success
XLM/USDT,1m,2025-06-19 05:21:00,0.2526,0.2525,False
XLM/USDT,1m,2025-06-19 05:24:00,0.2525,0.2526,True
XLM/USDT,1m,2025-06-19 05:25:00,0.2526,0.2526,False
XLM/USDT,1m,2025-06-19 05:26:00,0.2526,0.2526,False
XLM/USDT,1m,2025-06-19 05:27:00,0.2526,0.2524,False
XLM/USDT,1m,2025-06-19 05:28:00,0.2524,0.2523,False
XLM/USDT,1m,2025-06-19 05:36:00,0.2526,0.2527,True
XLM/USDT,1m,2025-06-19 05:37:00,0.2527,0.2522,False
XLM/USDT,1m,2025-06-19 06:40:00,0.2511,0.2509,False
XLM/USDT,1m,2025-06-19 06:57:00,0.2509,0.251,True
XLM/USDT,1m,2025-06-19 06:58:00,0.251,0.2512,True
XLM/USDT,1m,2025-06-19 06:59:00,0.2512,0.2513,True
XLM/USDT,1m,2025-06-19 07:00:00,0.2513,0.2514,True
XLM/USDT,1m,2025-06-19 07:01:00,0.2514,0.2517,True
XLM/USDT,1m,2025-06-19 07:02:00,0.2517,0.2517,False
XLM/USDT,1m,2025-06-19 07:03:00,0.2517,0.2517,False
XLM/USDT,1m,2025-06-19 07:04:00,0.2517,0.2514,False
XLM/USDT,1m,2025-06-19 07:05:00,0.2514,0.2516,True
XLM/USDT,1m,2025-06-19 07:06:00,0.2516,0.2517,True
XLM/USDT,1m,2025-06-19 07:07:00,0.2517,0.2515,False
XLM/USDT,1m,2025-06-19 07:08:00,0.2515,0.2516,True
XLM/USDT,1m,2025-06-19 07:09:00,0.2516,0.2516,False
XLM/USDT,1m,2025-06-19 07:10:00,0.2516,0.2516,False
XLM/USDT,1m,2025-06-19 07:11:00,0.2516,0.2515,False
XLM/USDT,1m,2025-06-19 07:12:00,0.2515,0.2516,True
XLM/USDT,1m,2025-06-19 07:13:00,0.2516,0.2516,False
XLM/USDT,1m,2025-06-19 07:14:00,0.2516,0.2516,False
