symbol,timeframe,timestamp,price,next_close,success
ONG/USDT,6h,2025-04-09 00:00:00,0.1797,0.1774,False
ONG/USDT,6h,2025-04-09 06:00:00,0.1774,0.1763,False
ONG/USDT,6h,2025-04-09 12:00:00,0.1763,0.1738,False
ONG/USDT,6h,2025-04-09 18:00:00,0.1738,0.1822,True
ONG/USDT,6h,2025-04-10 00:00:00,0.1822,0.1806,False
ONG/USDT,6h,2025-04-10 06:00:00,0.1806,0.174,False
ONG/USDT,6h,2025-04-10 12:00:00,0.174,0.1814,True
ONG/USDT,6h,2025-04-10 18:00:00,0.1814,0.1752,False
ONG/USDT,6h,2025-04-11 00:00:00,0.1752,0.1764,True
ONG/USDT,6h,2025-04-11 06:00:00,0.1764,0.1802,True
ONG/USDT,6h,2025-04-11 12:00:00,0.1802,0.178,False
ONG/USDT,6h,2025-04-11 18:00:00,0.178,0.177,False
ONG/USDT,6h,2025-04-12 00:00:00,0.177,0.1801,True
ONG/USDT,6h,2025-04-12 06:00:00,0.1801,0.1829,True
ONG/USDT,6h,2025-04-12 12:00:00,0.1829,0.1841,True
ONG/USDT,6h,2025-04-12 18:00:00,0.1841,0.1798,False
ONG/USDT,6h,2025-04-13 00:00:00,0.1798,0.1813,True
ONG/USDT,6h,2025-04-13 06:00:00,0.1813,0.1817,True
ONG/USDT,6h,2025-04-16 00:00:00,0.1854,0.1818,False
ONG/USDT,6h,2025-04-16 12:00:00,0.1806,0.1907,True
ONG/USDT,6h,2025-04-16 18:00:00,0.1907,0.1901,False
ONG/USDT,6h,2025-04-17 00:00:00,0.1901,0.1896,False
ONG/USDT,6h,2025-04-17 06:00:00,0.1896,0.1914,True
ONG/USDT,6h,2025-04-17 12:00:00,0.1914,0.1908,False
ONG/USDT,6h,2025-04-17 18:00:00,0.1908,0.1984,True
ONG/USDT,6h,2025-04-18 00:00:00,0.1984,0.1967,False
ONG/USDT,6h,2025-04-18 06:00:00,0.1967,0.2012,True
ONG/USDT,6h,2025-04-18 12:00:00,0.2012,0.1966,False
ONG/USDT,6h,2025-04-18 18:00:00,0.1966,0.2003,True
ONG/USDT,6h,2025-04-19 00:00:00,0.2003,0.199,False
ONG/USDT,6h,2025-04-19 06:00:00,0.199,0.2021,True
ONG/USDT,6h,2025-04-19 12:00:00,0.2021,0.2028,True
ONG/USDT,6h,2025-04-19 18:00:00,0.2028,0.2038,True
ONG/USDT,6h,2025-04-20 00:00:00,0.2038,0.1975,False
ONG/USDT,6h,2025-04-20 06:00:00,0.1975,0.1984,True
ONG/USDT,6h,2025-04-23 00:00:00,0.21,0.2107,True
ONG/USDT,6h,2025-04-23 06:00:00,0.2107,0.2104,False
ONG/USDT,6h,2025-04-23 12:00:00,0.2104,0.2096,False
ONG/USDT,6h,2025-04-23 18:00:00,0.2096,0.2099,True
ONG/USDT,6h,2025-04-24 00:00:00,0.2099,0.2084,False
ONG/USDT,6h,2025-04-24 06:00:00,0.2084,0.2066,False
ONG/USDT,6h,2025-04-25 00:00:00,0.2151,0.2148,False
ONG/USDT,6h,2025-04-25 06:00:00,0.2148,0.214,False
ONG/USDT,6h,2025-04-25 12:00:00,0.214,0.2161,True
ONG/USDT,6h,2025-04-25 18:00:00,0.2161,0.2161,False
ONG/USDT,6h,2025-04-26 00:00:00,0.2161,0.2119,False
ONG/USDT,6h,2025-05-03 00:00:00,0.2122,0.2073,False
ONG/USDT,6h,2025-05-08 00:00:00,0.2052,0.2057,True
ONG/USDT,6h,2025-05-08 06:00:00,0.2057,0.2094,True
ONG/USDT,6h,2025-05-08 12:00:00,0.2094,0.2147,True
ONG/USDT,6h,2025-05-08 18:00:00,0.2147,0.2168,True
