symbol,timeframe,timestamp,price,next_close,success
ADA/USDT,1m,2025-07-01 01:34:00,0.5759,0.5757,False
ADA/USDT,1m,2025-07-01 01:35:00,0.5757,0.5758,True
ADA/USDT,1m,2025-07-01 01:38:00,0.5755,0.5752,False
ADA/USDT,1m,2025-07-01 01:39:00,0.5752,0.5745,False
ADA/USDT,1m,2025-07-01 01:40:00,0.5745,0.5741,False
ADA/USDT,1m,2025-07-01 02:15:00,0.5714,0.5715,True
ADA/USDT,1m,2025-07-01 02:16:00,0.5715,0.5723,True
ADA/USDT,1m,2025-07-01 02:17:00,0.5723,0.5725,True
ADA/USDT,1m,2025-07-01 02:18:00,0.5725,0.5724,False
ADA/USDT,1m,2025-07-01 02:19:00,0.5724,0.5723,False
ADA/USDT,1m,2025-07-01 02:20:00,0.5723,0.5722,False
ADA/USDT,1m,2025-07-01 02:21:00,0.5722,0.5723,True
ADA/USDT,1m,2025-07-01 02:22:00,0.5723,0.5723,False
ADA/USDT,1m,2025-07-01 02:23:00,0.5723,0.5721,False
ADA/USDT,1m,2025-07-01 02:24:00,0.5721,0.5723,True
ADA/USDT,1m,2025-07-01 02:25:00,0.5723,0.5728,True
ADA/USDT,1m,2025-07-01 02:26:00,0.5728,0.5728,False
ADA/USDT,1m,2025-07-01 02:27:00,0.5728,0.5724,False
ADA/USDT,1m,2025-07-01 02:28:00,0.5724,0.5727,True
ADA/USDT,1m,2025-07-01 02:29:00,0.5727,0.5733,True
ADA/USDT,1m,2025-07-01 02:30:00,0.5733,0.5734,True
ADA/USDT,1m,2025-07-01 02:31:00,0.5734,0.5728,False
ADA/USDT,1m,2025-07-01 02:32:00,0.5728,0.573,True
ADA/USDT,1m,2025-07-01 02:33:00,0.573,0.5728,False
ADA/USDT,1m,2025-07-01 02:34:00,0.5728,0.5718,False
ADA/USDT,1m,2025-07-01 03:02:00,0.5665,0.5669,True
ADA/USDT,1m,2025-07-01 03:03:00,0.5669,0.5673,True
ADA/USDT,1m,2025-07-01 03:04:00,0.5673,0.567,False
ADA/USDT,1m,2025-07-01 03:05:00,0.567,0.5673,True
ADA/USDT,1m,2025-07-01 03:06:00,0.5673,0.5673,False
ADA/USDT,1m,2025-07-01 03:07:00,0.5673,0.5672,False
ADA/USDT,1m,2025-07-01 03:08:00,0.5672,0.5668,False
ADA/USDT,1m,2025-07-01 03:09:00,0.5668,0.567,True
ADA/USDT,1m,2025-07-01 03:10:00,0.567,0.5668,False
ADA/USDT,1m,2025-07-01 03:11:00,0.5668,0.5676,True
ADA/USDT,1m,2025-07-01 03:12:00,0.5676,0.5678,True
ADA/USDT,1m,2025-07-01 03:13:00,0.5678,0.5674,False
ADA/USDT,1m,2025-07-01 03:14:00,0.5674,0.5671,False
ADA/USDT,1m,2025-07-01 03:15:00,0.5671,0.5679,True
ADA/USDT,1m,2025-07-01 03:16:00,0.5679,0.5679,False
ADA/USDT,1m,2025-07-01 03:17:00,0.5679,0.568,True
ADA/USDT,1m,2025-07-01 03:18:00,0.568,0.5683,True
ADA/USDT,1m,2025-07-01 03:19:00,0.5683,0.5683,False
ADA/USDT,1m,2025-07-01 03:20:00,0.5683,0.5674,False
ADA/USDT,1m,2025-07-01 03:21:00,0.5674,0.5683,True
ADA/USDT,1m,2025-07-01 03:22:00,0.5683,0.5689,True
ADA/USDT,1m,2025-07-01 03:23:00,0.5689,0.569,True
ADA/USDT,1m,2025-07-01 03:24:00,0.569,0.5691,True
ADA/USDT,1m,2025-07-01 03:25:00,0.5691,0.5694,True
ADA/USDT,1m,2025-07-01 03:26:00,0.5694,0.5688,False
ADA/USDT,1m,2025-07-01 03:27:00,0.5688,0.569,True
ADA/USDT,1m,2025-07-01 03:28:00,0.569,0.5694,True
ADA/USDT,1m,2025-07-01 03:29:00,0.5694,0.5689,False
ADA/USDT,1m,2025-07-01 03:30:00,0.5689,0.5685,False
ADA/USDT,1m,2025-07-01 03:31:00,0.5685,0.5685,False
ADA/USDT,1m,2025-07-01 03:52:00,0.569,0.5689,False
ADA/USDT,1m,2025-07-01 03:53:00,0.5689,0.5689,False
ADA/USDT,1m,2025-07-01 03:54:00,0.5689,0.5689,False
ADA/USDT,1m,2025-07-01 03:55:00,0.5689,0.5688,False
ADA/USDT,1m,2025-07-01 03:56:00,0.5688,0.569,True
