symbol,timeframe,timestamp,price,next_close,success
IOST/USDT,4h,2025-05-13 16:00:00,0.004414,0.004393,False
IOST/USDT,4h,2025-05-13 20:00:00,0.004393,0.004352,False
IOST/USDT,4h,2025-05-14 00:00:00,0.004352,0.004344,False
IOST/USDT,4h,2025-05-14 04:00:00,0.004344,0.004322,False
IOST/USDT,4h,2025-05-19 16:00:00,0.003823,0.003847,True
IOST/USDT,4h,2025-05-19 20:00:00,0.003847,0.003876,True
IOST/USDT,4h,2025-05-20 00:00:00,0.003876,0.003854,False
IOST/USDT,4h,2025-05-20 04:00:00,0.003854,0.003852,False
IOST/USDT,4h,2025-05-20 08:00:00,0.003852,0.003886,True
IOST/USDT,4h,2025-05-20 12:00:00,0.003886,0.003896,True
IOST/USDT,4h,2025-05-20 16:00:00,0.003896,0.003967,True
IOST/USDT,4h,2025-05-21 00:00:00,0.00396,0.003936,False
IOST/USDT,4h,2025-05-21 08:00:00,0.003949,0.003982,True
IOST/USDT,4h,2025-05-21 12:00:00,0.003982,0.003987,True
IOST/USDT,4h,2025-05-21 16:00:00,0.003987,0.004021,True
IOST/USDT,4h,2025-05-21 20:00:00,0.004021,0.004085,True
IOST/USDT,4h,2025-05-22 00:00:00,0.004085,0.004077,False
IOST/USDT,4h,2025-05-22 04:00:00,0.004077,0.004096,True
IOST/USDT,4h,2025-05-22 08:00:00,0.004096,0.00415,True
IOST/USDT,4h,2025-05-22 12:00:00,0.00415,0.004159,True
IOST/USDT,4h,2025-05-22 16:00:00,0.004159,0.004176,True
IOST/USDT,4h,2025-05-22 20:00:00,0.004176,0.004231,True
IOST/USDT,4h,2025-05-23 00:00:00,0.004231,0.004126,False
IOST/USDT,4h,2025-05-23 04:00:00,0.004126,0.00399,False
IOST/USDT,4h,2025-05-23 08:00:00,0.00399,0.004013,True
IOST/USDT,4h,2025-05-27 08:00:00,0.003939,0.003941,True
IOST/USDT,4h,2025-05-27 12:00:00,0.003941,0.00395,True
IOST/USDT,4h,2025-05-27 16:00:00,0.00395,0.003926,False
IOST/USDT,4h,2025-05-27 20:00:00,0.003926,0.003945,True
IOST/USDT,4h,2025-05-28 00:00:00,0.003945,0.003898,False
IOST/USDT,4h,2025-06-02 08:00:00,0.003424,0.003474,True
IOST/USDT,4h,2025-06-02 12:00:00,0.003474,0.00344,False
IOST/USDT,4h,2025-06-02 16:00:00,0.00344,0.003535,True
IOST/USDT,4h,2025-06-02 20:00:00,0.003535,0.003568,True
IOST/USDT,4h,2025-06-03 00:00:00,0.003568,0.003563,False
IOST/USDT,4h,2025-06-03 04:00:00,0.003563,0.003603,True
IOST/USDT,4h,2025-06-03 08:00:00,0.003603,0.003633,True
IOST/USDT,4h,2025-06-03 12:00:00,0.003633,0.003668,True
IOST/USDT,4h,2025-06-03 16:00:00,0.003668,0.003616,False
IOST/USDT,4h,2025-06-03 20:00:00,0.003616,0.003661,True
IOST/USDT,4h,2025-06-04 00:00:00,0.003661,0.003634,False
IOST/USDT,4h,2025-06-04 04:00:00,0.003634,0.003584,False
IOST/USDT,4h,2025-06-04 08:00:00,0.003584,0.003616,True
IOST/USDT,4h,2025-06-04 12:00:00,0.003616,0.003571,False
IOST/USDT,4h,2025-06-04 16:00:00,0.003571,0.003539,False
IOST/USDT,4h,2025-06-04 20:00:00,0.003539,0.00355,True
IOST/USDT,4h,2025-06-05 00:00:00,0.00355,0.003552,True
IOST/USDT,4h,2025-06-05 04:00:00,0.003552,0.003521,False
IOST/USDT,4h,2025-06-06 12:00:00,0.003929,0.003549,False
IOST/USDT,4h,2025-06-07 04:00:00,0.00359,0.003629,True
IOST/USDT,4h,2025-06-07 08:00:00,0.003629,0.003614,False
IOST/USDT,4h,2025-06-07 12:00:00,0.003614,0.003651,True
IOST/USDT,4h,2025-06-07 16:00:00,0.003651,0.003755,True
IOST/USDT,4h,2025-06-07 20:00:00,0.003755,0.003896,True
IOST/USDT,4h,2025-06-08 00:00:00,0.003896,0.003846,False
IOST/USDT,4h,2025-06-08 04:00:00,0.003846,0.003879,True
IOST/USDT,4h,2025-06-08 08:00:00,0.003879,0.003856,False
IOST/USDT,4h,2025-06-08 12:00:00,0.003856,0.003855,False
IOST/USDT,4h,2025-06-08 16:00:00,0.003855,0.003943,True
IOST/USDT,4h,2025-06-08 20:00:00,0.003943,0.003803,False
IOST/USDT,4h,2025-06-09 00:00:00,0.003803,0.003806,True
IOST/USDT,4h,2025-06-09 04:00:00,0.003806,0.003919,True
IOST/USDT,4h,2025-06-09 08:00:00,0.003919,0.003942,True
IOST/USDT,4h,2025-06-09 12:00:00,0.003942,0.004002,True
IOST/USDT,4h,2025-06-09 16:00:00,0.004002,0.00414,True
IOST/USDT,4h,2025-06-09 20:00:00,0.00414,0.004164,True
IOST/USDT,4h,2025-06-10 00:00:00,0.004164,0.004158,False
IOST/USDT,4h,2025-06-10 04:00:00,0.004158,0.004249,True
IOST/USDT,4h,2025-06-10 08:00:00,0.004249,0.004227,False
IOST/USDT,4h,2025-06-10 12:00:00,0.004227,0.004263,True
IOST/USDT,4h,2025-06-10 16:00:00,0.004263,0.004293,True
IOST/USDT,4h,2025-06-10 20:00:00,0.004293,0.004178,False
IOST/USDT,4h,2025-06-11 00:00:00,0.004178,0.004187,True
IOST/USDT,4h,2025-06-11 04:00:00,0.004187,0.004124,False
IOST/USDT,4h,2025-06-16 08:00:00,0.00353,0.003559,True
IOST/USDT,4h,2025-06-16 12:00:00,0.003559,0.003563,True
IOST/USDT,4h,2025-06-16 16:00:00,0.003563,0.003432,False
IOST/USDT,4h,2025-06-17 00:00:00,0.003449,0.003419,False
IOST/USDT,4h,2025-06-17 04:00:00,0.003419,0.003384,False
IOST/USDT,4h,2025-06-20 04:00:00,0.003291,0.003307,True
IOST/USDT,4h,2025-06-20 08:00:00,0.003307,0.00323,False
IOST/USDT,4h,2025-06-23 20:00:00,0.003222,0.003196,False
IOST/USDT,4h,2025-06-24 00:00:00,0.003196,0.003208,True
IOST/USDT,4h,2025-06-24 04:00:00,0.003208,0.003202,False
IOST/USDT,4h,2025-06-24 08:00:00,0.003202,0.003215,True
IOST/USDT,4h,2025-06-24 12:00:00,0.003215,0.003237,True
IOST/USDT,4h,2025-06-24 16:00:00,0.003237,0.00327,True
IOST/USDT,4h,2025-06-24 20:00:00,0.00327,0.003253,False
IOST/USDT,4h,2025-06-25 00:00:00,0.003253,0.003248,False
IOST/USDT,4h,2025-06-25 04:00:00,0.003248,0.003248,False
IOST/USDT,4h,2025-06-25 08:00:00,0.003248,0.003176,False
IOST/USDT,4h,2025-06-25 12:00:00,0.003176,0.003201,True
IOST/USDT,4h,2025-06-25 16:00:00,0.003201,0.003188,False
IOST/USDT,4h,2025-06-25 20:00:00,0.003188,0.00329,True
IOST/USDT,4h,2025-06-26 00:00:00,0.00329,0.003282,False
IOST/USDT,4h,2025-06-26 04:00:00,0.003282,0.003242,False
IOST/USDT,4h,2025-06-26 08:00:00,0.003242,0.00315,False
IOST/USDT,4h,2025-06-28 20:00:00,0.00325,0.003238,False
IOST/USDT,4h,2025-06-29 00:00:00,0.003238,0.003267,True
IOST/USDT,4h,2025-06-29 04:00:00,0.003267,0.003273,True
IOST/USDT,4h,2025-06-29 08:00:00,0.003273,0.003243,False
IOST/USDT,4h,2025-06-29 12:00:00,0.003243,0.003254,True
