symbol,timeframe,timestamp,price,next_close,success
TUSD/USDT,6h,2025-04-10 06:00:00,0.9986,0.9986,False
TUSD/USDT,6h,2025-04-10 12:00:00,0.9986,0.9987,True
TUSD/USDT,6h,2025-04-10 18:00:00,0.9987,0.9984,False
TUSD/USDT,6h,2025-04-14 18:00:00,0.9985,0.9983,False
TUSD/USDT,6h,2025-04-19 06:00:00,0.9982,0.9982,False
TUSD/USDT,6h,2025-04-19 12:00:00,0.9982,0.9981,False
TUSD/USDT,6h,2025-04-21 00:00:00,0.9982,0.9981,False
TUSD/USDT,6h,2025-04-21 18:00:00,0.9982,0.9981,False
TUSD/USDT,6h,2025-04-22 12:00:00,0.9986,0.9981,False
TUSD/USDT,6h,2025-04-24 00:00:00,0.9982,0.9982,False
TUSD/USDT,6h,2025-04-24 06:00:00,0.9982,0.9981,False
TUSD/USDT,6h,2025-04-25 00:00:00,0.9982,0.9983,True
TUSD/USDT,6h,2025-04-25 06:00:00,0.9983,0.9984,True
TUSD/USDT,6h,2025-04-25 12:00:00,0.9984,0.9982,False
TUSD/USDT,6h,2025-04-25 18:00:00,0.9982,0.9985,True
TUSD/USDT,6h,2025-04-26 18:00:00,0.9982,0.9981,False
TUSD/USDT,6h,2025-04-28 06:00:00,0.9985,0.9983,False
TUSD/USDT,6h,2025-04-28 12:00:00,0.9983,0.9984,True
TUSD/USDT,6h,2025-04-28 18:00:00,0.9984,0.9984,False
TUSD/USDT,6h,2025-05-02 18:00:00,0.9982,0.9982,False
TUSD/USDT,6h,2025-05-03 00:00:00,0.9982,0.9982,False
TUSD/USDT,6h,2025-05-03 06:00:00,0.9982,0.9982,False
TUSD/USDT,6h,2025-05-03 12:00:00,0.9982,0.9981,False
TUSD/USDT,6h,2025-05-04 00:00:00,0.9982,0.9982,False
TUSD/USDT,6h,2025-05-04 06:00:00,0.9982,0.998,False
TUSD/USDT,6h,2025-05-05 00:00:00,0.9982,0.9982,False
TUSD/USDT,6h,2025-05-05 06:00:00,0.9982,0.9982,False
TUSD/USDT,6h,2025-05-05 12:00:00,0.9982,0.9982,False
TUSD/USDT,6h,2025-05-05 18:00:00,0.9982,0.9981,False
TUSD/USDT,6h,2025-05-09 12:00:00,0.9982,0.9981,False
TUSD/USDT,6h,2025-05-10 12:00:00,0.9982,0.9982,False
TUSD/USDT,6h,2025-05-10 18:00:00,0.9982,0.9981,False
TUSD/USDT,6h,2025-05-11 06:00:00,0.9982,0.9981,False
TUSD/USDT,6h,2025-05-11 18:00:00,0.9982,0.9982,False
TUSD/USDT,6h,2025-05-12 12:00:00,0.9983,0.9981,False
TUSD/USDT,6h,2025-05-13 18:00:00,0.9982,0.9981,False
TUSD/USDT,6h,2025-05-15 18:00:00,0.9982,0.9982,False
TUSD/USDT,6h,2025-05-16 06:00:00,0.9982,0.9981,False
TUSD/USDT,6h,2025-05-17 00:00:00,0.9987,0.9982,False
TUSD/USDT,6h,2025-05-18 18:00:00,0.9987,0.9982,False
TUSD/USDT,6h,2025-05-19 12:00:00,0.9987,0.9987,False
TUSD/USDT,6h,2025-05-19 18:00:00,0.9987,0.9985,False
TUSD/USDT,6h,2025-05-20 00:00:00,0.9985,0.9981,False
TUSD/USDT,6h,2025-05-20 18:00:00,0.9984,0.9986,True
TUSD/USDT,6h,2025-05-21 00:00:00,0.9986,0.9987,True
TUSD/USDT,6h,2025-05-21 06:00:00,0.9987,0.9989,True
TUSD/USDT,6h,2025-05-21 12:00:00,0.9989,0.9987,False
TUSD/USDT,6h,2025-05-21 18:00:00,0.9987,0.9987,False
TUSD/USDT,6h,2025-05-22 00:00:00,0.9987,0.9989,True
TUSD/USDT,6h,2025-05-22 06:00:00,0.9989,0.9983,False
TUSD/USDT,6h,2025-05-22 12:00:00,0.9983,0.9981,False
TUSD/USDT,6h,2025-05-26 06:00:00,0.9984,0.9982,False
TUSD/USDT,6h,2025-05-28 12:00:00,0.9983,0.9983,False
TUSD/USDT,6h,2025-05-28 18:00:00,0.9983,0.9982,False
TUSD/USDT,6h,2025-06-01 12:00:00,0.9983,0.998,False
TUSD/USDT,6h,2025-06-03 06:00:00,0.9983,0.9982,False
TUSD/USDT,6h,2025-06-03 12:00:00,0.9982,0.9983,True
TUSD/USDT,6h,2025-06-03 18:00:00,0.9983,0.9981,False
TUSD/USDT,6h,2025-06-06 06:00:00,0.9982,0.9982,False
TUSD/USDT,6h,2025-06-06 12:00:00,0.9982,0.9982,False
TUSD/USDT,6h,2025-06-07 12:00:00,0.9982,0.9981,False
TUSD/USDT,6h,2025-06-09 00:00:00,0.9983,0.998,False
TUSD/USDT,6h,2025-06-14 00:00:00,0.9968,0.9968,False
TUSD/USDT,6h,2025-06-14 06:00:00,0.9968,0.9967,False
TUSD/USDT,6h,2025-06-14 12:00:00,0.9967,0.9978,True
TUSD/USDT,6h,2025-06-14 18:00:00,0.9978,0.9977,False
TUSD/USDT,6h,2025-06-15 00:00:00,0.9977,0.9976,False
TUSD/USDT,6h,2025-06-15 06:00:00,0.9976,0.9994,True
TUSD/USDT,6h,2025-06-15 12:00:00,0.9994,0.9983,False
TUSD/USDT,6h,2025-06-15 18:00:00,0.9983,0.9972,False
TUSD/USDT,6h,2025-06-16 00:00:00,0.9972,0.9962,False
TUSD/USDT,6h,2025-06-16 06:00:00,0.9962,0.996,False
TUSD/USDT,6h,2025-06-16 12:00:00,0.996,0.996,False
