symbol,timeframe,timestamp,price,next_close,success
ICX/USDT,15m,2025-06-16 11:30:00,0.1263,0.1265,True
ICX/USDT,15m,2025-06-16 11:45:00,0.1265,0.1259,False
ICX/USDT,15m,2025-06-16 12:30:00,0.1269,0.1269,False
ICX/USDT,15m,2025-06-16 12:45:00,0.1269,0.1269,False
ICX/USDT,15m,2025-06-16 13:00:00,0.1269,0.127,True
ICX/USDT,15m,2025-06-16 13:15:00,0.127,0.1278,True
ICX/USDT,15m,2025-06-16 13:30:00,0.1278,0.1278,False
ICX/USDT,15m,2025-06-16 13:45:00,0.1278,0.1281,True
ICX/USDT,15m,2025-06-16 14:00:00,0.1281,0.1278,False
ICX/USDT,15m,2025-06-16 14:15:00,0.1278,0.1282,True
ICX/USDT,15m,2025-06-16 14:30:00,0.1282,0.1278,False
ICX/USDT,15m,2025-06-16 14:45:00,0.1278,0.1279,True
ICX/USDT,15m,2025-06-16 15:00:00,0.1279,0.1279,False
ICX/USDT,15m,2025-06-16 15:15:00,0.1279,0.1281,True
ICX/USDT,15m,2025-06-16 15:30:00,0.1281,0.1277,False
ICX/USDT,15m,2025-06-16 15:45:00,0.1277,0.1279,True
ICX/USDT,15m,2025-06-16 16:00:00,0.1279,0.128,True
ICX/USDT,15m,2025-06-16 20:45:00,0.1286,0.1285,False
ICX/USDT,15m,2025-06-16 21:00:00,0.1285,0.1288,True
ICX/USDT,15m,2025-06-16 21:15:00,0.1288,0.1285,False
ICX/USDT,15m,2025-06-16 21:30:00,0.1285,0.1292,True
ICX/USDT,15m,2025-06-16 21:45:00,0.1292,0.1287,False
ICX/USDT,15m,2025-06-16 22:00:00,0.1287,0.1286,False
ICX/USDT,15m,2025-06-16 22:15:00,0.1286,0.1261,False
ICX/USDT,15m,2025-06-17 03:00:00,0.1266,0.1262,False
ICX/USDT,15m,2025-06-17 03:15:00,0.1262,0.1264,True
ICX/USDT,15m,2025-06-17 03:30:00,0.1264,0.1265,True
ICX/USDT,15m,2025-06-17 03:45:00,0.1265,0.1264,False
ICX/USDT,15m,2025-06-17 04:00:00,0.1264,0.1265,True
ICX/USDT,15m,2025-06-17 04:30:00,0.1265,0.1268,True
ICX/USDT,15m,2025-06-17 04:45:00,0.1268,0.1268,False
ICX/USDT,15m,2025-06-17 05:15:00,0.1267,0.1268,True
ICX/USDT,15m,2025-06-17 05:30:00,0.1268,0.1265,False
ICX/USDT,15m,2025-06-17 05:45:00,0.1265,0.1273,True
ICX/USDT,15m,2025-06-17 06:00:00,0.1273,0.1272,False
ICX/USDT,15m,2025-06-17 06:15:00,0.1272,0.1271,False
ICX/USDT,15m,2025-06-17 06:30:00,0.1271,0.1269,False
ICX/USDT,15m,2025-06-17 06:45:00,0.1269,0.1271,True
ICX/USDT,15m,2025-06-17 07:00:00,0.1271,0.1273,True
ICX/USDT,15m,2025-06-17 07:15:00,0.1273,0.1263,False
ICX/USDT,15m,2025-06-17 18:45:00,0.1204,0.121,True
ICX/USDT,15m,2025-06-17 19:00:00,0.121,0.1216,True
ICX/USDT,15m,2025-06-17 19:15:00,0.1216,0.1219,True
ICX/USDT,15m,2025-06-17 19:30:00,0.1219,0.1216,False
ICX/USDT,15m,2025-06-17 19:45:00,0.1216,0.1214,False
ICX/USDT,15m,2025-06-17 20:00:00,0.1214,0.1216,True
ICX/USDT,15m,2025-06-17 20:15:00,0.1216,0.1214,False
