symbol,timeframe,timestamp,price,next_close,success
LTC/USDT,3m,2025-06-18 19:45:00,84.44,84.4,False
LTC/USDT,3m,2025-06-18 19:48:00,84.4,84.48,True
LTC/USDT,3m,2025-06-18 19:51:00,84.48,84.49,True
LTC/USDT,3m,2025-06-18 20:27:00,84.49,84.48,False
LTC/USDT,3m,2025-06-18 20:30:00,84.48,84.53,True
LTC/USDT,3m,2025-06-18 20:33:00,84.53,84.67,True
LTC/USDT,3m,2025-06-18 20:36:00,84.67,84.8,True
LTC/USDT,3m,2025-06-18 20:39:00,84.8,84.92,True
LTC/USDT,3m,2025-06-18 20:42:00,84.92,85.09,True
LTC/USDT,3m,2025-06-18 20:45:00,85.09,85.16,True
LTC/USDT,3m,2025-06-18 20:48:00,85.16,85.4,True
LTC/USDT,3m,2025-06-18 20:51:00,85.4,85.29,False
LTC/USDT,3m,2025-06-18 20:54:00,85.29,85.35,True
LTC/USDT,3m,2025-06-18 20:57:00,85.35,85.37,True
LTC/USDT,3m,2025-06-18 21:00:00,85.37,85.18,False
LTC/USDT,3m,2025-06-18 21:03:00,85.18,84.99,False
LTC/USDT,3m,2025-06-18 21:06:00,84.99,85.11,True
LTC/USDT,3m,2025-06-18 21:09:00,85.11,85.05,False
LTC/USDT,3m,2025-06-18 22:00:00,85.28,85.3,True
LTC/USDT,3m,2025-06-18 22:03:00,85.3,85.24,False
LTC/USDT,3m,2025-06-18 22:06:00,85.24,85.06,False
LTC/USDT,3m,2025-06-18 22:54:00,85.23,85.2,False
LTC/USDT,3m,2025-06-18 22:57:00,85.2,85.23,True
LTC/USDT,3m,2025-06-18 23:00:00,85.23,85.34,True
LTC/USDT,3m,2025-06-18 23:03:00,85.34,85.27,False
LTC/USDT,3m,2025-06-18 23:06:00,85.27,85.32,True
LTC/USDT,3m,2025-06-18 23:09:00,85.32,85.28,False
LTC/USDT,3m,2025-06-18 23:12:00,85.28,85.21,False
LTC/USDT,3m,2025-06-18 23:15:00,85.21,85.07,False
LTC/USDT,3m,2025-06-19 00:06:00,85.01,84.88,False
LTC/USDT,3m,2025-06-19 00:24:00,85.22,85.31,True
LTC/USDT,3m,2025-06-19 00:27:00,85.31,85.52,True
LTC/USDT,3m,2025-06-19 00:30:00,85.52,85.51,False
LTC/USDT,3m,2025-06-19 00:33:00,85.51,85.36,False
LTC/USDT,3m,2025-06-19 00:36:00,85.36,85.48,True
LTC/USDT,3m,2025-06-19 00:39:00,85.48,85.49,True
LTC/USDT,3m,2025-06-19 00:42:00,85.49,85.53,True
LTC/USDT,3m,2025-06-19 00:45:00,85.53,85.35,False
LTC/USDT,3m,2025-06-19 00:48:00,85.35,85.24,False
LTC/USDT,3m,2025-06-19 00:51:00,85.24,85.21,False
LTC/USDT,3m,2025-06-19 00:54:00,85.21,85.18,False
LTC/USDT,3m,2025-06-19 02:33:00,84.88,85.06,True
LTC/USDT,3m,2025-06-19 02:36:00,85.06,85.17,True
LTC/USDT,3m,2025-06-19 02:39:00,85.17,85.15,False
LTC/USDT,3m,2025-06-19 02:42:00,85.15,85.11,False
LTC/USDT,3m,2025-06-19 02:45:00,85.11,85.01,False
LTC/USDT,3m,2025-06-19 02:48:00,85.01,84.99,False
LTC/USDT,3m,2025-06-19 02:51:00,84.99,84.97,False
LTC/USDT,3m,2025-06-19 02:54:00,84.97,84.93,False
LTC/USDT,3m,2025-06-19 02:57:00,84.93,85.05,True
LTC/USDT,3m,2025-06-19 03:00:00,85.05,85.12,True
LTC/USDT,3m,2025-06-19 03:03:00,85.12,85.02,False
LTC/USDT,3m,2025-06-19 03:06:00,85.02,84.95,False
LTC/USDT,3m,2025-06-19 03:09:00,84.95,84.98,True
LTC/USDT,3m,2025-06-19 03:12:00,84.98,84.98,False
LTC/USDT,3m,2025-06-19 03:24:00,85.17,85.18,True
LTC/USDT,3m,2025-06-19 03:27:00,85.18,85.12,False
LTC/USDT,3m,2025-06-19 03:30:00,85.12,85.05,False
LTC/USDT,3m,2025-06-19 03:33:00,85.05,84.97,False
LTC/USDT,3m,2025-06-19 04:00:00,85.2,85.17,False
LTC/USDT,3m,2025-06-19 04:03:00,85.17,85.12,False
LTC/USDT,3m,2025-06-19 04:12:00,85.26,85.28,True
LTC/USDT,3m,2025-06-19 04:15:00,85.28,85.21,False
LTC/USDT,3m,2025-06-19 04:18:00,85.21,85.11,False
LTC/USDT,3m,2025-06-19 04:21:00,85.11,85.04,False
LTC/USDT,3m,2025-06-19 04:51:00,85.22,85.23,True
LTC/USDT,3m,2025-06-19 04:57:00,85.29,85.28,False
LTC/USDT,3m,2025-06-19 05:00:00,85.28,85.4,True
LTC/USDT,3m,2025-06-19 05:03:00,85.4,85.4,False
LTC/USDT,3m,2025-06-19 05:06:00,85.4,85.33,False
LTC/USDT,3m,2025-06-19 05:09:00,85.33,85.27,False
LTC/USDT,3m,2025-06-19 05:12:00,85.27,85.23,False
LTC/USDT,3m,2025-06-19 05:15:00,85.23,85.36,True
LTC/USDT,3m,2025-06-19 05:18:00,85.36,85.4,True
LTC/USDT,3m,2025-06-19 05:21:00,85.4,85.38,False
LTC/USDT,3m,2025-06-19 05:24:00,85.38,85.39,True
LTC/USDT,3m,2025-06-19 05:27:00,85.39,85.38,False
LTC/USDT,3m,2025-06-19 05:30:00,85.38,85.41,True
