symbol,timeframe,timestamp,price,next_close,success
DASH/USDT,30m,2025-06-13 11:00:00,20.11,20.28,True
DASH/USDT,30m,2025-06-13 11:30:00,20.28,20.22,False
DASH/USDT,30m,2025-06-13 12:00:00,20.22,20.12,False
DASH/USDT,30m,2025-06-13 12:30:00,20.12,20.07,False
DASH/USDT,30m,2025-06-13 15:30:00,20.25,20.39,True
DASH/USDT,30m,2025-06-13 16:00:00,20.39,20.43,True
DASH/USDT,30m,2025-06-13 16:30:00,20.43,20.3,False
DASH/USDT,30m,2025-06-13 17:00:00,20.3,20.42,True
DASH/USDT,30m,2025-06-13 17:30:00,20.42,20.22,False
DASH/USDT,30m,2025-06-13 18:00:00,20.22,20.2,False
DASH/USDT,30m,2025-06-13 22:30:00,20.44,20.48,True
DASH/USDT,30m,2025-06-13 23:00:00,20.48,20.46,False
DASH/USDT,30m,2025-06-13 23:30:00,20.46,20.48,True
DASH/USDT,30m,2025-06-14 00:00:00,20.48,20.43,False
DASH/USDT,30m,2025-06-14 00:30:00,20.43,20.39,False
DASH/USDT,30m,2025-06-14 01:00:00,20.39,20.34,False
DASH/USDT,30m,2025-06-14 04:00:00,20.52,20.53,True
DASH/USDT,30m,2025-06-14 04:30:00,20.53,20.48,False
DASH/USDT,30m,2025-06-14 05:00:00,20.48,20.5,True
DASH/USDT,30m,2025-06-14 05:30:00,20.5,20.45,False
DASH/USDT,30m,2025-06-14 23:30:00,20.2,20.23,True
DASH/USDT,30m,2025-06-15 00:30:00,20.28,20.22,False
DASH/USDT,30m,2025-06-15 01:00:00,20.22,20.19,False
DASH/USDT,30m,2025-06-15 02:30:00,20.22,20.25,True
DASH/USDT,30m,2025-06-15 03:00:00,20.25,20.24,False
DASH/USDT,30m,2025-06-15 03:30:00,20.24,20.27,True
DASH/USDT,30m,2025-06-15 04:00:00,20.27,20.27,False
DASH/USDT,30m,2025-06-15 04:30:00,20.27,20.23,False
DASH/USDT,30m,2025-06-15 05:30:00,20.38,20.26,False
DASH/USDT,30m,2025-06-15 06:00:00,20.26,20.2,False
DASH/USDT,30m,2025-06-15 13:00:00,20.3,20.23,False
DASH/USDT,30m,2025-06-15 13:30:00,20.23,20.16,False
DASH/USDT,30m,2025-06-15 14:30:00,20.29,20.28,False
DASH/USDT,30m,2025-06-15 15:00:00,20.28,20.22,False
DASH/USDT,30m,2025-06-15 15:30:00,20.22,20.2,False
DASH/USDT,30m,2025-06-15 16:00:00,20.2,20.21,True
DASH/USDT,30m,2025-06-15 16:30:00,20.21,20.21,False
DASH/USDT,30m,2025-06-15 17:00:00,20.21,20.28,True
DASH/USDT,30m,2025-06-15 17:30:00,20.28,20.23,False
DASH/USDT,30m,2025-06-15 18:00:00,20.23,20.28,True
DASH/USDT,30m,2025-06-15 18:30:00,20.28,20.3,True
DASH/USDT,30m,2025-06-15 19:00:00,20.3,20.24,False
DASH/USDT,30m,2025-06-16 02:00:00,20.31,20.34,True
DASH/USDT,30m,2025-06-16 02:30:00,20.34,20.33,False
DASH/USDT,30m,2025-06-16 03:00:00,20.33,20.21,False
DASH/USDT,30m,2025-06-16 03:30:00,20.21,20.39,True
DASH/USDT,30m,2025-06-16 04:00:00,20.39,20.39,False
DASH/USDT,30m,2025-06-16 04:30:00,20.39,20.48,True
DASH/USDT,30m,2025-06-16 05:00:00,20.48,20.5,True
DASH/USDT,30m,2025-06-16 05:30:00,20.5,20.54,True
DASH/USDT,30m,2025-06-16 06:00:00,20.54,20.53,False
DASH/USDT,30m,2025-06-16 06:30:00,20.53,20.59,True
DASH/USDT,30m,2025-06-16 07:00:00,20.59,20.63,True
DASH/USDT,30m,2025-06-16 07:30:00,20.63,20.6,False
DASH/USDT,30m,2025-06-16 08:00:00,20.6,20.68,True
DASH/USDT,30m,2025-06-16 08:30:00,20.68,20.65,False
DASH/USDT,30m,2025-06-16 09:00:00,20.65,20.72,True
DASH/USDT,30m,2025-06-16 09:30:00,20.72,20.74,True
DASH/USDT,30m,2025-06-16 10:00:00,20.74,20.66,False
DASH/USDT,30m,2025-06-16 10:30:00,20.66,20.59,False
DASH/USDT,30m,2025-06-16 11:00:00,20.59,20.69,True
DASH/USDT,30m,2025-06-16 11:30:00,20.69,20.63,False
DASH/USDT,30m,2025-06-17 14:00:00,20.19,20.04,False
DASH/USDT,30m,2025-06-17 23:00:00,19.67,19.63,False
DASH/USDT,30m,2025-06-17 23:30:00,19.63,19.56,False
DASH/USDT,30m,2025-06-18 00:30:00,19.7,19.69,False
DASH/USDT,30m,2025-06-18 01:00:00,19.69,19.65,False
DASH/USDT,30m,2025-06-18 03:30:00,19.82,19.84,True
DASH/USDT,30m,2025-06-18 04:00:00,19.84,19.92,True
DASH/USDT,30m,2025-06-18 04:30:00,19.92,20.02,True
DASH/USDT,30m,2025-06-18 05:00:00,20.02,19.98,False
DASH/USDT,30m,2025-06-18 05:30:00,19.98,19.89,False
DASH/USDT,30m,2025-06-18 06:00:00,19.89,19.89,False
DASH/USDT,30m,2025-06-18 06:30:00,19.89,19.85,False
DASH/USDT,30m,2025-06-18 07:00:00,19.85,19.88,True
DASH/USDT,30m,2025-06-18 07:30:00,19.88,19.82,False
DASH/USDT,30m,2025-06-18 08:00:00,19.82,19.78,False
DASH/USDT,30m,2025-06-18 08:30:00,19.78,19.73,False
DASH/USDT,30m,2025-06-18 17:30:00,19.61,19.55,False
DASH/USDT,30m,2025-06-18 18:00:00,19.55,19.41,False
DASH/USDT,30m,2025-06-18 19:00:00,19.48,19.47,False
DASH/USDT,30m,2025-06-18 19:30:00,19.47,19.53,True
DASH/USDT,30m,2025-06-18 20:00:00,19.53,19.82,True
DASH/USDT,30m,2025-06-18 20:30:00,19.82,19.85,True
DASH/USDT,30m,2025-06-18 21:00:00,19.85,19.82,False
DASH/USDT,30m,2025-06-18 21:30:00,19.82,19.82,False
DASH/USDT,30m,2025-06-18 22:00:00,19.82,19.83,True
DASH/USDT,30m,2025-06-18 22:30:00,19.83,19.83,False
DASH/USDT,30m,2025-06-18 23:00:00,19.83,19.85,True
DASH/USDT,30m,2025-06-18 23:30:00,19.85,19.94,True
DASH/USDT,30m,2025-06-19 00:00:00,19.94,19.9,False
DASH/USDT,30m,2025-06-19 00:30:00,19.9,19.8,False
DASH/USDT,30m,2025-06-19 01:00:00,19.8,19.76,False
DASH/USDT,30m,2025-06-19 01:30:00,19.76,19.8,True
DASH/USDT,30m,2025-06-19 02:00:00,19.8,19.77,False
DASH/USDT,30m,2025-06-19 02:30:00,19.77,19.86,True
DASH/USDT,30m,2025-06-19 03:00:00,19.86,19.87,True
DASH/USDT,30m,2025-06-19 03:30:00,19.87,19.84,False
DASH/USDT,30m,2025-06-19 04:30:00,19.89,19.93,True
DASH/USDT,30m,2025-06-19 05:00:00,19.93,19.9,False
DASH/USDT,30m,2025-06-19 05:30:00,19.9,19.83,False
