symbol,timeframe,timestamp,price,next_close,success
DASH/USDT,15m,2025-06-16 10:30:00,20.67,20.66,False
DASH/USDT,15m,2025-06-16 10:45:00,20.66,20.64,False
DASH/USDT,15m,2025-06-16 14:00:00,20.77,20.77,False
DASH/USDT,15m,2025-06-16 14:15:00,20.77,20.83,True
DASH/USDT,15m,2025-06-16 14:30:00,20.83,20.77,False
DASH/USDT,15m,2025-06-16 14:45:00,20.77,20.78,True
DASH/USDT,15m,2025-06-16 15:00:00,20.78,20.77,False
DASH/USDT,15m,2025-06-16 15:15:00,20.77,20.74,False
DASH/USDT,15m,2025-06-16 15:30:00,20.74,20.72,False
DASH/USDT,15m,2025-06-16 15:45:00,20.72,20.85,True
DASH/USDT,15m,2025-06-16 16:00:00,20.85,20.81,False
DASH/USDT,15m,2025-06-16 16:15:00,20.81,20.8,False
DASH/USDT,15m,2025-06-16 16:30:00,20.8,20.77,False
DASH/USDT,15m,2025-06-16 16:45:00,20.77,20.78,True
DASH/USDT,15m,2025-06-16 17:00:00,20.78,20.79,True
DASH/USDT,15m,2025-06-16 17:15:00,20.79,20.76,False
DASH/USDT,15m,2025-06-17 03:00:00,20.41,20.33,False
DASH/USDT,15m,2025-06-17 03:15:00,20.33,20.35,True
DASH/USDT,15m,2025-06-17 03:30:00,20.35,20.39,True
DASH/USDT,15m,2025-06-17 03:45:00,20.39,20.38,False
DASH/USDT,15m,2025-06-17 04:00:00,20.38,20.36,False
DASH/USDT,15m,2025-06-17 04:15:00,20.36,20.28,False
DASH/USDT,15m,2025-06-17 04:30:00,20.28,20.31,True
DASH/USDT,15m,2025-06-17 04:45:00,20.31,20.3,False
DASH/USDT,15m,2025-06-17 05:00:00,20.3,20.26,False
DASH/USDT,15m,2025-06-17 05:15:00,20.26,20.28,True
DASH/USDT,15m,2025-06-17 05:30:00,20.28,20.24,False
DASH/USDT,15m,2025-06-17 05:45:00,20.24,20.26,True
DASH/USDT,15m,2025-06-17 06:00:00,20.26,20.24,False
DASH/USDT,15m,2025-06-17 12:30:00,20.12,20.08,False
DASH/USDT,15m,2025-06-17 12:45:00,20.08,20.13,True
DASH/USDT,15m,2025-06-17 13:00:00,20.13,20.18,True
DASH/USDT,15m,2025-06-17 13:15:00,20.18,20.12,False
DASH/USDT,15m,2025-06-17 13:30:00,20.12,20.14,True
DASH/USDT,15m,2025-06-17 13:45:00,20.14,20.26,True
DASH/USDT,15m,2025-06-17 14:00:00,20.26,20.19,False
DASH/USDT,15m,2025-06-17 14:15:00,20.19,20.16,False
DASH/USDT,15m,2025-06-17 14:30:00,20.16,20.04,False
DASH/USDT,15m,2025-06-17 14:45:00,20.04,20.04,False
DASH/USDT,15m,2025-06-17 15:00:00,20.04,19.82,False
DASH/USDT,15m,2025-06-17 19:15:00,19.93,19.87,False
DASH/USDT,15m,2025-06-17 19:30:00,19.87,19.86,False
DASH/USDT,15m,2025-06-17 19:45:00,19.86,19.85,False
DASH/USDT,15m,2025-06-17 20:00:00,19.85,19.83,False
DASH/USDT,15m,2025-06-17 20:15:00,19.83,19.81,False
DASH/USDT,15m,2025-06-17 20:30:00,19.81,19.71,False
DASH/USDT,15m,2025-06-17 20:45:00,19.71,19.61,False
DASH/USDT,15m,2025-06-17 21:00:00,19.61,19.63,True
DASH/USDT,15m,2025-06-17 21:15:00,19.63,19.66,True
DASH/USDT,15m,2025-06-18 00:30:00,19.65,19.7,True
DASH/USDT,15m,2025-06-18 00:45:00,19.7,19.77,True
DASH/USDT,15m,2025-06-18 01:00:00,19.77,19.69,False
DASH/USDT,15m,2025-06-18 01:15:00,19.69,19.7,True
DASH/USDT,15m,2025-06-18 01:30:00,19.7,19.65,False
DASH/USDT,15m,2025-06-18 01:45:00,19.65,19.64,False
DASH/USDT,15m,2025-06-18 02:00:00,19.64,19.69,True
DASH/USDT,15m,2025-06-18 02:15:00,19.69,19.68,False
DASH/USDT,15m,2025-06-18 02:30:00,19.68,19.71,True
DASH/USDT,15m,2025-06-18 02:45:00,19.71,19.73,True
DASH/USDT,15m,2025-06-18 03:00:00,19.73,19.75,True
DASH/USDT,15m,2025-06-18 03:15:00,19.75,19.83,True
DASH/USDT,15m,2025-06-18 03:30:00,19.83,19.82,False
DASH/USDT,15m,2025-06-18 03:45:00,19.82,19.84,True
DASH/USDT,15m,2025-06-18 04:00:00,19.84,19.84,False
DASH/USDT,15m,2025-06-18 04:15:00,19.84,19.91,True
DASH/USDT,15m,2025-06-18 04:30:00,19.91,19.92,True
DASH/USDT,15m,2025-06-18 04:45:00,19.92,19.93,True
DASH/USDT,15m,2025-06-18 05:00:00,19.93,20.02,True
DASH/USDT,15m,2025-06-18 05:15:00,20.02,20.03,True
DASH/USDT,15m,2025-06-18 05:30:00,20.03,19.98,False
DASH/USDT,15m,2025-06-18 05:45:00,19.98,19.98,False
DASH/USDT,15m,2025-06-18 06:00:00,19.98,19.89,False
DASH/USDT,15m,2025-06-18 06:15:00,19.89,19.85,False
DASH/USDT,15m,2025-06-18 06:30:00,19.85,19.89,True
DASH/USDT,15m,2025-06-18 14:00:00,19.65,19.69,True
DASH/USDT,15m,2025-06-18 14:15:00,19.69,19.65,False
DASH/USDT,15m,2025-06-18 14:30:00,19.65,19.54,False
DASH/USDT,15m,2025-06-18 14:45:00,19.54,19.49,False
DASH/USDT,15m,2025-06-18 15:30:00,19.59,19.57,False
DASH/USDT,15m,2025-06-18 15:45:00,19.57,19.55,False
DASH/USDT,15m,2025-06-18 16:00:00,19.55,19.48,False
DASH/USDT,15m,2025-06-18 16:15:00,19.48,19.51,True
DASH/USDT,15m,2025-06-18 16:30:00,19.51,19.49,False
DASH/USDT,15m,2025-06-18 16:45:00,19.49,19.49,False
DASH/USDT,15m,2025-06-18 17:00:00,19.49,19.53,True
DASH/USDT,15m,2025-06-18 17:15:00,19.53,19.65,True
DASH/USDT,15m,2025-06-18 18:15:00,19.55,19.6,True
