symbol,timeframe,timestamp,price,next_close,success
IOST/USDT,1m,2025-06-19 05:19:00,0.003248,0.003254,True
IOST/USDT,1m,2025-06-19 05:20:00,0.003254,0.003255,True
IOST/USDT,1m,2025-06-19 05:21:00,0.003255,0.003254,False
IOST/USDT,1m,2025-06-19 05:22:00,0.003254,0.003254,False
IOST/USDT,1m,2025-06-19 05:23:00,0.003254,0.003254,False
IOST/USDT,1m,2025-06-19 05:24:00,0.003254,0.003254,False
IOST/USDT,1m,2025-06-19 05:25:00,0.003254,0.003252,False
IOST/USDT,1m,2025-06-19 05:26:00,0.003252,0.003252,False
IOST/USDT,1m,2025-06-19 05:27:00,0.003252,0.00325,False
IOST/USDT,1m,2025-06-19 05:55:00,0.003239,0.003239,False
IOST/USDT,1m,2025-06-19 06:02:00,0.003237,0.003241,True
IOST/USDT,1m,2025-06-19 06:03:00,0.003241,0.003242,True
IOST/USDT,1m,2025-06-19 06:04:00,0.003242,0.00324,False
IOST/USDT,1m,2025-06-19 06:05:00,0.00324,0.003241,True
IOST/USDT,1m,2025-06-19 06:06:00,0.003241,0.003239,False
IOST/USDT,1m,2025-06-19 06:07:00,0.003239,0.003239,False
IOST/USDT,1m,2025-06-19 06:34:00,0.003221,0.003222,True
IOST/USDT,1m,2025-06-19 06:35:00,0.003222,0.003222,False
IOST/USDT,1m,2025-06-19 06:36:00,0.003222,0.003223,True
IOST/USDT,1m,2025-06-19 06:37:00,0.003223,0.003223,False
IOST/USDT,1m,2025-06-19 06:38:00,0.003223,0.003223,False
IOST/USDT,1m,2025-06-19 06:39:00,0.003223,0.003223,False
IOST/USDT,1m,2025-06-19 06:40:00,0.003223,0.003223,False
IOST/USDT,1m,2025-06-19 06:41:00,0.003223,0.003223,False
IOST/USDT,1m,2025-06-19 06:57:00,0.00322,0.00322,False
IOST/USDT,1m,2025-06-19 06:58:00,0.00322,0.00322,False
IOST/USDT,1m,2025-06-19 07:00:00,0.003223,0.003224,True
IOST/USDT,1m,2025-06-19 07:01:00,0.003224,0.00323,True
IOST/USDT,1m,2025-06-19 07:02:00,0.00323,0.00323,False
IOST/USDT,1m,2025-06-19 07:03:00,0.00323,0.003228,False
IOST/USDT,1m,2025-06-19 07:04:00,0.003228,0.003225,False
IOST/USDT,1m,2025-06-19 07:05:00,0.003225,0.003227,True
IOST/USDT,1m,2025-06-19 07:06:00,0.003227,0.003226,False
IOST/USDT,1m,2025-06-19 07:07:00,0.003226,0.003226,False
IOST/USDT,1m,2025-06-19 07:08:00,0.003226,0.003227,True
