symbol,timeframe,timestamp,price,next_close,success
TRX/USDT,1h,2025-06-07 12:00:00,0.2793,0.2786,False
TRX/USDT,1h,2025-06-07 13:00:00,0.2786,0.2793,True
TRX/USDT,1h,2025-06-07 14:00:00,0.2793,0.2808,True
TRX/USDT,1h,2025-06-07 15:00:00,0.2808,0.2816,True
TRX/USDT,1h,2025-06-07 16:00:00,0.2816,0.2819,True
TRX/USDT,1h,2025-06-07 17:00:00,0.2819,0.2836,True
TRX/USDT,1h,2025-06-07 18:00:00,0.2836,0.2847,True
TRX/USDT,1h,2025-06-07 19:00:00,0.2847,0.2843,False
TRX/USDT,1h,2025-06-07 20:00:00,0.2843,0.2843,False
TRX/USDT,1h,2025-06-07 21:00:00,0.2843,0.2866,True
TRX/USDT,1h,2025-06-07 22:00:00,0.2866,0.2869,True
TRX/USDT,1h,2025-06-07 23:00:00,0.2869,0.2854,False
TRX/USDT,1h,2025-06-08 00:00:00,0.2854,0.2848,False
TRX/USDT,1h,2025-06-08 01:00:00,0.2848,0.286,True
TRX/USDT,1h,2025-06-08 02:00:00,0.286,0.285,False
TRX/USDT,1h,2025-06-08 03:00:00,0.285,0.2856,True
TRX/USDT,1h,2025-06-08 04:00:00,0.2856,0.2864,True
TRX/USDT,1h,2025-06-08 05:00:00,0.2864,0.2851,False
TRX/USDT,1h,2025-06-08 06:00:00,0.2851,0.2859,True
TRX/USDT,1h,2025-06-09 08:00:00,0.2833,0.2816,False
TRX/USDT,1h,2025-06-09 15:00:00,0.2837,0.283,False
TRX/USDT,1h,2025-06-09 17:00:00,0.2851,0.286,True
TRX/USDT,1h,2025-06-09 18:00:00,0.286,0.2863,True
TRX/USDT,1h,2025-06-09 19:00:00,0.2863,0.2885,True
TRX/USDT,1h,2025-06-09 20:00:00,0.2885,0.2886,True
TRX/USDT,1h,2025-06-09 21:00:00,0.2886,0.2885,False
TRX/USDT,1h,2025-06-09 22:00:00,0.2885,0.287,False
TRX/USDT,1h,2025-06-09 23:00:00,0.287,0.287,False
TRX/USDT,1h,2025-06-10 00:00:00,0.287,0.2874,True
TRX/USDT,1h,2025-06-10 01:00:00,0.2874,0.2877,True
TRX/USDT,1h,2025-06-10 02:00:00,0.2877,0.2869,False
TRX/USDT,1h,2025-06-10 03:00:00,0.2869,0.2863,False
TRX/USDT,1h,2025-06-10 04:00:00,0.2863,0.2861,False
TRX/USDT,1h,2025-06-10 10:00:00,0.2888,0.2901,True
TRX/USDT,1h,2025-06-10 11:00:00,0.2901,0.2921,True
TRX/USDT,1h,2025-06-10 12:00:00,0.2921,0.2939,True
TRX/USDT,1h,2025-06-10 13:00:00,0.2939,0.2944,True
TRX/USDT,1h,2025-06-10 14:00:00,0.2944,0.292,False
TRX/USDT,1h,2025-06-10 15:00:00,0.292,0.2928,True
TRX/USDT,1h,2025-06-10 16:00:00,0.2928,0.2907,False
TRX/USDT,1h,2025-06-10 17:00:00,0.2907,0.2928,True
TRX/USDT,1h,2025-06-10 18:00:00,0.2928,0.2909,False
TRX/USDT,1h,2025-06-10 19:00:00,0.2909,0.2914,True
TRX/USDT,1h,2025-06-12 17:00:00,0.2749,0.2738,False
TRX/USDT,1h,2025-06-13 09:00:00,0.2735,0.274,True
TRX/USDT,1h,2025-06-13 10:00:00,0.274,0.2735,False
TRX/USDT,1h,2025-06-13 11:00:00,0.2735,0.2731,False
TRX/USDT,1h,2025-06-13 12:00:00,0.2731,0.2727,False
TRX/USDT,1h,2025-06-13 13:00:00,0.2727,0.2704,False
TRX/USDT,1h,2025-06-13 14:00:00,0.2704,0.2696,False
TRX/USDT,1h,2025-06-13 15:00:00,0.2696,0.2682,False
TRX/USDT,1h,2025-06-14 04:00:00,0.2707,0.2712,True
TRX/USDT,1h,2025-06-14 05:00:00,0.2712,0.2717,True
TRX/USDT,1h,2025-06-14 06:00:00,0.2717,0.2695,False
TRX/USDT,1h,2025-06-14 21:00:00,0.2706,0.2713,True
TRX/USDT,1h,2025-06-14 22:00:00,0.2713,0.2711,False
TRX/USDT,1h,2025-06-14 23:00:00,0.2711,0.2707,False
TRX/USDT,1h,2025-06-15 00:00:00,0.2707,0.2717,True
TRX/USDT,1h,2025-06-15 01:00:00,0.2717,0.2715,False
TRX/USDT,1h,2025-06-15 02:00:00,0.2715,0.2715,False
TRX/USDT,1h,2025-06-15 03:00:00,0.2715,0.2716,True
TRX/USDT,1h,2025-06-15 04:00:00,0.2716,0.2714,False
TRX/USDT,1h,2025-06-15 05:00:00,0.2714,0.2712,False
TRX/USDT,1h,2025-06-15 06:00:00,0.2712,0.2711,False
TRX/USDT,1h,2025-06-15 07:00:00,0.2711,0.2717,True
TRX/USDT,1h,2025-06-15 08:00:00,0.2717,0.2723,True
TRX/USDT,1h,2025-06-15 09:00:00,0.2723,0.2726,True
TRX/USDT,1h,2025-06-15 10:00:00,0.2726,0.2722,False
TRX/USDT,1h,2025-06-15 11:00:00,0.2722,0.2724,True
TRX/USDT,1h,2025-06-15 12:00:00,0.2724,0.2727,True
TRX/USDT,1h,2025-06-15 13:00:00,0.2727,0.2724,False
TRX/USDT,1h,2025-06-15 14:00:00,0.2724,0.2731,True
TRX/USDT,1h,2025-06-15 15:00:00,0.2731,0.2728,False
TRX/USDT,1h,2025-06-15 16:00:00,0.2728,0.273,True
TRX/USDT,1h,2025-06-15 17:00:00,0.273,0.2729,False
TRX/USDT,1h,2025-06-15 18:00:00,0.2729,0.2725,False
TRX/USDT,1h,2025-06-15 19:00:00,0.2725,0.2723,False
TRX/USDT,1h,2025-06-15 23:00:00,0.2739,0.2737,False
TRX/USDT,1h,2025-06-16 00:00:00,0.2737,0.2718,False
TRX/USDT,1h,2025-06-16 12:00:00,0.2778,0.2783,True
TRX/USDT,1h,2025-06-16 13:00:00,0.2783,0.2801,True
TRX/USDT,1h,2025-06-16 14:00:00,0.2801,0.282,True
TRX/USDT,1h,2025-06-16 15:00:00,0.282,0.2806,False
TRX/USDT,1h,2025-06-16 16:00:00,0.2806,0.2795,False
TRX/USDT,1h,2025-06-16 17:00:00,0.2795,0.2792,False
TRX/USDT,1h,2025-06-16 18:00:00,0.2792,0.2797,True
TRX/USDT,1h,2025-06-16 19:00:00,0.2797,0.2797,False
TRX/USDT,1h,2025-06-16 20:00:00,0.2797,0.2799,True
TRX/USDT,1h,2025-06-16 21:00:00,0.2799,0.2761,False
TRX/USDT,1h,2025-06-16 22:00:00,0.2761,0.2741,False
TRX/USDT,1h,2025-06-17 12:00:00,0.279,0.2791,True
TRX/USDT,1h,2025-06-17 13:00:00,0.2791,0.2757,False
TRX/USDT,1h,2025-06-18 06:00:00,0.2742,0.2738,False
TRX/USDT,1h,2025-06-18 07:00:00,0.2738,0.2729,False
TRX/USDT,1h,2025-06-18 22:00:00,0.2732,0.273,False
TRX/USDT,1h,2025-06-18 23:00:00,0.273,0.2729,False
TRX/USDT,1h,2025-06-19 00:00:00,0.2729,0.2727,False
TRX/USDT,1h,2025-06-19 01:00:00,0.2727,0.2741,True
TRX/USDT,1h,2025-06-19 02:00:00,0.2741,0.274,False
TRX/USDT,1h,2025-06-19 03:00:00,0.274,0.2747,True
TRX/USDT,1h,2025-06-19 04:00:00,0.2747,0.2745,False
TRX/USDT,1h,2025-06-19 05:00:00,0.2745,0.2745,False
TRX/USDT,1h,2025-06-19 06:00:00,0.2745,0.2753,True
TRX/USDT,1h,2025-06-19 07:00:00,0.2753,0.2753,False
TRX/USDT,1h,2025-06-19 08:00:00,0.2753,0.274,False
TRX/USDT,1h,2025-06-19 09:00:00,0.274,0.2739,False
